date,close,ret,decision,position,trade_cost,pnl,equity
2019-05-03,119.3499984741211,0.017910434747301363,1,1,0.0,0.017910434747301363,1.3105116806187922
2019-05-06,119.33999633789062,-8.380508050565005e-05,1,1,0.0,-8.380508050565005e-05,1.3104018530818944
2019-05-07,118.22000122070312,-0.009384909934272434,1,1,0.0,-0.009384909934272434,1.298103849713017
2019-05-08,117.48999786376952,-0.006174956432040468,1,1,0.0,-0.006174956432040468,1.2900881149967751
2019-05-09,117.26000213623048,-0.0019575770850359664,1,1,0.0,-0.0019575770850359664,1.2875626680651802
2019-05-10,118.45999908447266,0.010233642558252987,1,1,0.0,0.010233642558252987,1.3007391241815098
2019-05-13,115.9000015258789,-0.021610649825923423,1,1,0.0,-0.021610649825923423,1.272629306453945
2019-05-14,117.01000213623048,0.009577226882984347,1,1,0.0,0.009577226882984347,1.2848175660597894
2019-05-15,117.66000366210938,0.005555093701494984,1,1,0.0,0.005555093701494984,1.2919548480285783
2019-05-16,119.83999633789062,0.01852789909850472,1,1,0.0,0.01852789909850472,1.3158920570926758
2019-05-17,119.06999969482422,-0.006425205829407643,1,1,0.0,-0.006425205829407643,1.3074371797765727
2019-05-20,119.83999633789062,0.006466756068194357,1,1,0.0,0.006466756068194357,1.3158920570926758
2019-05-21,120.5500030517578,0.005924622292755144,1,1,0.0,0.005924622292755144,1.3236882205089864
2019-05-22,120.01000213623048,-0.004479476581145114,1,1,0.0,-0.004479476581145114,1.3177587901244787
2019-05-23,118.43000030517578,-0.013165584559036603,1,1,0.0,-0.013165584559036603,1.3004097253446811
2019-05-24,119.51000213623048,0.009119326422964757,1,1,0.0,0.009119326422964757,1.3122685861136971
2019-05-28,118.16999816894533,-0.011212483836772758,1,1,0.0,-0.011212483836772758,1.2975547958023927
2019-05-29,117.01000213623048,-0.009816332831421581,1,1,0.0,-0.009816332831421581,1.2848175660597891
2019-05-30,116.73999786376952,-0.0023075315574014876,1,1,0.0,-0.0023075315574014876,1.2818528089806025
2019-05-31,114.70999908447266,-0.01738905958920589,1,1,0.0,-0.01738905958920589,1.2595625941006479
2019-06-03,114.62000274658205,-0.0007845553012718609,1,1,0.0,-0.0007845553012718609,1.2585743975901624
2019-06-04,116.8499984741211,0.01945555465104487,1,1,0.0,0.01945555465104487,1.2830606605648838
2019-06-05,118.12000274658205,0.010868671707704225,1,1,0.0,0.010868671707704225,1.2970058256656336
2019-06-06,119.43000030517578,0.011090395598823743,1,1,0.0,0.011090395598823743,1.3113901333662445
2019-06-07,121.11000061035156,0.014066819901891625,1,1,0.0,0.014066819901891625,1.3298372221934252
2019-06-10,122.66000366210938,0.012798307686783472,1,1,0.0,0.012798307686783472,1.346856888136394
2019-06-11,123.2300033569336,0.004646989057609963,1,1,0.0,0.004646989057609963,1.3531157173577304
2019-06-12,122.02999877929688,-0.009737925383000445,1,1,0.0,-0.009737925383000445,1.3399391774675358
2019-06-13,121.86000061035156,-0.0013930850663431693,1,1,0.0,-0.0013930850663431693,1.3380725282095975
2019-06-14,122.0,0.001148854332407856,1,1,0.0,0.001148854332407856,1.339609778630707
2019-06-17,121.4499969482422,-0.004508221735719631,1,1,0.0,-0.004508221735719631,1.3335705207093016
2019-06-18,123.43000030517578,0.01630303340211192,1,1,0.0,0.01630303340211192,1.355311765452497
2019-06-19,124.68000030517578,0.010127197576840441,1,1,0.0,0.010127197576840441,1.3690372754794509
2019-06-20,124.91999816894533,0.0019249106767893487,1,1,0.0,0.0019249106767893487,1.3716725499479439
2019-06-21,124.7300033569336,-0.0015209319147986289,1,1,0.0,-0.0015209319147986289,1.3695863293900747
2019-06-24,124.13999938964844,-0.004730248948978,1,1,0.0,-0.004730248948978,1.3631078450949428
2019-06-25,123.16000366210938,-0.007894278494903761,1,1,0.0,-0.007894278494903761,1.3523470921471752
2019-06-26,123.58999633789062,0.0034913337365671815,1,1,0.0,0.0034913337365671815,1.357068587173537
2019-06-27,123.94000244140624,0.002831993801170718,1,1,0.0,0.002831993801170718,1.360911797000176
2019-06-28,123.44000244140624,-0.004034210022195062,1,1,0.0,-0.004034210022195062,1.3554215929893945
2019-07-01,124.91999816894533,0.011989595740988568,1,1,0.0,0.011989595740988568,1.371672549947944
2019-07-02,125.0999984741211,0.0014409246542921306,1,1,0.0,0.0014409246542921306,1.3736490267427799
2019-07-03,125.86000061035156,0.006075157038372581,1,1,0.0,0.006075157038372581,1.3819941602958499
2019-07-05,125.4000015258789,-0.003654847308453113,1,1,0.0,-0.003654847308453113,1.3769431826587946
2019-07-08,124.8499984741211,-0.00438598919509825,1,1,0.0,-0.00438598919509825,1.3709039247373889
2019-07-09,125.9000015258789,0.008410116656713207,1,1,0.0,0.008410116656713207,1.3824333866695764
2019-07-10,126.88999938964844,0.007863366574829111,1,1,0.0,0.007863366574829111,1.3933039671542418
2019-07-11,127.27999877929688,0.0030735234575172132,1,1,0.0,0.0030735234575172132,1.397586319580742
2019-07-12,127.95999908447266,0.005342554303091163,1,1,0.0,0.005342554303091163,1.4050530003863595
2019-07-15,128.57000732421875,0.004767179150598544,1,1,0.0,0.004767179150598544,1.4117511397552873
2019-07-16,128.05999755859375,-0.003966786470960493,1,1,0.0,-0.003966786470960493,1.406151024433743
2019-07-17,127.08000183105467,-0.00765262959723767,1,1,0.0,-0.00765262959723767,1.3953902714859752
2019-07-18,128.39999389648438,0.010387095108674638,1,1,0.0,0.010387095108674638,1.4098843229496194
2019-07-19,124.81999969482422,-0.02788157610464015,1,1,0.0,-0.02788157610464015,1.3705745259005606
2019-07-22,126.0,0.00945361567105274,1,1,0.0,0.00945361567105274,1.3835314107169598
2019-07-23,128.1999969482422,0.01746029324001741,1,1,0.0,0.01746029324001741,1.407688274854853
2019-07-24,127.9499969482422,-0.0019500780495409487,1,1,0.0,-0.0019500780495409487,1.4049431728494624
2019-07-25,127.1500015258789,-0.006252406732662141,1,1,0.0,-0.006252406732662141,1.3961588966965306
2019-07-26,126.77999877929688,-0.002909970445472032,1,1,0.0,-0.002909970445472032,1.392096115569961
2019-07-29,127.19000244140624,0.0032339774890131068,1,1,0.0,0.0032339774890131068,1.3965981230702569
2019-07-30,126.47000122070312,-0.005660831880515138,1,1,0.0,-0.005660831880515138,1.3886922158909132
2019-07-31,124.37000274658205,-0.016604716168669653,1,1,0.0,-0.016604716168669653,1.3656333758004036
2019-08-01,124.08999633789062,-0.002251398267329452,1,1,0.0,-0.002251398267329452,1.3625587911843193
2019-08-02,124.30999755859376,0.001772916650783829,1,1,0.0,0.001772916650783829,1.3649744943528819
2019-08-05,120.72000122070312,-0.028879385474997576,1,1,0.0,-0.028879385474997576,1.325554869766925
2019-08-06,122.5500030517578,0.015159060740142172,1,1,0.0,0.015159060740142172,1.3456490365521132
2019-08-07,123.54000091552734,0.008078317740648489,1,1,0.0,0.008078317740648489,1.3565196170367786
2019-08-08,125.29000091552734,0.014165452380048071,1,1,0.0,0.014165452380048071,1.3757353310745142
2019-08-09,126.16999816894533,0.007023683031268435,1,1,0.0,0.007023683031268435,1.3853980599748987
2019-08-12,123.9499969482422,-0.0175953178483087,1,1,0.0,-0.0175953178483087,1.3610215407632102
2019-08-13,126.31999969482422,0.019120635780020656,1,1,0.0,0.019120635780020656,1.387045137932906
2019-08-14,122.6500015258789,-0.029053183801548754,1,1,0.0,-0.029053183801548754,1.346747060599497
2019-08-15,122.37999725341795,-0.0022014208650782408,1,1,0.0,-0.0022014208650782408,1.3437823035203105
2019-08-16,124.62999725341795,0.018385357497114674,1,1,0.0,0.018385357497114674,1.3684882215688277
2019-08-19,124.4000015258789,-0.0018454283287143713,1,1,0.0,-0.0018454283287143713,1.3659627746372327
2019-08-20,121.41999816894533,-0.023955010613996297,1,1,0.0,-0.023955010613996297,1.333241121872474
2019-08-21,122.5,0.008894760725922213,1,1,0.0,0.008894760725922213,1.3450999826414898
2019-08-22,122.2699966430664,-0.0018775784239477566,1,1,0.0,-0.0018775784239477566,1.3425744519360296
2019-08-23,117.76000213623048,-0.03688553717721621,1,1,0.0,-0.03688553717721621,1.2930528720759626
2019-08-26,118.52999877929688,0.006538694200902029,1,1,0.0,0.006538694200902029,1.3015077493920655
2019-08-27,117.75,-0.006580602272250324,1,1,0.0,-0.006580602272250324,1.2929430445390646
2019-08-28,119.08999633789062,0.011380011362128517,1,1,0.0,0.011380011362128517,1.3076567510765043
2019-08-29,120.73999786376952,0.013855080834811684,1,1,0.0,0.013855080834811684,1.3257744410668564
2019-08-30,120.37000274658205,-0.0030643955916326293,1,1,0.0,-0.0030643955916326293,1.321711743714152
2019-09-03,117.5999984741211,-0.023012413468933013,1,1,0.0,-0.023012413468933013,1.2912959665810575
2019-09-04,118.4000015258789,0.006802747127023556,1,1,0.0,0.006802747127023556,1.300080326507854
2019-09-05,120.66999816894533,0.019172268697735362,1,1,0.0,0.019172268697735362,1.325005815856302
2019-09-06,120.19000244140624,-0.0039777553229682905,1,1,0.0,-0.0039777553229682905,1.3197352669193156
2019-09-09,119.91999816894533,-0.00224647863363292,1,1,0.0,-0.00224647863363292,1.3167705098401297
2019-09-10,117.30999755859376,-0.02176451509509325,1,1,0.0,-0.02176451509509325,1.2881116382019406
2019-09-11,118.0,0.005881872438549873,1,1,0.0,0.005881872438549873,1.2956881465444559
2019-09-12,119.0199966430664,0.008644039348020494,1,1,0.0,0.008644039348020494,1.30688812586595
2019-09-13,119.1999969482422,0.0015123534721279697,1,1,0.0,0.0015123534721279697,1.3088646026607862
2019-09-16,117.63999938964844,-0.01308722817561081,1,1,0.0,-0.01308722817561081,1.2917351929547842
2019-09-17,119.0500030517578,0.011985750335131717,1,1,0.0,0.011985750335131717,1.3072176084766434
2019-09-18,118.73999786376952,-0.002603991432520214,1,1,0.0,-0.002603991432520214,1.3038136250237307
2019-09-19,117.79000091552734,-0.00800064818370727,1,1,0.0,-0.00800064818370727,1.2933822709127918
2019-09-20,116.8000030517578,-0.008404769981108284,1,1,0.0,-0.008404769981108284,1.2825116904281262
2019-09-23,118.23999786376952,0.01232872238345406,1,1,0.0,0.01232872238345406,1.2983234210129488
2019-09-24,118.16999816894533,-0.0005920136678693178,1,1,0.0,-0.0005920136678693178,1.2975547958023943
2019-09-25,119.12000274658205,0.0080393043273006,1,1,0.0,0.0080393043273006,1.3079862336871981
2019-09-26,118.91000366210938,-0.0017629204132862952,1,1,0.0,-0.0017629204132862952,1.3056803580555336
2019-09-27,118.58999633789062,-0.002691172435988376,1,1,0.0,-0.002691172435988376,1.302166547065723
2019-09-30,118.27999877929688,-0.0026140278958310947,1,1,0.0,-0.0026140278958310947,1.2987626473866754
2019-10-01,116.6999969482422,-0.01335814886169262,1,1,0.0,-0.01335814886169262,1.2814135826068782
2019-10-02,112.86000061035156,-0.032904853798699896,1,1,0.0,-0.032904853798699896,1.2392488560155306
2019-10-03,112.5500030517578,-0.002746744257640321,1,1,0.0,-0.002746744257640321,1.2358449563364826
2019-10-04,114.41000366210938,0.016525993424417962,1,1,0.0,0.016525993424417962,1.2562685219584995
2019-10-07,113.6500015258789,-0.006642794440204769,1,1,0.0,-0.006642794440204769,1.2479233884054293
2019-10-08,112.54000091552734,-0.009766833219960858,1,1,0.0,-0.009766833219960858,1.235735128799585
2019-10-09,113.91999816894533,0.012262282230242727,1,1,0.0,0.012262282230242727,1.250888061710751
2019-10-10,115.0199966430664,0.009655885637302797,1,1,0.0,0.009655885637302797,1.2629664937796974
2019-10-11,116.4000015258789,0.011997956208388505,1,1,0.0,0.011997956208388505,1.2781195104647283
2019-10-14,116.38999938964844,-8.592900428994188e-05,1,1,0.0,-8.592900428994188e-05,1.2780096829278305
2019-10-15,117.58999633789062,0.010310137937408648,1,1,0.0,0.010310137937408648,1.2911861390441604
2019-10-16,117.41000366210938,-0.0015306801716707952,1,1,0.0,-0.0015306801716707952,1.2892097460231893
2019-10-17,119.0999984741211,0.014393959281998603,1,1,0.0,0.014393959281998603,1.3077665786134027
2019-10-18,116.76000213623048,-0.01964732466725483,1,1,0.0,-0.01964732466725483,1.2820724640544001
2019-10-21,119.0500030517578,0.019612888605941015,1,1,0.0,0.019612888605941015,1.3072176084766434
2019-10-22,118.61000061035156,-0.0036959464941377362,1,1,0.0,-0.0036959464941377362,1.302386202139519
2019-10-23,116.48999786376952,-0.01787372679936594,1,1,0.0,-0.01787372679936594,1.2791077069752135
2019-10-24,116.41000366210938,-0.0006867044649935261,1,1,0.0,-0.0006867044649935261,1.2782293380016259
2019-10-25,118.26000213623048,0.015892091881475112,1,1,0.0,0.015892091881475112,1.298543076086745
2019-10-28,118.58000183105467,0.0027058996198525698,1,1,0.0,0.0027058996198525698,1.3020568033026902
2019-10-29,117.41999816894533,-0.00978245609881212,1,1,0.0,-0.00978245609881212,1.2893194897862221
2019-10-30,118.06999969482422,0.005535696951243896,1,1,0.0,0.005535696951243896,1.296456771755011
2019-10-31,117.27999877929688,-0.0066909538203545615,1,1,0.0,-0.0066909538203545615,1.2877822393651124
2019-11-01,119.13999938964844,0.01585948695183559,1,1,0.0,0.01585948695183559,1.308205804987129
2019-11-04,119.62000274658205,0.004028901791108375,1,1,0.0,0.004028901791108375,1.31347643769798
2019-11-05,118.7699966430664,-0.007105886005674189,1,1,0.0,-0.007105886005674189,1.3041430238605591
2019-11-06,119.69000244140624,0.0077461128596700846,1,1,0.0,0.0077461128596700846,1.3142450629085345
2019-11-07,121.27999877929688,0.013284286953448854,1,1,0.0,0.013284286953448854,1.331703871451365
2019-11-08,121.47000122070312,0.0015666428373899421,1,1,0.0,0.0015666428373899421,1.3337901757830988
2019-11-11,120.9000015258789,-0.004692514111270696,1,1,0.0,-0.004692514111270696,1.3275313465617624
2019-11-12,120.88999938964844,-8.273065429476034e-05,1,1,0.0,-8.273065429476034e-05,1.3274215190248646
2019-11-13,120.26000213623048,-0.005211326467025379,1,1,0.0,-0.005211326467025379,1.3205038921298713
2019-11-14,120.93000030517578,0.005571246940327956,1,1,0.0,0.005571246940327956,1.327860745398591
2019-11-15,120.76000213623048,-0.0014057567891863076,1,1,0.0,-0.0014057567891863076,1.325994096140653
2019-11-18,119.66000366210938,-0.009108963685510618,1,1,0.0,-0.009108963685510618,1.3139156640717062
2019-11-19,120.0,0.002841353229861898,1,1,0.0,0.002841353229861898,1.3176489625875825
2019-11-20,119.3000030517578,-0.005833307902018303,1,1,0.0,-0.005833307902018303,1.3099627104820342
2019-11-21,118.8000030517578,-0.004191114729335532,1,1,0.0,-0.004191114729335532,1.3044725064712526
2019-11-22,119.05999755859376,0.002188505893578885,1,1,0.0,0.002188505893578885,1.3073273522396764
2019-11-25,120.5999984741211,0.012934662750765158,1,1,0.0,0.012934662750765158,1.3242371906457475
2019-11-26,119.79000091552734,-0.006716397751593384,1,1,0.0,-0.006716397751593384,1.3153430869559182
2019-11-27,120.33000183105467,0.004507896413725954,1,1,0.0,0.004507896413725954,1.321272517340426
2019-11-29,120.12000274658205,-0.0017451930630523194,1,1,0.0,-0.0017451930630523194,1.3189666417087618
2019-12-02,117.26000213623048,-0.02380952834629324,1,1,0.0,-0.02380952834629324,1.2875626680651817
2019-12-03,116.56999969482422,-0.005884380256147681,1,1,0.0,-0.005884380256147681,1.279986159722666
2019-12-04,117.94000244140624,0.01175261859971366,1,1,0.0,0.01175261859971366,1.2950293488707987
2019-12-05,118.27999877929688,0.0028827906634947276,1,1,0.0,0.0028827906634947276,1.2987626473866751
2019-12-06,120.61000061035156,0.019699034960275252,1,1,0.0,0.019699034960275252,1.3243470181826449
2019-12-09,120.45999908447266,-0.0012436906153703298,1,1,0.0,-0.0012436906153703298,1.3226999402246375
2019-12-10,120.9000015258789,0.0036526850801128496,1,1,0.0,0.0036526850801128496,1.3275313465617622
2019-12-11,120.63999938964844,-0.0021505552766665215,1,1,0.0,-0.0021505552766665215,1.3246764170194736
2019-12-12,122.63999938964844,0.01657824942074404,1,1,0.0,0.01657824942074404,1.3466372330626
2019-12-13,124.72000122070312,0.016960223755759785,1,1,0.0,0.016960223755759785,1.369476501853179
2019-12-16,123.68000030517578,-0.008338685899200504,1,1,0.0,-0.008338685899200504,1.3580568674578894
2019-12-17,124.9499969482422,0.010268407502690424,1,1,0.0,0.010268407502690424,1.3720019487847743
2019-12-18,124.26000213623048,-0.0055221674979114566,1,1,0.0,-0.0055221674979114566,1.3644255242161238
2019-12-19,124.83000183105467,0.004587153428496471,1,1,0.0,0.004587153428496471,1.37068435343746
2019-12-20,125.7699966430664,0.007530199457049802,1,1,0.0,0.007530199457049802,1.3810058800115015
2019-12-23,124.48999786376952,-0.010177298349856145,1,1,0.0,-0.010177298349856145,1.3669509711477188
2019-12-24,124.73999786376952,0.002008193463651331,1,1,0.0,0.002008193463651331,1.3696960731531096
2019-12-26,125.41000366210938,0.005371218613227757,1,1,0.0,0.005371218613227757,1.3770530101956946
2019-12-27,125.19000244140624,-0.0017542557553533733,1,1,0.0,-0.0017542557553533733,1.374637307027132
2019-12-30,124.3000030517578,-0.007109189011039407,1,1,0.0,-0.007109189011039407,1.36486475058985
2019-12-31,124.48999786376952,0.0015285181604751674,1,1,0.0,0.0015285181604751674,1.3669509711477188
2020-01-02,125.8499984741211,0.0109245773450799,1,1,0.0,0.0109245773450799,1.381884332758954
2020-01-03,124.5999984741211,-0.009932459397343885,1,1,0.0,-0.009932459397343885,1.368158822732
2020-01-06,124.05999755859376,-0.004333875779617191,1,1,0.0,-0.004333875779617191,1.3622293923474922
2020-01-07,123.41000366210938,-0.005239351195194031,1,1,0.0,-0.005239351195194031,1.355092194152568
2020-01-08,125.54000091552734,0.0172595185982638,1,1,0.0,0.0172595185982638,1.3784804330799063
2020-01-09,127.80999755859376,0.01808185937957618,1,1,0.0,0.01808185937957618,1.4034059224283544
2020-01-10,127.27999877929688,-0.004146770905413044,1,1,0.0,-0.004146770905413044,1.397586319580744
2020-01-13,128.5399932861328,0.00989939125487238,1,1,0.0,0.00989939125487238,1.411421573370731
2020-01-14,128.8000030517578,0.0020227927431597514,1,1,0.0,0.0020227927431597514,1.4142765866868843
2020-01-15,129.82000732421875,0.007919287642027761,1,1,0.0,0.007919287642027761,1.4254766497822429
2020-01-16,130.5500030517578,0.0056231373159294495,1,1,0.0,0.0056231373159294495,1.4334923007246194
2020-01-17,131.52000427246094,0.00743011258543258,1,1,0.0,0.00743011258543258,1.4441433099093541
2020-01-21,130.52999877929688,-0.007527413785002102,1,1,0.0,-0.007527413785002102,1.4332726456508238
2020-01-22,131.49000549316406,0.007354682623497144,1,1,0.0,0.007354682623497144,1.4438139110725257
2020-01-23,131.3699951171875,-0.0009126958016805187,1,1,0.0,-0.0009126958016805187,1.4424961481774818
2020-01-24,135.11000061035156,0.028469251976662058,1,1,0.0,0.028469251976662058,1.483562934495311
2020-01-27,130.63999938964844,-0.03308416253800717,1,1,0.0,-0.03308416253800717,1.4344804972351053
2020-01-28,132.4499969482422,0.013854849717162221,1,1,0.0,0.013854849717162221,1.4543550089464978
2020-01-29,131.67999267578125,-0.005813546924895996,1,1,0.0,-0.005813546924895996,1.4459000478565298
2020-01-30,133.22000122070312,0.01169508376806827,1,1,0.0,0.01169508376806827,1.4628099700364658
2020-01-31,129.8699951171875,-0.025146420003147485,1,1,0.0,-0.025146420003147485,1.4260255361451373
2020-02-03,131.0,0.008701046625841924,1,1,0.0,0.008701046625841924,1.4384334508247774
2020-02-04,131.85000610351562,0.006488596210042941,1,1,0.0,0.006488596210042941,1.447766864662198
2020-02-05,133.60000610351562,0.013272657709443525,1,1,0.0,0.013272657709443525,1.4669825786999335
2020-02-06,133.25,-0.002619806044353301,1,1,0.0,-0.002619806044353301,1.4631393688732945
2020-02-07,131.82000732421875,-0.010731652351078758,1,1,0.0,-0.010731652351078758,1.4474374658253695
2020-02-10,132.24000549316406,0.0031861488818787365,1,1,0.0,0.0031861488818787365,1.4520492170886983
2020-02-11,132.6300048828125,0.002949178565094579,1,1,0.0,0.002949178565094579,1.4563315695151986
2020-02-12,133.24000549316406,0.004599265534903196,1,1,0.0,0.004599265534903196,1.4630296251102612
2020-02-13,134.4600067138672,0.009156418270830136,1,1,0.0,0.009156418270830136,1.4764257363003865
2020-02-14,135.8699951171875,0.010486303234543026,1,1,0.0,0.010486303234543026,1.4919079842745158
2020-02-18,135.60000610351562,-0.0019871128532756854,1,1,0.0,-0.0019871128532756854,1.4889433947430593
2020-02-19,136.92999267578125,0.00980816012095409,1,1,0.0,0.00980816012095409,1.5035471899697361
2020-02-20,136.5800018310547,-0.002555983812511098,1,1,0.0,-0.002555983812511098,1.4997041476908268
2020-02-21,134.89999389648438,-0.01230054116303525,1,1,0.0,-0.01230054116303525,1.481256975089781
2020-02-24,128.19000244140625,-0.049740487462342275,1,1,0.0,-0.049740487462342275,1.4075785310918207
2020-02-25,120.9000015258789,-0.05686871656671899,1,1,0.0,-0.05686871656671899,1.3275313465617613
2020-02-26,118.5,-0.01985112899576913,1,1,0.0,-0.01985112899576913,1.3011783505552368
2020-02-27,112.80999755859376,-0.04801689823971511,1,1,0.0,-0.04801689823971511,1.2386998021049056
2020-02-28,109.93000030517578,-0.02552962783216184,1,1,0.0,-0.02552962783216184,1.2070762571613949
2020-03-02,113.87000274658205,0.03584101182996857,1,1,0.0,0.03584101182996857,1.2503390915739907
2020-03-03,108.01000213623048,-0.05146219784847994,1,1,0.0,-0.05146219784847994,1.1859938938657213
2020-03-04,115.6999969482422,0.07119706193795383,1,1,0.0,0.07119706193795383,1.2704331745853141
2020-03-05,110.94000244140624,-0.041140835197820524,1,1,0.0,-0.041140835197820524,1.2181664927198557
2020-03-06,108.23999786376952,-0.02433752044545645,1,1,0.0,-0.02433752044545645,1.1885193407973162
2020-03-09,98.29000091552734,-0.09192532469157288,1,1,0.0,-0.09192532469157288,1.0792643144923089
2020-03-10,103.3000030517578,0.05097163586900533,1,1,0.0,0.05097163586900533,1.1342761821370224
2020-03-11,95.37999725341795,-0.07666994738007482,1,1,0.0,-0.07666994738007482,1.0473112869381047
2020-03-12,83.52999877929688,-0.12423987015470828,1,1,0.0,-0.12423987015470828,0.9171934686373542
2020-03-13,99.5999984741211,0.19238596827092502,1,1,0.0,0.19238596827092502,1.0936486221929198
2020-03-16,85.87000274658203,-0.13785136483818827,1,1,0.0,-0.13785136483818827,0.9428876669702216
2020-03-17,86.58000183105469,0.008268301639257958,1,1,0.0,0.008268301639257958,0.9506837466126676
2020-03-18,73.75,-0.1481866662013952,1,1,0.0,-0.1481866662013952,0.8098050915902845
2020-03-19,77.06999969482422,0.04501694501456566,1,1,0.0,0.04501694501456566,0.8462600428709196
2020-03-20,74.12000274658203,-0.03827685169227135,1,1,0.0,-0.03827685169227135,0.8138678727168542
2020-03-23,68.95999908447266,-0.06961688438884095,1,1,0.0,-0.06961688438884095,0.7572089271141331
2020-03-24,84.05000305175781,0.21882256623583518,-1,-1,0.0002,-0.2190225662358352,0.5913630847209123
2020-03-25,90.16999816894533,0.07281374057082224,1,1,0.0002,0.07261374057082223,0.6343041703379978
2020-03-26,93.29000091552734,0.03460133980191826,1,1,0.0,0.03460133980191826,0.6562519444736367
2020-03-27,88.7300033569336,-0.04887981041743972,1,1,0.0,-0.04887981041743972,0.6241744738416891
2020-03-30,90.2699966430664,0.017355947569819064,1,1,0.0,0.017355947569819064,0.6350076132841048
2020-03-31,85.61000061035156,-0.05162286702126262,1,1,0.0,-0.05162286702126262,0.6022266997060501
2020-04-01,77.83999633789062,-0.09076047444299895,1,1,0.0,-0.09076047444299895,0.5475683187184875
2020-04-02,76.66000366210938,-0.015159207750461534,1,1,0.0,-0.015159207750461534,0.539267616817463
2020-04-03,73.5999984741211,-0.03991658024797029,1,1,0.0,-0.03991658024797029,0.5177418977156371
2020-04-06,83.87000274658203,0.13953810442091297,1,1,0.0,0.13953810442091297,0.5899866207021632
2020-04-07,87.58000183105469,0.04423511342526876,1,1,0.0,0.04423511342526876,0.6160847457883144
2020-04-08,92.08000183105467,0.05138159289697963,1,1,0.0,0.05138159289697963,0.6477401613864487
2020-04-09,94.81999969482422,0.029756709483963695,1,1,0.0,0.029756709483963695,0.6670147771899211
2020-04-13,90.33000183105467,-0.04735285676250256,1,1,0.0,-0.04735285676250256,0.6354297219871742
2020-04-14,88.38999938964844,-0.02147683385454424,1,1,0.0,-0.02147683385454424,0.6217827034218164
2020-04-15,83.79000091552734,-0.05204206930518218,1,1,0.0,-0.05204206930518218,0.5894238448775747
2020-04-16,81.3499984741211,-0.0291204489168837,1,1,0.0,-0.0291204489168837,0.5722595579124241
2020-04-17,87.38999938964844,0.07424709316311517,1,1,0.0,0.07424709316311517,0.614748166622231
2020-04-20,84.01000213623047,-0.038677163028088324,1,1,0.0,-0.038677163028088324,0.5909714515605645
2020-04-21,81.5199966430664,-0.029639393284698112,1,1,0.0,-0.029639393284698112,0.573455416287732
2020-04-22,82.54000091552734,0.012512319853581477,1,1,0.0,0.012512319853581477,0.5806306738780929
2020-04-23,82.45999908447266,-0.0009692492145301213,1,1,0.0,-0.0009692492145301213,0.5800678980535044
2020-04-24,83.16999816894531,0.008610224258495558,1,1,0.0,0.008610224258495558,0.5850624127408992
2020-04-27,85.05999755859375,0.02272453326028967,1,1,0.0,0.02272453326028967,0.5983576829985751
2020-04-28,88.19000244140625,0.03679761312779717,1,1,0.0,0.03679761312779717,0.6203758175296017
2020-04-29,96.12000274658205,0.08991949297704704,1,1,0.0,0.08991949297704704,0.6761596964970845
2020-04-30,91.25,-0.05066586150045882,1,1,0.0,-0.05066586150045882,0.641901482962171
2020-05-01,88.31999969482422,-0.03210959238548805,1,1,0.0,-0.03210959238548805,0.6212902879926153
2020-05-04,86.37999725341797,-0.0219656074287774,1,1,0.0,-0.0219656074287774,0.6076432694272574
2020-05-05,86.73999786376953,0.004167638594562595,1,1,0.0,0.004167638594562595,0.6101757069686486
2020-05-06,84.0,-0.03158863190281447,1,1,0.0,-0.03158863190281447,0.5909010911651764
2020-05-07,86.7300033569336,0.03250003996349515,1,1,0.0,0.03250003996349515,0.6101054002425176
2020-05-08,89.5,0.03193815906666808,1,1,0.0,0.03193815906666808,0.6295910435628963
2020-05-11,85.33000183105469,-0.046592158312238174,1,1,0.0,-0.046592158312238174,0.6002570379892466
2020-05-12,83.13999938964844,-0.025665093102215653,1,1,0.0,-0.025665093102215653,0.5848513852239924
2020-05-13,78.02999877929688,-0.06146260100872447,1,1,0.0,-0.06146260100872447,0.5489048978845703
2020-05-14,83.80999755859375,0.07407405958886715,1,1,0.0,0.07407405958886715,0.589564511999093
2020-05-15,82.22000122070312,-0.018971439973840987,1,1,0.0,-0.018971439973840987,0.5783796242489954
2020-05-18,88.41000366210938,0.07528584711146413,1,1,0.0,0.07528584711146413,0.6219234242125913
2020-05-19,87.26000213623047,-0.013007595048565412,1,1,0.0,-0.013007595048565412,0.6138336961592167
2020-05-20,90.7300033569336,0.039766228922224256,1,1,0.0,0.039766228922224256,0.6382435474408591
2020-05-21,89.83000183105469,-0.009919557947532298,1,1,0.0,-0.009919557947532298,0.6319124535873809
2020-05-22,89.33000183105469,-0.00556606912844515,1,1,0.0,-0.00556606912844515,0.6283951851875882
2020-05-26,94.31999969482422,0.05586026823560197,1,1,0.0,0.05586026823560197,0.6634975087901276
2020-05-27,101.2300033569336,0.07326127740104904,1,1,0.0,0.07326127740104904,0.7121061838365061
2020-05-28,98.05999755859376,-0.03131488386069192,1,1,0.0,-0.03131488386069192,0.6898066613931855
2020-05-29,95.06999969482422,-0.030491514768628547,1,1,0.0,-0.030491514768628547,0.6687734113898168
2020-06-01,96.75,0.017671192916467904,1,1,0.0,0.017671192916467904,0.6805914353598906
2020-06-02,99.06999969482422,0.023979325011103114,1,1,0.0,0.023979325011103114,0.6969115585881587
2020-06-03,105.4000015258789,0.06389423489001378,1,1,0.0,0.06389423489001378,0.7414401894101561
