date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2021-09-22,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2793459081606127,0.008333337241236876,0.00841386167247737,0.03519278768656912,0.16765981201445887,0.008688008335709494,0.016220646189031542,0.17175598490799066,0.27938965379191355
2021-09-23,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2793027680371833,0.008333337366113877,0.008401041640474362,0.035791152250179134,0.16744855954046348,0.008675376716316095,0.01589461699638361,0.17180689064724525,0.2793462568056409
2021-09-24,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27935347845297365,0.008333337418215668,0.00839302359934074,0.03642294200414319,0.1673624001361328,0.008673088925315682,0.015151907482097986,0.17191296647958762,0.27939685550219273
2021-09-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27939115871237924,0.008333337364481127,0.008387568756171537,0.03704671785535954,0.16733907963684602,0.008690454204186621,0.014485079286309991,0.17189204226462626,0.2794345619196398
2021-09-28,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2794809527185487,0.008333337537956427,0.008381025808999996,0.03765375752250785,0.1674445776715792,0.008703693718257653,0.01374446700023639,0.1717335931126502,0.2795245949092637
2021-09-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27999073325311574,0.008333337859092694,0.008376329573915644,0.038276869865808666,0.1678895631179226,0.008710725939364622,0.011864825426503424,0.17152260868548316,0.28003500627879335
2021-09-30,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.2801125083204418,0.008333338363550963,0.008375748362612708,0.03885136102854291,0.16811451890722576,0.008732137431561204,0.010999146739706136,0.17132365632945384,0.28015758451690453
2021-10-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.280252498851383,0.008333338804007905,0.008374958187522609,0.039440760542979895,0.1684180778339174,0.008757603083039866,0.010447402310831506,0.1706767999397394,0.2802985604465784
2021-10-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.28048495990650935,0.008333339245415995,0.008374858558708656,0.04006835590534746,0.16883529678560355,0.00878243921346039,0.010033417649382469,0.16955515694410186,0.28053217579147016
2021-10-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.28042468191144254,0.008333339891645516,0.008376548528278847,0.04070381213794037,0.16908134371724579,0.008752502113036974,0.009860673181973213,0.1689940813602657,0.28047301715817097
2021-10-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.28035579341937994,0.00833334070773333,0.008378543212723877,0.04137362142505604,0.16937206887506898,0.008724181756582792,0.00974220940632048,0.1683149505511939,0.2804052906459406
2021-10-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.28034827500488413,0.008333341168848252,0.00838170101987644,0.04207310989948788,0.16969792081442248,0.00868745969605523,0.00971974274232368,0.1673597769418051,0.28039867271229696
2021-10-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.28031659048504776,0.00833334158121311,0.008385317400989918,0.04277018340160741,0.17003419229302622,0.008642156882147223,0.009749578392030455,0.1664010818157025,0.2803675577482355
2021-10-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.280156924350326,0.008333341380717651,0.008389193606835422,0.04342714162674493,0.17032683284274297,0.008623785360483666,0.009791461357171237,0.16574312034619298,0.28020819912878503
2021-10-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2800967021871614,0.008333341340189386,0.008392303825664095,0.04404082863924285,0.1707361525646495,0.00862922666308601,0.00982482780262452,0.16479847840263906,0.2801481385747433
2021-10-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.28004792184957095,0.008333341571116292,0.008396071421396312,0.044569370718343874,0.17117926350373688,0.008624198420395208,0.009872518043636282,0.16387795653910683,0.28009935793269736
2021-10-14,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2799875979713692,0.008333342318680178,0.008401021499851134,0.04496860260976882,0.1716275613043632,0.008636000530314599,0.009940175360431364,0.16306686235509316,0.2800388360501284
2021-10-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27978266993898443,0.008333343432342821,0.008405828472083062,0.045257549659409,0.1719761047051863,0.00862891386130344,0.01002064667573227,0.16276143355270462,0.2798335097022542
2021-10-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2793538881361594,0.008333343246615955,0.00841094913896992,0.04545557284654385,0.1722072623281652,0.008616601085343813,0.010100265136651748,0.16311791246809496,0.27940420561345525
2021-10-19,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27893008363099975,0.008333343551324224,0.008417035917918597,0.045492909745808226,0.1724879976406527,0.008627768556021997,0.010184682960261383,0.16354632916469614,0.27897984883231697
2021-10-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2785193159282349,0.008333344580446267,0.008422590921080376,0.04538762885780177,0.17278591325546075,0.00864264911715258,0.010274263628686218,0.16406577817943777,0.2785685155316994
2021-10-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2781410822265372,0.008333346069189333,0.00841450234876649,0.04516375975081056,0.17309869431142896,0.00865517541262607,0.010326674482997619,0.1646770339514423,0.2781897314462015
2021-10-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27772710085148794,0.008333347850687305,0.008400486411770009,0.0450992213448159,0.17336378478257802,0.008675055038246445,0.010341484686097272,0.1652842752295957,0.27777524380472135
2021-10-25,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2772715945679757,0.008333350302563667,0.008401539133886252,0.04515513600353242,0.1736321686866931,0.008690097942070391,0.010419684371760884,0.16577716523240357,0.27731926375911403
2021-10-26,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2767746107902259,0.008333353177482728,0.008406216299275591,0.04528306863805611,0.1738834002391058,0.008705828357545794,0.010509406157132972,0.1662823048059927,0.27682181153518237
2021-10-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2762354281210795,0.00833335648838687,0.008410333698493663,0.0455348643109883,0.17408733987918115,0.008728053092517759,0.010606505961762352,0.16678196299840373,0.2762821554491868
2021-10-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2756834125783809,0.008333360312748297,0.008416289221826648,0.04583597265213134,0.17429811194654618,0.008746591709298862,0.010711490178384124,0.16724510578169505,0.27572966561898854
2021-10-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27512402919961076,0.008333364290015433,0.008422996760829018,0.04616472401459361,0.17449656469734398,0.00873906906488511,0.010820672465709502,0.16772878929470747,0.2751697902123052
2021-11-01,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2745602475648768,0.008333369089161867,0.00842862828905174,0.04648302134527467,0.17470178120658275,0.008744379886131557,0.01093207094130825,0.16821101453766715,0.2746054871399454
2021-11-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2740062799147844,0.008333373952628205,0.008435262237525295,0.04683813632409108,0.1749081205958336,0.00875877649930515,0.011047172078538694,0.16862188817884224,0.27405099021845153
2021-11-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2734441102829865,0.008333379005836031,0.008442330833308049,0.04720947807981463,0.17510616430378817,0.008751558027873372,0.011167967447020566,0.16905672731421156,0.2734882847051611
2021-11-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2729069838091878,0.008333383847768926,0.00845015345446007,0.047573432276906566,0.17530750391446523,0.008754609763416717,0.011283432616031997,0.1694398709467807,0.272950629370982
2021-11-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2723914482005922,0.008333389237950819,0.008458333833397138,0.04787794905993166,0.17552012016404736,0.0087628474555515,0.011402824027224737,0.16981851464795564,0.272434573373349
2021-11-08,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.27185093088868356,0.008333395491830726,0.008466750788391797,0.0482174640935505,0.1756878107357622,0.008777874315434702,0.011524120591019059,0.17024811561009937,0.27189353748522793
2021-11-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2712940162261689,0.008333402459643025,0.008476041618468764,0.0485752659134342,0.17585375002214662,0.008803072410428424,0.011655732974225912,0.1706726073962509,0.2713361109792332
2021-11-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27073649482581724,0.008333411422165092,0.00848265851428104,0.048957110457134884,0.17599712031390008,0.008829061260612944,0.01179257066979197,0.1710934860338698,0.2707780865024269
2021-11-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2701856945803528,0.00833342187675412,0.008478405931248503,0.04941983562089262,0.17611170386451397,0.008807597423983321,0.011934844838233843,0.17150170859533442,0.2702267872686864
2021-11-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2696155497501186,0.008333434172800296,0.008486137726161802,0.0499346157245697,0.1762262923440531,0.008786656083056971,0.012083433623409988,0.17187773641214477,0.2696561441636849
2021-11-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2690816996218539,0.008333449638161471,0.008482828253795902,0.050481076418778276,0.17640259715226228,0.008801775874741962,0.012218791389496483,0.17207597025782312,0.2691218113930866
2021-11-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2685032318941242,0.008333467572643735,0.008484858452057735,0.05104442668415126,0.17654013692066395,0.008828444641175812,0.012342942937652323,0.1723796166189791,0.26854287427855184
2021-11-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2679331970156092,0.008333488068883031,0.00848653589987773,0.051622174483261736,0.17668587087171972,0.008855064263805518,0.012485824136454915,0.1726254520030973,0.26797239325729083
2021-11-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26738614540354516,0.008333510111251281,0.00849161963335007,0.052225859413383556,0.17683399007947245,0.008858976632218026,0.012638341183409188,0.1728066557177643,0.2674249018256061
2021-11-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.266899716338309,0.008333534136777003,0.008486420435280171,0.05284983879501441,0.17703408869087192,0.008868421792192539,0.012793164446354616,0.1727967754619341,0.26693803990326637
2021-11-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2663065950114931,0.008333561147754078,0.008494406509087234,0.053464335459754556,0.17713429888702492,0.008896600888078051,0.012963075304795228,0.17306265881899116,0.26634446797302164
2021-11-23,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2657094201571625,0.00833359341974618,0.008502025320467446,0.05410555885788311,0.17720125821247418,0.008921607418818324,0.013132485595639506,0.17334721301686373,0.2657468380009451
2021-11-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2650932542775281,0.008333627740718805,0.00851089516227424,0.05475404451564196,0.17725312200914192,0.008954793613073019,0.01330893725805183,0.17366111365497425,0.26513021176859575
2021-11-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26449134412078407,0.008333658023371202,0.008519656687143546,0.055405355851426044,0.17730124530149996,0.008989380684537624,0.013487596762064834,0.17394391578543836,0.2645278467837344
2021-11-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26387465122269416,0.008333701906891868,0.008527265144300772,0.0560476354050877,0.17737027966264418,0.009027280209472431,0.01365578273247712,0.17425270135712487,0.2639107023593069
2021-11-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26332184254625857,0.0083337531736073,0.008539492296537084,0.05672258132991741,0.17745434094377005,0.009037846110123782,0.013848292536023207,0.1743843943777271,0.2633574566860355
2021-12-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2627608926421538,0.008333775715105785,0.008522993998851074,0.05739259074267952,0.17757900683953015,0.009029896513838174,0.013971128302793696,0.17461362797814362,0.26279608726690423
2021-12-02,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2621966592999148,0.008333788453500498,0.008514703436673626,0.05805579321433663,0.1777076406244907,0.009056100940145716,0.014038912801989979,0.17486493373963005,0.26223146748931786
2021-12-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2615893239265803,0.008333747905454443,0.008521808559994395,0.058712857293809075,0.17777917530508083,0.009089230571559009,0.01419976140413948,0.17515033582458528,0.2616237592087973
2021-12-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26101869516301773,0.008333680960863425,0.008533023268479602,0.05939860486111402,0.1778192930619055,0.009081898864640855,0.014383128665709038,0.1753789148766438,0.2610527602776261
2021-12-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2607503470109833,0.008333618111603273,0.008501974124791428,0.06016281350828017,0.17796927692398637,0.009097825030709127,0.014503061365961484,0.17489703585139565,0.2607840480722893
2021-12-08,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2605789172087463,0.008333560317918867,0.008484624497739809,0.06095235025838304,0.17816594674609035,0.009069950459063584,0.014607332485638903,0.17419505377430095,0.2606122642521181
2021-12-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26038937747048474,0.008333523073653704,0.008472983531129411,0.061736469302514106,0.1783196388227019,0.009010739913532198,0.014707854645579735,0.17360700186942601,0.26042241137097827
2021-12-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2601188837906777,0.008333490708149177,0.008467005579968587,0.06249938782678115,0.17840081723474935,0.008998109936822367,0.014752769775858252,0.17327783425034862,0.2601517008966447
2021-12-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26022533151164706,0.00833346334077061,0.008458257029050367,0.06332843729596943,0.1777015055147403,0.00899365285019909,0.014834880078001475,0.17286634708526755,0.26025812529435416
2021-12-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2609057386924082,0.00833344821638079,0.008443867162993772,0.06426938999160661,0.17706542442325182,0.009002944177595274,0.014896519192945538,0.17114391738613663,0.2609387507566813
2021-12-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2615432919733815,0.008333434322576766,0.008436458107369387,0.06518271749910408,0.17648237469245867,0.008937848138523148,0.014957342086069879,0.16954985051411153,0.261576682666405
2021-12-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26229680787809256,0.008333420702701778,0.008427374634214557,0.06612164097562355,0.17600039300827167,0.008871737814929436,0.014954692526152629,0.16766314637908306,0.2623307860809307
2021-12-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2633909548726546,0.008333411630365096,0.008419325588087757,0.06716468288334843,0.17562588670022106,0.008782056010288919,0.014630007812117122,0.16522781716858137,0.2634258573343356
2021-12-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2640257217416882,0.008333401154791592,0.008417551477781846,0.06815058868762926,0.17510865939026135,0.008780757559964726,0.014489637548009847,0.1636320833686602,0.264061599071213
2021-12-21,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2646572503924921,0.008333396193080825,0.008417982222072583,0.06916966035266046,0.17455141028622412,0.008794806599306183,0.013807149220392096,0.16257403506792104,0.2646943096658506
2021-12-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26495780912558037,0.00833338883112504,0.008421469941440163,0.070100393601073,0.1739496409484202,0.00873742045052523,0.01334757343548188,0.16215617144856495,0.2649961322177891
2021-12-23,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2652336052184303,0.008333384418176461,0.008425783514733052,0.07095328559205479,0.1733185436029014,0.00866628776785618,0.013061998658827496,0.16173380497291823,0.2652733062541022
2021-12-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2654579756888512,0.008333379040736734,0.008430962256466945,0.07165197750855704,0.17277144707200517,0.00860051538722139,0.012886505581733904,0.16136815058828563,0.26549908687614204
2021-12-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2657244011705735,0.008333377165862793,0.008435845484929245,0.0721486940304133,0.17233976905249082,0.008574164961045632,0.0128542919618428,0.16082264766838042,0.2657668085044615
2021-12-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2660811932012678,0.008333375862148325,0.00843877161281485,0.07240873955740025,0.17175659121123513,0.008577835828377503,0.012719403377390328,0.1605591937279764,0.2661248956213896
2021-12-30,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26686234376009366,0.00833338137687624,0.008440368329422443,0.07246351344988401,0.1714570601750113,0.00859336123738732,0.012561051224576682,0.15938174865876734,0.2669071717879809
2021-12-31,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2678244266782855,0.0083333892355234,0.00844003873974007,0.0722455322399055,0.17132169664487457,0.008611692985952612,0.012308211282106225,0.15804490062237417,0.26787011157123797
2022-01-03,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26901877802670066,0.00833339872181569,0.008439103815339114,0.07135761641504951,0.17118734960509074,0.008625981132370685,0.012123674559024258,0.15684894734462576,0.2690651503799836
2022-01-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2701820659452619,0.008333409720221044,0.008441345771351402,0.06971268042088515,0.17105592210028836,0.008644234989756805,0.012134711958715157,0.15626671660775762,0.2702289124857626
2022-01-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2709988465192963,0.00833341282667036,0.008444829022775937,0.06762904487267156,0.17082108499178955,0.008664293778114788,0.012141920845990088,0.1569205497299503,0.2710460174127411
2022-01-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2719342799896245,0.008333410081186113,0.00844925324985988,0.06492768742097327,0.17061485145219177,0.008687381202593129,0.012215207911964704,0.15785621426045413,0.27198171443115243
2022-01-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2727024768053199,0.008333408505829101,0.008454763842535719,0.06245233685304106,0.17041272142106306,0.008712404833950622,0.012356858841295464,0.15882498364765024,0.27275004524931484
2022-01-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2737762196289911,0.008333404236225169,0.0084578652445314,0.059575310669471804,0.17010985445522028,0.008730765715175143,0.012374243557038249,0.15981845125754446,0.27382388523580237
2022-01-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2749229953105074,0.008333397841985645,0.008462362064861626,0.05635499022095748,0.1697827665803793,0.008757069778597894,0.012432056190168867,0.1609836740622694,0.27497068795027235
2022-01-12,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2757206326828384,0.008333393486925437,0.008471765727150882,0.05376371199008062,0.16944267545750735,0.008774945586361186,0.012512835228182414,0.1622118252935048,0.27576821454744904
2022-01-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27625343309851313,0.00833339029129761,0.008482566975412754,0.05182647078608298,0.1690856788391109,0.008760460989533985,0.012605023981521224,0.16335219094716752,0.2763007840913599
2022-01-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27663273213984724,0.008333386837593505,0.008490960186116035,0.050390393177093075,0.16872343507366835,0.008758293617521909,0.012601171729802811,0.16438982517567566,0.2766798020626813
2022-01-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2771268693903915,0.008333376032423009,0.008496472934434018,0.04892199652736622,0.16814984060351174,0.008747520225078412,0.012608571636614892,0.16544164999022862,0.27717370265995167
2022-01-19,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2774173330994112,0.008333367556350193,0.00850756334508154,0.047767318926619964,0.16757423294384274,0.008741564779023905,0.012754110284252787,0.16644063648817756,0.27746387257724026
2022-01-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27770898494184454,0.008333359093854704,0.008518965952081476,0.04658228298634567,0.16695438456191067,0.00876209209528673,0.012933095544276484,0.16745161419977042,0.2777552206246293
2022-01-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27798510237025364,0.008333350409851014,0.00853265527902825,0.04543949247164103,0.1663441481978972,0.008789581557638348,0.013115128583782656,0.16842955296159015,0.27803098816831784
2022-01-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.278227457345825,0.0083333437884656,0.008546655840771706,0.04438702010177955,0.1657379478429924,0.008818692594425172,0.01327850650770892,0.1693974224714855,0.2782729535065462
2022-01-25,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2783965926870373,0.008333339579221073,0.008541398060814507,0.0435347700944484,0.16516106603302216,0.008836552897081613,0.013436474600367839,0.17031813824445774,0.27844166780354945
2022-01-26,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2784887151194468,0.008333336960963292,0.008513695600654061,0.04292166459465579,0.16460327820129617,0.008856691695408276,0.013582886098431493,0.17116636545018485,0.2785333662789592
2022-01-27,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2784840220312038,0.008333335556984801,0.008485286849237508,0.042586254972732315,0.1641299060402482,0.008881573652520992,0.013693848616507739,0.17187751236499765,0.27852825991556696
2022-01-28,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27834750235862116,0.008333334997599733,0.00848858322487605,0.04242136834910063,0.16363153201955213,0.008910220672634502,0.013884591333795614,0.17259155283446936,0.2783913142093508
2022-01-31,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2782688639106646,0.008333334930317694,0.008481524681362308,0.04239345967426281,0.16285246530764452,0.008934322264601346,0.014094334194102687,0.17332944994395721,0.27831224509308694
2022-02-01,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27828557960086897,0.008333334974764395,0.00846399133895909,0.04239842745191157,0.1619906315947462,0.008919944174739496,0.014290980299560526,0.1739885768394275,0.2783285337250223
2022-02-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2781460320133655,0.008333335257127223,0.008468303401637029,0.04249696237624511,0.16125186107332876,0.008928742698506806,0.014510343668628911,0.17467588377773455,0.2781885357334261
2022-02-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2779698264370353,0.008333335629350706,0.008472666497581122,0.04267528021361487,0.1605783932479757,0.008946872985494169,0.014716917889347758,0.17529482876540511,0.2780118783341953
2022-02-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27783412114909206,0.008333336070342421,0.008471359034493243,0.04283309377409542,0.1598781254740917,0.008965965454513806,0.01493183198864962,0.17587642836351847,0.2778757386912033
2022-02-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27766382248608296,0.008333336573873116,0.00847795337731609,0.042970015862916766,0.1591854599598645,0.009000364442188085,0.01517180312838686,0.17649223341172163,0.27770501075765003
2022-02-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27740925480437717,0.008333337102408493,0.008485856500892546,0.04315300369994019,0.15862725362780422,0.009036426198224286,0.015417064420636327,0.17708779816600903,0.2774500054797078
2022-02-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27709946303785465,0.008333337683511086,0.008496274348358866,0.04338587375624502,0.1581429992222893,0.009071606942863691,0.015665766137623573,0.17766490525928683,0.2771397736119669
2022-02-10,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2767912748287589,0.00833333841611466,0.008508278135049466,0.04360389141288501,0.1576531350341371,0.00910873315527123,0.01592385486207437,0.17824634918160515,0.2768311449741041
2022-02-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27653759036155395,0.008333338056264532,0.008485148278828123,0.04397520199413485,0.15739755246445808,0.009001253960975175,0.016134939783852754,0.1785579451992609,0.2765770299006718
2022-02-14,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.2761864817325051,0.008333337603058363,0.008481096468945433,0.04446885737724161,0.15707513879056742,0.00891978881301969,0.016388400107768604,0.17892140976412838,0.27622548934276525
2022-02-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27586544995075907,0.008333337185956028,0.008466483606366178,0.04509170692449681,0.15683457153747088,0.008836065047612817,0.016633065185271103,0.179035262270695,0.2759040582913722
2022-02-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2755480686866862,0.008333336938267204,0.00844263644675374,0.045770959927392,0.15667816890387967,0.008778963348931221,0.016851945013106304,0.17900956286239883,0.2755863578725848
2022-02-17,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2752814206144381,0.00833333685226062,0.008426823335815958,0.04645494907865145,0.15660001223999043,0.008721275126150207,0.01694055702895616,0.17892212533614824,0.275319500387589
2022-02-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2750658741086591,0.008333336905097768,0.008417795719914219,0.047096297830811505,0.1565927550163931,0.008706651742020715,0.016747698444334897,0.1789356976922712,0.2751038925404976
2022-02-22,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27507127272852594,0.008333336615698598,0.00840834035437158,0.047691128230988915,0.15681786811607815,0.008684227507838843,0.016254861504276043,0.17862946001545255,0.2751095049267695
2022-02-23,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.274881551164726,0.008333336371698698,0.008405135946073327,0.04822697302862815,0.15695095469533413,0.0086982440615578,0.016060968158628255,0.17852260598675793,0.27492023058659576
2022-02-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2749051294333235,0.008333335748863253,0.00839984418800395,0.04875871395972696,0.15731153943863885,0.008691565563951505,0.015541377439637034,0.178113748427794,0.27494474580006095
2022-02-25,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.274930777349924,0.008333335056995215,0.00839789810141388,0.04929191354900953,0.157725427270595,0.008696047774643676,0.014926886309787028,0.1777258395892591,0.2749718749983725
2022-02-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27460773875767597,0.008333334605798978,0.008401131018458895,0.04985612316138431,0.15787341083556627,0.008643645687553901,0.014833410569649345,0.1778008618127915,0.2746503435511207
2022-03-01,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27425609970153114,0.00833333435375637,0.008405471104968676,0.05049223707048607,0.15801940709593945,0.00859963641334088,0.014887136658042248,0.17770662631306683,0.2743000512888684
2022-03-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2741229326354247,0.0083333341071219,0.00840958854847698,0.05122187361459149,0.15835108217294697,0.008591993551877222,0.014914295555821347,0.17688683632753976,0.27416806348619965
2022-03-03,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2738088769368463,0.00833333388322851,0.008414807704811317,0.05195331728452458,0.15860278731850264,0.008548192775075764,0.014975089224840976,0.17650858772872158,0.27385500714344835
2022-03-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27333162184985427,0.008333333685434069,0.008420929490820147,0.05265252133810301,0.1587229541192048,0.008501966643099275,0.015173951087452592,0.17648444623453657,0.27337827555149524
2022-03-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2727826215961852,0.00833333354509675,0.008424007913083975,0.05330521720899298,0.15877667655639208,0.00848159756185135,0.015398818138025759,0.1766684777922125,0.27282924968815947
2022-03-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.27227551290425045,0.008333333470206934,0.00841748468197516,0.05393624993287466,0.15877925463590847,0.00844417278040175,0.015509058709697366,0.17698319742096694,0.27232173546371835
2022-03-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.27173004066921796,0.008333333431331106,0.008418196954289676,0.05453891534233633,0.15881456091298818,0.008412883424653232,0.01565178659836862,0.1773245456115111,0.2717757370553038
2022-03-10,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2711339526363606,0.008333333400976233,0.008421997395774278,0.055139467052561286,0.15888908401278126,0.008394352157639754,0.015831493383632916,0.17767716785422405,0.2711791521060498
2022-03-11,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2705682058256338,0.008333333377379622,0.008419829834579484,0.055795759626468586,0.15896499629916916,0.00838435760945003,0.015944670515817504,0.17797569125115695,0.27061315566034494
2022-03-14,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2702021785649533,0.008333333365521061,0.00841900374812233,0.056526027867427324,0.1591549339924989,0.008385111415720778,0.01594516487513098,0.17778705707571085,0.2702471890949146
