date,close,ret,decision,position,trade_cost,pnl,equity
2019-04-30,53.220001220703125,0.018369746077361748,1,1,0.0,0.018369746077361748,1.1270377260185003
2019-05-01,52.52000045776367,-0.013152964052679184,1,1,0.0,-0.013152964052679184,1.1122138393221657
2019-05-02,52.75,0.004379275328097121,1,1,0.0,0.004379275328097121,1.1170845299482774
2019-05-03,53.2400016784668,0.009289131345342039,1,1,0.0,0.009289131345342039,1.1274612748708166
2019-05-06,53.0099983215332,-0.0043201230218333775,1,1,0.0,-0.0043201230218333775,1.1225905034610215
2019-05-07,52.86000061035156,-0.002829611694605716,1,1,0.0,-0.002829611694605716,1.1194140082441748
2019-05-08,52.20000076293945,-0.012485808546942478,1,1,0.0,-0.012485808546942478,1.1054372192524726
2019-05-09,52.36000061035156,0.003065131131678056,1,1,0.0,0.003065131131678056,1.108825529287319
2019-05-10,53.369998931884766,0.019289501714282453,1,1,0.0,0.019289501714282453,1.130214221235347
2019-05-13,54.09999847412109,0.013678088005360634,1,1,0.0,0.013678088005360634,1.145673390818314
2019-05-14,53.630001068115234,-0.008687567823697395,1,1,0.0,-0.008687567823697395,1.1357202755317746
2019-05-15,53.63999938964844,0.00018643149979635787,1,1,0.0,0.00018643149979635787,1.1359320095660912
2019-05-16,54.060001373291016,0.007830014698390064,1,1,0.0,0.007830014698390064,1.1448263738973654
2019-05-17,53.81999969482422,-0.004439542589160461,1,1,0.0,-0.004439542589160461,1.139743868453254
2019-05-20,54.08000183105469,0.004830957593919827,1,1,0.0,0.004830957593919827,1.1452499227496817
2019-05-21,53.970001220703125,-0.002034034885856739,1,1,0.0,-0.002034034885856739,1.1429204444537842
2019-05-22,54.11000061035156,0.0025940223546767616,1,1,0.0,0.0025940223546767616,1.1458852056363145
2019-05-23,54.34000015258789,0.004250592120531804,1,1,0.0,0.004250592120531804,1.1507558962624262
2019-05-24,54.34999847412109,0.00018399561106230422,1,1,0.0,0.00018399561106230422,1.1509676302967426
2019-05-28,53.560001373291016,-0.014535365648744802,1,1,0.0,-0.014535365648744802,1.13423789494051
2019-05-29,52.88999938964844,-0.012509372040021893,1,1,0.0,-0.012509372040021893,1.120049291130808
2019-05-30,53.0,0.00207979980376205,1,1,0.0,0.00207979980376205,1.1223787694267056
2019-05-31,53.5,0.009433962264151052,1,1,0.0,0.009433962264151052,1.1329672483835613
2019-06-03,54.15999984741211,0.012336445746020663,1,1,0.0,0.012336445746020663,1.1469440373752635
2019-06-04,54.20000076293945,0.0007385693434276419,1,1,0.0,0.0007385693434276419,1.147791135079896
2019-06-05,54.810001373291016,0.011254623648800033,1,1,0.0,0.011254623648800033,1.160709092332649
2019-06-06,55.380001068115234,0.010399556295249024,1,1,0.0,0.010399556295249024,1.1727799518807698
2019-06-07,54.709999084472656,-0.01209826599350372,1,1,0.0,-0.01209826599350372,1.1585913480710677
2019-06-10,54.47999954223633,-0.0042039763495738125,1,1,0.0,-0.0042039763495738125,1.153720657444956
2019-06-11,54.54999923706055,0.0012848695927383247,1,1,0.0,0.0012848695927383247,1.1552030380362213
2019-06-12,55.150001525878906,0.010999125521723663,1,1,0.0,0.010999125521723663,1.1679092612546582
2019-06-13,55.150001525878906,0.0,1,1,0.0,0.0,1.1679092612546582
2019-06-14,55.650001525878906,0.009066182886058094,1,1,0.0,0.009066182886058094,1.178497740211514
2019-06-17,55.5,-0.00269544513505815,1,1,0.0,-0.00269544513505815,1.1753211642109838
2019-06-18,55.2599983215332,-0.004324354566969335,1,1,0.0,-0.004324354566969335,1.1702386587668723
2019-06-19,55.7400016784668,0.008686271652428745,1,1,0.0,0.008686271652428745,1.1804036696550952
2019-06-20,56.02000045776367,0.005023300517858376,1,1,0.0,0.005023300517858376,1.1863331920201556
2019-06-21,56.27000045776367,0.00446269185928494,1,1,0.0,0.00446269185928494,1.1916274314985835
2019-06-24,56.27999877929688,0.00017768476011847945,1,1,0.0,0.00017768476011847945,1.1918391655329
2019-06-25,55.97999954223633,-0.00533047696459632,1,1,0.0,-0.00533047696459632,1.1854860943155232
2019-06-26,54.97999954223633,-0.017863522832748724,1,1,0.0,-0.017863522832748724,1.1643091364018117
2019-06-27,55.08000183105469,0.0018188848608762243,1,1,0.0,0.0018188848608762243,1.1664268806633928
2019-06-28,55.27999877929688,0.00363102653583125,1,1,0.0,0.00363102653583125,1.1706622076191886
2019-07-01,54.84000015258789,-0.007959454349224404,1,1,0.0,-0.007959454349224404,1.1613443752192814
2019-07-02,55.86000061035156,0.0185995706587454,1,1,0.0,0.0185995706587454,1.182944881985309
2019-07-03,56.310001373291016,0.008055867490557533,1,1,0.0,0.008055867490557533,1.192474529203216
2019-07-05,56.36000061035156,0.0008879281804503592,1,1,0.0,0.0008879281804503592,1.1935333609421648
2019-07-08,56.310001373291016,-0.0008871404634329672,1,1,0.0,-0.0008871404634329672,1.192474529203216
2019-07-09,56.560001373291016,0.004439708646829743,1,1,0.0,0.004439708646829743,1.1977687686816436
2019-07-10,56.90999984741211,0.006188091683575703,1,1,0.0,0.006188091683575703,1.2051806716379692
2019-07-11,56.4900016784668,-0.0073800416459570695,1,1,0.0,-0.0073800416459570695,1.1962863880903785
2019-07-12,55.66999816894531,-0.014515905207240554,1,1,0.0,-0.014515905207240554,1.1789212082801463
2019-07-15,56.11000061035156,0.007903762455154784,1,1,0.0,0.007903762455154784,1.1882391214637367
2019-07-16,55.65999984741211,-0.008019974301273325,1,1,0.0,-0.008019974301273325,1.17870947424583
2019-07-17,55.790000915527344,0.0023356282513766757,1,1,0.0,0.0023356282513766757,1.1814625013940439
2019-07-18,56.130001068115234,0.006094284764445401,1,1,0.0,0.006094284764445401,1.1886626703160532
2019-07-19,55.27000045776367,-0.015321585497707901,1,1,0.0,-0.015321585497707901,1.170450473584872
2019-07-22,55.47999954223633,0.0037995129859484944,1,1,0.0,0.0037995129859484944,1.1748976153586672
2019-07-23,55.41999816894531,-0.0010814955621140099,1,1,0.0,-0.0010814955621140099,1.1736269688017185
2019-07-24,55.63999938964844,0.003969708191480903,1,1,0.0,0.003969708191480903,1.1782859253935136
2019-07-25,55.36000061035156,-0.0050323289426377205,1,1,0.0,-0.0050323289426377205,1.1723564030284532
2019-07-26,55.7400016784668,0.0068641810680214466,1,1,0.0,0.0068641810680214466,1.1804036696550948
2019-07-29,56.11000061035156,0.006637942603932467,1,1,0.0,0.006637942603932467,1.1882391214637367
2019-07-30,55.290000915527344,-0.014614145177409554,1,1,0.0,-0.014614145177409554,1.170874022437188
2019-07-31,56.20000076293945,0.016458669422024785,1,1,0.0,0.016458669422024785,1.1901450509073181
2019-08-01,56.97999954223633,0.013878981649609434,1,1,0.0,0.013878981649609434,1.2066630522292343
2019-08-02,57.36000061035156,0.006669025468025058,1,1,0.0,0.006669025468025058,1.2147103188558759
2019-08-05,55.93000030517578,-0.024930270048109326,1,1,0.0,-0.024930270048109326,1.184427262576574
2019-08-06,56.93999862670898,0.018058257035977965,1,1,0.0,0.018058257035977965,1.2058159545246014
2019-08-07,57.45000076293945,0.008956834361271815,1,1,0.0,0.008956834361271815,1.2166162482994571
2019-08-08,58.18999862670898,0.012880728528151586,1,1,0.0,0.012880728528151586,1.2322871519167407
2019-08-09,58.33000183105469,0.0024059667924007933,1,1,0.0,0.0024059667924007933,1.2352519938829545
2019-08-12,58.68000030517578,0.006000316528959049,1,1,0.0,0.006000316528959049,1.24266389683928
2019-08-13,57.20000076293945,-0.025221532626777954,1,1,0.0,-0.025221532626777954,1.211322008821029
2019-08-14,57.060001373291016,-0.0024475417444250747,1,1,0.0,-0.0024475417444250747,1.2083572476384987
2019-08-15,57.630001068115234,0.009989479164138837,1,1,0.0,0.009989479164138837,1.2204281071866196
2019-08-16,57.47999954223633,-0.0026028374648408015,1,1,0.0,-0.0026028374648408015,1.2172515311860896
2019-08-19,57.93999862670898,0.008002767712874448,1,1,0.0,0.008002767712874448,1.2269929124383128
2019-08-20,57.68999862670898,-0.004314808524775393,1,1,0.0,-0.004314808524775393,1.2216986729598849
2019-08-21,57.95000076293945,0.004506884077305262,1,1,0.0,0.004506884077305262,1.2272047272563127
2019-08-22,58.45000076293945,0.008628127582696488,1,1,0.0,0.008628127582696488,1.2377932062131685
2019-08-23,57.68000030517578,-0.013173660354370731,1,1,0.0,-0.013173660354370731,1.2214869389255687
2019-08-26,58.34000015258789,0.01144243834813019,1,1,0.0,0.01144243834813019,1.2354637279172709
2019-08-27,57.7599983215332,-0.009941752306096951,1,1,0.0,-0.009941752306096951,1.2231810535511503
2019-08-28,57.810001373291016,0.0008657038298280906,1,1,0.0,0.0008657038298280906,1.2242399660737826
2019-08-29,58.119998931884766,0.005362351690532341,1,1,0.0,0.005362351690532341,1.2308047713254755
2019-08-30,58.2599983215332,0.0024087989026377876,1,1,0.0,0.0024087989026377876,1.2337695325080056
2019-09-03,59.77000045776367,0.025918334701914292,1,1,0.0,0.025918334701914292,1.2657467841965724
2019-09-04,60.11000061035156,0.005688474987182834,1,1,0.0,0.005688474987182834,1.2729469531185817
2019-09-05,59.5,-0.010148071937409298,1,1,0.0,-0.010148071937409298,1.2600289958658284
2019-09-06,59.68000030517578,0.0030252152130383347,1,1,0.0,0.0030252152130383347,1.2638408547529911
2019-09-09,59.02000045776367,-0.011058978619925885,1,1,0.0,-0.011058978619925885,1.249864065761289
2019-09-10,59.18999862670898,0.002880348485713169,1,1,0.0,0.002880348485713169,1.2534641098304518
2019-09-11,59.709999084472656,0.008785275719351615,1,1,0.0,0.008785275719351615,1.2644761376396239
2019-09-12,59.9900016784668,0.00468937528533564,1,1,0.0,0.00468937528533564,1.2704057407883678
2019-09-13,60.130001068115234,0.002333712047530856,1,1,0.0,0.002333712047530856,1.2733705019708979
2019-09-16,59.86000061035156,-0.004490278612465315,1,1,0.0,-0.004490278612465315,1.2676527136401536
2019-09-17,60.54999923706055,0.01152687303163269,1,1,0.0,0.01152687303163269,1.2822647855184883
2019-09-18,60.79999923706055,0.004128819209744616,1,1,0.0,0.004128819209744616,1.2875590249969162
2019-09-19,61.060001373291016,0.0042763509785044285,1,1,0.0,0.0042763509785044285,1.293065079293344
2019-09-20,61.11000061035156,0.0008188541751723566,1,1,0.0,0.0008188541751723566,1.2941239110322929
2019-09-23,61.31999969482422,0.0034364111008875486,1,1,0.0,0.0034364111008875486,1.2985710528060883
2019-09-24,61.97999954223633,0.010763206958525506,1,1,0.0,0.010763206958525506,1.3125478417977905
2019-09-25,61.72999954223633,-0.004033559242439755,1,1,0.0,-0.004033559242439755,1.3072536023193626
2019-09-26,61.86000061035156,0.002105962564057373,1,1,0.0,0.002105962564057373,1.3100066294675763
2019-09-27,61.77000045776367,-0.0014549006094388695,1,1,0.0,-0.0014549006094388695,1.308100700023995
2019-09-30,61.77000045776367,0.0,1,1,0.0,0.0,1.308100700023995
2019-10-01,61.880001068115234,0.0017808096088129943,1,1,0.0,0.0017808096088129943,1.3104301783198928
2019-10-02,61.150001525878906,-0.011797018901676726,1,1,0.0,-0.011797018901676726,1.2949710087369255
2019-10-03,61.36000061035156,0.0034341631926826377,1,1,0.0,0.0034341631926826377,1.299418150510721
2019-10-04,62.04999923706055,0.011245088328642794,1,1,0.0,0.011245088328642794,1.3140302223890556
2019-10-07,61.91999816894531,-0.0020951018487296302,1,1,0.0,-0.0020951018487296302,1.3112771952408417
2019-10-08,61.36000061035156,-0.009043888487622831,1,1,0.0,-0.009043888487622831,1.2994181505107207
2019-10-09,61.900001525878906,0.008800536345435539,1,1,0.0,0.008800536345435539,1.310853727172209
2019-10-10,61.79999923706055,-0.0016155458215384444,1,1,0.0,-0.0016155458215384444,1.3087359829106278
2019-10-11,61.52000045776367,-0.004530724640025019,1,1,0.0,-0.004530724640025019,1.3028064605455671
2019-10-14,60.91999816894531,-0.009752963009652227,1,1,0.0,-0.009752963009652227,1.2901002373271302
2019-10-15,60.70000076293945,-0.0036112510278768495,1,1,0.0,-0.0036112510278768495,1.2854413615190183
2019-10-16,61.09000015258789,0.006425031050189878,1,1,0.0,0.006425031050189878,1.2937003621799763
2019-10-17,61.060001373291016,-0.0004910587530192467,1,1,0.0,-0.0004910587530192467,1.2930650792933436
2019-10-18,61.13999938964844,0.0013101541853619558,1,1,0.0,0.0013101541853619558,1.2947591939189251
2019-10-21,61.59000015258789,0.007360169568723318,1,1,0.0,0.007360169568723318,1.3042888411368319
2019-10-22,61.43999862670898,-0.0024354850707466458,1,1,0.0,-0.0024354850707466458,1.3011122651363016
2019-10-23,61.95000076293945,0.008300816204913852,1,1,0.0,0.008300816204913852,1.311912558911157
2019-10-24,61.95000076293945,0.0,1,1,0.0,0.0,1.311912558911157
2019-10-25,61.34999847412109,-0.009685266851155672,1,1,0.0,-0.009685266851155672,1.2992063356927201
2019-10-28,61.0099983215332,-0.005541974915146963,1,1,0.0,-0.005541974915146963,1.292006166770711
2019-10-29,60.91999816894531,-0.0014751705468597498,1,1,0.0,-0.0014751705468597498,1.2901002373271298
2019-10-30,62.630001068115234,0.028069647908190776,1,1,0.0,0.028069647908190776,1.3263128967551756
2019-10-31,62.65999984741211,0.0004789841734833544,1,1,0.0,0.0004789841734833544,1.3269481796418081
2019-11-01,62.2599983215332,-0.006383682203207397,1,1,0.0,-0.006383682203207397,1.3184773641628502
2019-11-04,61.7400016784668,-0.008352018263491634,1,1,0.0,-0.008352018263491634,1.3074654171373619
2019-11-05,61.36000061035156,-0.006154860022424824,1,1,0.0,-0.006154860022424824,1.29941815051072
2019-11-06,61.84999847412109,0.007985623515245788,1,1,0.0,0.007985623515245788,1.3097948146495757
2019-11-07,60.709999084472656,-0.018431680158010333,1,1,0.0,-0.018431680158010333,1.2856530955533343
2019-11-08,61.2599983215332,0.009059450590590101,1,1,0.0,0.009059450590590101,1.297300406249139
2019-11-11,60.470001220703125,-0.012895806765838458,1,1,0.0,-0.012895806765838458,1.2805706708929063
2019-11-12,60.68999862670898,0.003638124715805935,1,1,0.0,0.003638124715805935,1.285229546701018
2019-11-13,61.90999984741211,0.02010217907907852,1,1,0.0,0.02010217907907852,1.3110654612065247
2019-11-14,62.38999938964844,0.007753182739773434,1,1,0.0,0.007753182739773434,1.3212303913110641
2019-11-15,62.20000076293945,-0.0030453378517023566,1,1,0.0,-0.0030453378517023566,1.317206798389585
2019-11-18,62.47999954223633,0.004501588036373461,1,1,0.0,0.004501588036373461,1.3231363207546454
2019-11-19,62.209999084472656,-0.0043213902007337435,1,1,0.0,-0.0043213902007337435,1.3174185324239014
2019-11-20,62.77999877929688,0.009162509294530663,1,1,0.0,0.009162509294530663,1.3294893919720223
2019-11-21,62.68000030517578,-0.0015928396952131774,1,1,0.0,-0.0015928396952131774,1.3273717284941244
2019-11-22,62.88999938964844,0.0033503363664679764,1,1,0.0,0.0033503363664679764,1.3318188702679197
2019-11-25,62.18000030517578,-0.011289538740073879,1,1,0.0,-0.011289538740073879,1.3167832495372687
2019-11-26,62.25,0.0011257589977591298,1,1,0.0,0.0011257589977591298,1.3182656301285338
2019-11-27,62.310001373291016,0.0009638774825866392,1,1,0.0,0.0009638774825866392,1.3195362766854826
2019-11-29,61.9900016784668,-0.005135607250385754,1,1,0.0,-0.005135607250385754,1.3127596566157895
2019-12-02,61.59999847412109,-0.006291388833454148,1,1,0.0,-0.006291388833454148,1.3045005751711478
2019-12-03,62.369998931884766,0.01250000774086324,1,1,0.0,0.01250000774086324,1.3208068424587478
2019-12-04,62.68999862670898,0.0051306669922135395,1,1,0.0,0.0051306669922135395,1.3275834625284406
2019-12-05,62.7599983215332,0.0011166006756682112,1,1,0.0,0.0011166006756682112,1.3290658431197058
2019-12-06,62.13999938964844,-0.009878887005515424,1,1,0.0,-0.009878887005515424,1.315936151832636
2019-12-09,61.43999862670898,-0.01126489813027054,1,1,0.0,-0.01126489813027054,1.3011122651363012
2019-12-10,60.33000183105469,-0.018066354499750248,1,1,0.0,-0.018066354499750248,1.2776059097103758
2019-12-11,60.68999862670898,0.0059671272124672825,1,1,0.0,0.0059671272124672825,1.2852295467010175
2019-12-12,60.709999084472656,0.0003295511322498612,1,1,0.0,0.0003295511322498612,1.2856530955533338
2019-12-13,60.7599983215332,0.0008235749928273695,1,1,0.0,0.0008235749928273695,1.2867119272922827
2019-12-16,62.27000045776367,0.024851912079387306,1,1,0.0,0.024851912079387306,1.3186891789808495
2019-12-17,63.70000076293945,0.022964514126601276,1,1,0.0,0.022964514126601276,1.3489722352601514
2019-12-18,63.630001068115234,-0.0010988962949110004,1,1,0.0,-0.0010988962949110004,1.3474898546688863
2019-12-19,63.06999969482422,-0.008800901522719395,1,1,0.0,-0.008800901522719395,1.335630729155082
2019-12-20,63.86000061035156,0.012525779599649622,1,1,0.0,0.012525779599649622,1.3523605452949978
2019-12-23,63.2599983215332,-0.009395588523077758,1,1,0.0,-0.009395588523077758,1.3396543220765609
2019-12-24,63.130001068115234,-0.0020549677026108215,1,1,0.0,-0.0020549677026108215,1.3369013757120305
2019-12-26,63.16999816894531,0.0006335672446278195,1,1,0.0,0.0006335672446278195,1.3377483926329794
2019-12-27,63.459999084472656,0.00459080139201129,1,1,0.0,0.00459080139201129,1.3438897298160397
2019-12-30,63.34000015258789,-0.0018909381282062876,1,1,0.0,-0.0018909381282062876,1.3413485174858257
2019-12-31,63.70000076293945,0.0056836218737654765,1,1,0.0,0.0056836218737654765,1.348972235260151
2020-01-02,62.619998931884766,-0.01695450263923748,1,1,0.0,-0.01695450263923748,1.3261010819371746
2020-01-03,62.560001373291016,-0.0009581213608612638,1,1,0.0,-0.0009581213608612638,1.3248305161639093
2020-01-06,62.810001373291016,0.003996163595142432,1,1,0.0,0.003996163595142432,1.3301247556423372
2020-01-07,62.619998931884766,-0.0030250348233082924,1,1,0.0,-0.0030250348233082924,1.3261010819371748
2020-01-08,62.59999847412109,-0.0003193940930186212,1,1,0.0,-0.0003193940930186212,1.3256775330848585
2020-01-09,63.2599983215332,0.010543128809898716,1,1,0.0,0.010543128809898716,1.3396543220765609
2020-01-10,63.65999984741211,0.0063231352591224255,1,1,0.0,0.0063231352591224255,1.348125137555519
2020-01-13,64.54000091552734,0.013823453820680509,1,1,0.0,0.013823453820680509,1.3667608831390163
2020-01-14,64.91999816894531,0.005887778866246363,1,1,0.0,0.005887778866246363,1.3748080689819744
2020-01-15,65.58000183105469,0.01016641529150708,1,1,0.0,0.01016641529150708,1.38878493875736
2020-01-16,66.1500015258789,0.008691669394774282,1,1,0.0,0.008691669394774282,1.400855798305481
2020-01-17,67.26000213623047,0.01678005419119022,1,1,0.0,0.01678005419119022,1.42436223451509
2020-01-21,68.12000274658203,0.012786211463533537,1,1,0.0,0.012786211463533537,1.442574431246271
2020-01-22,68.30000305175781,0.002642400145599133,1,1,0.0,0.002642400145599133,1.4463862901334337
2020-01-23,68.95999908447266,0.009663191848098496,1,1,0.0,0.009663191848098496,1.4603629983414526
2020-01-24,69.44000244140625,0.006960605616389559,1,1,0.0,0.006960605616389559,1.4705280092296755
2020-01-27,69.73999786376953,0.004320210423615967,1,1,0.0,0.004320210423615967,1.4768809996633687
2020-01-28,70.05000305175781,0.0044451562587346505,1,1,0.0,0.0044451562587346505,1.4834459664824287
2020-01-29,70.0999984741211,0.0007137104951493445,1,1,0.0,0.0007137104951493445,1.4845047174376942
2020-01-30,70.8499984741211,0.010699001659420615,1,1,0.0,0.010699001659420615,1.5003874358729778
2020-01-31,70.4000015258789,-0.006351403781703069,1,1,0.0,-0.006351403781703069,1.4908578694387544
2020-02-03,70.69999694824219,0.004261298520753742,1,1,0.0,0.004261298520753742,1.4972108598724478
2020-02-04,69.54000091552734,-0.01640729961507703,1,1,0.0,-0.01640729961507703,1.4726456727075734
2020-02-05,69.02999877929688,-0.007333939164740344,1,1,0.0,-0.007333939164740344,1.461845378932718
2020-02-06,68.83999633789062,-0.0027524618972357695,1,1,0.0,-0.0027524618972357695,1.4578217052275555
2020-02-07,68.37999725341797,-0.0066821485901135125,1,1,0.0,-0.0066821485901135125,1.4480803239753324
2020-02-10,68.44000244140625,0.0008775254518642583,1,1,0.0,0.0008775254518642583,1.4493510513159646
2020-02-11,68.58999633789062,0.002191611501077828,1,1,0.0,0.002191611501077828,1.452527465749128
2020-02-12,68.62000274658203,0.00043747500063395783,1,1,0.0,0.00043747500063395783,1.4531629102031276
2020-02-13,69.54000091552734,0.013407142700692098,1,1,0.0,0.013407142700692098,1.4726456727075738
2020-02-14,69.0199966430664,-0.007477772010567096,1,1,0.0,-0.007477772010567096,1.4616335641147185
2020-02-18,69.4000015258789,0.00550572154875173,1,1,0.0,0.00550572154875173,1.4696809115250435
2020-02-19,68.61000061035156,-0.011383298244348805,1,1,0.0,-0.011383298244348805,1.4529510953851275
2020-02-20,69.80999755859375,0.017490117148623696,1,1,0.0,0.017490117148623696,1.4783633802546345
2020-02-21,68.98999786376953,-0.011746164210018284,1,1,0.0,-0.011746164210018284,1.460998281228086
2020-02-24,67.80000305175781,-0.017248801983753226,1,1,0.0,-0.017248801983753226,1.4357978111765788
2020-02-25,66.86000061035156,-0.013864342169552124,1,1,0.0,-0.013864342169552124,1.4158914190361327
2020-02-26,66.19000244140625,-0.010020911798220622,1,1,0.0,-0.010020911798220622,1.401702896010114
2020-02-27,62.880001068115234,-0.05000757291437097,-1,-1,0.0002,0.04980757291437097,1.471518315207423
2020-02-28,60.36000061035156,-0.04007634247705982,-1,-1,0.0,0.04007634247705982,1.5304913871689416
2020-03-02,63.93000030517578,0.05914512357065771,-1,-1,0.0,-0.05914512357065771,1.4399702849510072
2020-03-03,63.900001525878906,-0.00046924416007620984,-1,-1,0.0,0.00046924416007620984,1.4406459825979037
2020-03-04,67.80000305175781,0.061032886271519704,-1,-1,0.0,-0.061032886271519704,1.352719200184484
2020-03-05,67.56999969482422,-0.003392379743080709,-1,-1,0.0,0.003392379743080709,1.3573081373972664
2020-03-06,66.87000274658203,-0.010359581935824758,-1,-1,0.0,0.010359581935824758,1.3713692822587948
2020-03-09,62.15999984741211,-0.07043521318549173,-1,-1,0.0,0.07043521318549173,1.4679619700107278
2020-03-10,62.02000045776367,-0.0022522424387403372,-1,-1,0.0,0.0022522424387403372,1.4712681762580428
2020-03-11,58.18000030517578,-0.06191551312875232,-1,-1,0.0,0.06191551312875232,1.5623625003410633
2020-03-12,52.18999862670898,-0.1029563706952048,-1,-1,0.0,0.1029563706952048,1.7232176730864648
2020-03-13,53.970001220703125,0.034106201203906616,-1,-1,0.0,-0.034106201203906616,1.66444526441005
2020-03-16,47.619998931884766,-0.11765799787276032,-1,-1,0.0,0.11765799787276032,1.8602805617893337
2020-03-17,56.560001373291016,0.1877363007545203,-1,-1,0.0,-0.1877363007545203,1.5110383707534634
2020-03-18,55.91999816894531,-0.011315473635188589,-1,-1,0.0,0.011315473635188589,1.5281364855994826
2020-03-19,50.900001525878906,-0.08977104448215478,-1,-1,0.0,0.08977104448215478,1.6653188940230372
2020-03-20,46.36000061035156,-0.08919451433059555,-1,-1,0.0,0.08919451433059555,1.8138562039809865
2020-03-23,43.22999954223633,-0.06751512137418625,-1,-1,0.0,0.06751512137418625,1.9363189257480835
2020-03-24,49.040000915527344,0.13439744239679108,-1,-1,0.0,-0.13439744239679108,1.676082614463039
2020-03-25,50.13999938964844,0.02243063730801853,-1,-1,0.0,-0.02243063730801853,1.638487013239743
2020-03-26,55.13999938964844,0.09972078302482523,-1,-1,0.0,-0.09972078302482523,1.4750958053034688
2020-03-27,56.0099983215332,0.01577800039018662,-1,-1,0.0,-0.01577800039018662,1.451821743111828
2020-03-30,57.9900016784668,0.035350891202801105,-1,-1,0.0,-0.035350891202801105,1.4004985506252208
2020-03-31,54.13999938964844,-0.06639079457464414,-1,-1,0.0,0.06639079457464414,1.4934787622018666
2020-04-01,50.13999938964844,-0.07388252761533642,-1,-1,0.0,0.07388252761533642,1.6038207480931645
2020-04-02,52.400001525878906,0.04507383653253605,-1,-1,0.0,-0.04507383653253605,1.5315303938661236
2020-04-03,50.27000045776367,-0.04064887416202245,-1,-1,0.0,0.04064887416202245,1.5937853801217001
2020-04-06,55.400001525878906,0.1020489560652662,-1,-1,0.0,-0.1020489560652662,1.4311412458881971
2020-04-07,55.119998931884766,-0.0050541983083401965,-1,-1,0.0,0.0050541983083401965,1.4383745175521614
2020-04-08,58.18000030517578,0.0555152654678468,-1,-1,0.0,-0.0555152654678468,1.358522774368067
2020-04-09,60.33000183105469,0.03695430585426851,-1,-1,0.0,-0.03695430585426851,1.30831950825408
2020-04-13,57.720001220703125,-0.043262067481126376,1,1,0.0002,-0.043462067481126375,1.251457237499467
2020-04-14,59.0,0.022176000558325804,-1,-1,0.0002,-0.022376000558325802,1.2234546296544582
2020-04-15,55.88999938964844,-0.052711874751721344,1,1,0.0002,-0.05291187475172134,1.1587193515257679
2020-04-16,55.31999969482422,-0.010198599052584578,-1,-1,0.0002,0.009998599052584578,1.170304921736145
2020-04-17,57.470001220703125,0.03886481449276036,-1,-1,0.0,-0.03886481449276036,1.1248212380529052
2020-04-20,55.52999877929688,-0.03375678441272367,1,1,0.0002,-0.03395678441272367,1.08662592576949
2020-04-21,55.5,-0.000540226543424116,1,1,0.0,-0.000540226543424116,1.0860389016016165
2020-04-22,57.04999923706055,0.027927914181271163,1,1,0.0,0.027927914181271163,1.1163697028430686
2020-04-23,56.79999923706055,-0.004382121005141015,1,1,0.0,-0.004382121005141015,1.111477635718737
2020-04-24,57.72999954223633,0.016373245029358774,1,1,0.0,0.016373245029358774,1.1296761313930124
2020-04-27,58.47999954223633,0.012991512315036147,-1,-1,0.0002,-0.013191512315036147,1.1147739947937392
2020-04-28,58.060001373291016,-0.007181911289892762,-1,-1,0.0,0.007181911289892762,1.1227802027326272
2020-04-29,57.369998931884766,-0.011884299433097656,-1,-1,0.0,0.011884299433097656,1.1361236588594559
2020-04-30,56.72999954223633,-0.011155645835174366,1,1,0.0002,-0.011355645835174366,1.1232222409644854
2020-05-01,54.40999984741211,-0.040895464719631125,1,1,0.0,-0.040895464719631125,1.0772875454368174
2020-05-04,54.91999816894531,0.00937324614893309,1,1,0.0,0.00937324614893309,1.0873852267733766
2020-05-05,55.630001068115234,0.012927948340162088,1,1,0.0,0.012927948340162088,1.1014428868109583
2020-05-06,53.63999938964844,-0.03577209491745603,1,1,0.0,-0.03577209491745603,1.0620419673177999
2020-05-07,54.22999954223633,0.010999257257667816,1,1,0.0,0.010999257257667816,1.073723640134768
2020-05-08,55.40999984741211,0.02175917970009844,-1,-1,0.0002,-0.02195917970009844,1.050145549772805
2020-05-11,55.810001373291016,0.007218941111359456,-1,-1,0.0,-0.007218941111359456,1.0425646108906388
2020-05-12,55.52000045776367,-0.00519621767409828,-1,-1,0.0,0.00519621767409828,1.0479820035481382
2020-05-13,53.790000915527344,-0.031159933861175104,-1,-1,0.0,0.031159933861175104,1.0806370534664
2020-05-14,54.75,0.017847166167188844,1,1,0.0002,0.017647166167188845,1.099707235115343
2020-05-15,52.540000915527344,-0.04036528008169238,1,1,0.0,-0.04036528008169238,1.0553172445620487
2020-05-18,54.41999816894531,0.0357822082348378,1,1,0.0,0.0357822082348378,1.093078825960783
2020-05-19,53.56999969482422,-0.01561923011247257,1,1,0.0,-0.01561923011247257,1.0760057762470303
2020-05-20,54.83000183105469,0.023520667228082992,1,1,0.0,0.023520667228082992,1.1013141500456318
2020-05-21,53.83000183105469,-0.018238190162408796,1,1,0.0,-0.018238190162408796,1.081228173148548
2020-05-22,54.58000183105469,0.013932750780017988,1,1,0.0,0.013932750780017988,1.0962926558213608
2020-05-26,54.65999984741211,0.001465701972767297,1,1,0.0,0.001465701972767297,1.0978994941297284
2020-05-27,55.0099983215332,0.006403192006918079,-1,-1,0.0002,-0.006603192006918079,1.0906498529656916
