date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2019-01-22,0.008892424904029209,0.00912121714938015,0.008892424904029209,0.19294988476698727,0.008902556816303961,0.03033458173456804,0.09038330512169993,0.16958995308813785,0.10352042293143514,0.03993599812902249,0.1449433139150368,0.19253391653937008
2019-01-23,0.008977480943496251,0.00900350567157761,0.008977480943496251,0.19287973648599285,0.008989036475782558,0.028419952181102173,0.0865063460025107,0.17111653468028876,0.108117576318267,0.03642695278922,0.148289482148481,0.1922959153597847
2019-01-24,0.009068866371750466,0.008900019912905448,0.009068866371750466,0.19143268976508124,0.009081928177231717,0.026574674183175113,0.08334145118971828,0.17147415079185727,0.11346006377174672,0.03322798772182923,0.15368714661701957,0.19068215512593445
2019-01-25,0.009172670196071426,0.008813642956489592,0.009172670196071426,0.1901299448919176,0.009187425025183547,0.024890108131422076,0.08135559276627842,0.17199934189856975,0.1166775923880191,0.029367357653278296,0.16001297450354895,0.18922067939314993
2019-01-28,0.009050274140788706,0.00889023790876805,0.009050274140788706,0.1906149482270062,0.009062750228851073,0.026469770114838954,0.08318581232626884,0.17090200038120687,0.11854314414423078,0.03167382250944718,0.1526624775387993,0.18989448833900532
2019-01-29,0.008949040685834643,0.008980561180790214,0.008949040685834643,0.191790339662633,0.008959647063704536,0.028138593504194107,0.08442205612795167,0.17046011479472267,0.11718829154778868,0.03435473675638435,0.1465458828730555,0.191261695117106
2019-01-30,0.008860525384765113,0.00908102617847595,0.008860525384765113,0.19213613811129077,0.008869515383094695,0.02970487738527116,0.08450741708464496,0.16933805559342624,0.1202305014902607,0.037065028712376574,0.1395498588736683,0.19179653041796038
2019-01-31,0.008941022470449603,0.008969586498599288,0.008941022470449603,0.19206199609167723,0.00895128065729082,0.02867203426888925,0.08637226675503008,0.17099676837476258,0.11616922108599582,0.033271182537717936,0.14510576230043487,0.19154785648870298
2019-02-01,0.009037158590116915,0.00887899758281703,0.009037158590116915,0.19312586591100575,0.009011067422461752,0.027886892616497808,0.08899967542211004,0.17369598173650375,0.1067199913753881,0.029906381824086885,0.15126290926160815,0.1924379196672869
2019-02-04,0.00914946477655197,0.008803268355880042,0.00914946477655197,0.19466555144236894,0.00909427792153157,0.02721094136746649,0.09197287137863688,0.17688004257025938,0.0934525582039471,0.02707219590462609,0.15873564281657135,0.19381372048560838
2019-02-05,0.009027846011594964,0.008876137844059794,0.009027846011594964,0.19439054972380926,0.009005800392142028,0.028557806021615853,0.09069231472621116,0.1749891708968613,0.10075265114939914,0.02903940089681528,0.15193044238843875,0.19371003393745753
2019-02-06,0.008924917725766344,0.008958993764119802,0.008924917725766344,0.19400820202590333,0.008924354912163514,0.029875481152646863,0.08959264016576972,0.1730476176764944,0.10789788229554513,0.03112534347891592,0.14523346915274807,0.19348617992416067
2019-02-07,0.008836946713616236,0.009051895532116898,0.008836946713616236,0.19323715469990477,0.008855467205189465,0.03113436124057512,0.08867085226093459,0.17079863970922837,0.11559349000803294,0.03320855364104649,0.13891605857130865,0.1928596337044302
2019-02-08,0.00876184089561674,0.009155709036463738,0.00876184089561674,0.19210353280697,0.0088025542290473,0.032048056593697985,0.08801853944166256,0.16835548459444813,0.12320428634620757,0.03474259224111815,0.13419266913217878,0.19185289378697237
2019-02-11,0.008698066951204364,0.009272072204161156,0.008698066951204364,0.1907811248082193,0.008764842646899454,0.032584128207378785,0.08772257050792004,0.16584309479247455,0.13158877136246344,0.035515100117969677,0.12989957434151495,0.19063258710858996
2019-02-12,0.008759765641464122,0.009138758272903759,0.008759765641464122,0.19254233094140777,0.008828215985537282,0.033258557310940046,0.08912604747782787,0.16910140611705937,0.11773745641154354,0.03571062474309253,0.1347175475887674,0.19231952386799223
2019-02-13,0.008697253179598461,0.009255283203150203,0.008697253179598461,0.19172606583709836,0.008804770807717941,0.034342115756864605,0.08900584746343336,0.16686092046891768,0.12362407822296041,0.036887505368196856,0.1305366704479399,0.19156223606452377
2019-02-14,0.00864484240426598,0.009388749138094624,0.00864484240426598,0.19120465618738702,0.008799706542149104,0.034957782292183874,0.08851257709754302,0.1649521624643471,0.129401003652219,0.03737233075870851,0.12704468937856303,0.1910766576802728
2019-02-15,0.008693318595401463,0.00922591866032619,0.008693318595401463,0.19048167718119846,0.008866414263081391,0.03639234746410607,0.09015110078740386,0.1660856811433729,0.12357072147948579,0.03886654371621209,0.1286335191941378,0.1903394389198726
2019-02-19,0.00871512137124813,0.009271421568071198,0.00871512137124813,0.18985205228613436,0.008896485369044825,0.03682331219596862,0.0905234490484486,0.16576660347196154,0.12369935479220866,0.03930932285850905,0.1287160330551734,0.18971172261198363
2019-02-20,0.008770819389646424,0.00912254415094935,0.008770819389646424,0.18798033250380167,0.008971221742591176,0.03591817693618355,0.09251168173242258,0.16609982667845605,0.1259465186286003,0.039208155742709694,0.1288626535313553,0.18783724957363765
2019-02-21,0.008708639377361329,0.009241865752228687,0.008708639377361329,0.1882631871995369,0.008907056469001248,0.03806525216966425,0.08998684981805545,0.16461896541600288,0.12684895543044367,0.04041329298306387,0.12811350448790365,0.18812379151937675
2019-02-22,0.008764647780959065,0.009100025423653681,0.008764647780959065,0.18690488082573326,0.008980983021590703,0.03870658185100377,0.09295938510952739,0.16535019279758292,0.12467332090418105,0.04084210583913053,0.12818269661987078,0.18677053204580787
2019-02-25,0.008824639905593335,0.0089766027980606,0.008824639905593335,0.18424982195137576,0.009059431377362833,0.03811796282545483,0.09574421954298987,0.16493961407545507,0.12898307261925274,0.04092013765720981,0.12723773613611175,0.18412212120554
2019-02-26,0.00875880754521108,0.00908328201512197,0.00875880754521108,0.1864421211966128,0.008997715899038337,0.04068525781141158,0.09188866239253071,0.16513243086107496,0.12302474163930359,0.041930483147257516,0.12898160375673562,0.18631608619049075
2019-02-27,0.008817783912130311,0.00896234377534864,0.008817783912130311,0.1837081880123481,0.009077587053013012,0.04001611030347419,0.09544428146994446,0.16464081747992004,0.12711564841100984,0.04215286676046744,0.1276651909708204,0.18358139793939326
2019-02-28,0.008887201815013391,0.008864697910937837,0.008887201815013391,0.18197981487148077,0.009170622497961866,0.03838710399343424,0.09958214827762019,0.16503739620368785,0.12778345948170342,0.04227317689197154,0.12729745968851194,0.1818497165526636
2019-03-01,0.008962903069611991,0.008780965808706912,0.008962903069611991,0.17952224476450743,0.009268721081172993,0.03619588287915199,0.10347115130101008,0.16475518760377353,0.1326652466439501,0.041498076047515375,0.12652968927617983,0.17938702845480775
2019-03-04,0.008877430942176487,0.00885732469575685,0.008877430942176487,0.1817687251548094,0.009197442690594592,0.038551548599547146,0.0981735479365416,0.1649867488255093,0.1272446972658103,0.04366421352707496,0.12815620266229225,0.1816446867577108
2019-03-05,0.008798028954111515,0.008937654438868797,0.008798028954111515,0.18169759620669368,0.009118635307296294,0.04042914549366219,0.09226328237523006,0.16282565134660174,0.13180899434074747,0.04542750325800917,0.12830556506433155,0.18158991426033605
2019-03-06,0.008731160243498477,0.00902986472090062,0.008731160243498477,0.1817619124487631,0.009045497937153056,0.0420361447712933,0.08710148221949078,0.16081397989601784,0.13579514295769488,0.046481942705901086,0.12879687049394029,0.18167484136184814
2019-03-07,0.008674980138393584,0.009136267203054622,0.008674980138393584,0.18209800256917572,0.009000829444308306,0.04201146393414213,0.08284263628988546,0.15676029003038258,0.14167603406722776,0.04741121356038962,0.1296814329868212,0.18203186963782542
2019-03-08,0.00872872170826232,0.009015871500101493,0.00872872170826232,0.18191451749225618,0.009079996091799849,0.04431695317760245,0.08665708107984392,0.16055448168729886,0.1320028110046121,0.04762002782950538,0.12954942291543134,0.18183139380502386
2019-03-11,0.008791021149721323,0.008915454005480718,0.008791021149721323,0.18202168370282723,0.009177205831754317,0.046205466177307565,0.09047810804145347,0.16463416641189574,0.11955144673078168,0.04896893554571117,0.13053944384382068,0.18192604740952484
2019-03-12,0.008726391011236224,0.009006532953724191,0.008726391011236224,0.18261131691783739,0.009147123261132213,0.0479161842726798,0.08747805078151001,0.160752500742567,0.1234300955695164,0.04993776148561755,0.12974108965027173,0.18252656234267123
2019-03-13,0.008783567159257846,0.008901532350593707,0.008783567159257846,0.18086892591169762,0.009222498291739517,0.04922181355909638,0.09000448387466117,0.16308939847322135,0.11935651442676512,0.05091267251839341,0.13007237662520466,0.18078264965011148
2019-03-14,0.008847463899094236,0.008812886555967927,0.008847463899094236,0.17886550511776422,0.009312735301649078,0.04747831417672697,0.09221086918201409,0.16517960745091254,0.1216852838710201,0.05012690012029729,0.1298568340013781,0.17877613642408124
2019-03-15,0.008919880813964564,0.008738917119471962,0.008919880813964564,0.17697139010276458,0.009414949482707161,0.045236720295115294,0.09425658352724882,0.16781272476689776,0.12330730374541304,0.04953132692542401,0.13001136320997472,0.17687895919705346
2019-03-18,0.009001202925364736,0.008676719632534682,0.009001202925364736,0.17501211796445382,0.009539083459428123,0.0408748291103457,0.0961121098349944,0.17036418653660002,0.12673085951981705,0.048879482297041345,0.13088984656271058,0.17491835923134494
2019-03-19,0.00890886846261662,0.008735439340654565,0.00890886846261662,0.17685883665265842,0.009398769727250128,0.044446919506401374,0.09502705494993957,0.16689863815665804,0.12140259006870904,0.051465942438725154,0.13117321970743653,0.17677485252633413
2019-03-20,0.008829190737716154,0.00880265562683401,0.008829190737716154,0.17841453735976878,0.009289615191623616,0.046981069213851916,0.09400729273917936,0.16347868920436892,0.11826332345932128,0.05303764541831384,0.1317241066811527,0.17834268363015304
2019-03-21,0.008759856835329219,0.008878569365582796,0.008759856835329219,0.17944497473859664,0.00935483927239252,0.04243985455334611,0.09316924887706295,0.1601054078636301,0.12357082719463233,0.05219646966522835,0.13394180347894993,0.17937829131991997
2019-03-22,0.008700289568618999,0.008964985198250647,0.008700289568618999,0.18026181567460475,0.009427191318150986,0.037088547793907786,0.0926722081654773,0.15687181671802689,0.13012088598687296,0.05058572934694288,0.13642178440550445,0.1801844562550235
2019-03-25,0.008647112181719865,0.009058465023453829,0.008647112181719865,0.17978406295318036,0.00954127689568102,0.03187216920603883,0.09228028612341559,0.1529811791516317,0.13998879734187394,0.04778927993107455,0.13973689045010784,0.17967336856010263
2019-03-26,0.008704809582409245,0.008963997267226707,0.008704809582409245,0.18333748782140963,0.00954048861609204,0.03485660767588545,0.09451857813180259,0.15939243173149115,0.11914653553620896,0.05139881108132865,0.13815450209027996,0.18328094088345648
2019-03-27,0.008649621674306314,0.00905434086629121,0.008649621674306314,0.18213353003500615,0.009662304139446291,0.032125747682821656,0.09516875489204374,0.15492562347143446,0.12773000891802058,0.04923802648145078,0.14065587531145424,0.1820065448534182
2019-03-28,0.008602383763047002,0.009154440962536222,0.008602383763047002,0.18052832236850805,0.00978930979388216,0.029683513197170212,0.09609843157681888,0.15042569734819697,0.13641189569412648,0.047133814531453974,0.14325197256758493,0.18031783443362823
2019-03-29,0.00865173633535151,0.009045217842317451,0.00865173633535151,0.18370838821186894,0.009773297935197251,0.03194570922137125,0.09662751142088888,0.15626734859131555,0.11988322714358562,0.05033679501726766,0.14151265904857224,0.18359637289691202
2019-04-01,0.008705070244676651,0.008944114175560023,0.008705070244676651,0.18479977417374654,0.009738462137767257,0.03392820972362961,0.0959018219525679,0.16042796911951135,0.11188576507487627,0.05357775749558467,0.13858875740404691,0.18479722825335626
2019-04-02,0.008761674437267926,0.008852126957593486,0.008761674437267926,0.18384275517641266,0.009651784143347584,0.035163817646935984,0.09424942206737323,0.16292889474729008,0.11224892119623946,0.055546844746808,0.1360444638930956,0.18394762055036792
2019-04-03,0.008826518508550289,0.008774999873059184,0.008826518508550289,0.18301637050560784,0.009569814440629694,0.036338104025645766,0.09298131554555367,0.16549041466041362,0.11103102392641583,0.058036412581670124,0.13388455013526246,0.18322395728864127
2019-04-04,0.008894070740049817,0.008705754901570283,0.008894070740049817,0.18027089568988344,0.009478703190856478,0.03695025435806067,0.09129071127190141,0.16626659218074366,0.11785713412572255,0.059903417601114464,0.1309156245010633,0.1805727706989841
2019-04-05,0.008823748851853603,0.008774807292931378,0.008823748851853603,0.18451170286668833,0.009647551571086434,0.03797179660703859,0.09439777493317209,0.1667114698169019,0.10141154981226304,0.058998683197212035,0.13520706245858197,0.18472010374041703
2019-04-08,0.008889920623429474,0.008704904853077048,0.008889920623429474,0.18141602615771618,0.00954551459937373,0.038211106965084576,0.09353819214204884,0.16709318346762805,0.10846574472055959,0.061200154520071395,0.13233551385151524,0.18170981747606643
2019-04-09,0.008819537705672127,0.008773250842017952,0.008819537705672127,0.18543031629818582,0.009715974260405286,0.03945943368669046,0.09651185409372941,0.16749171709686528,0.09210776189931912,0.060246179109172,0.13697684419475242,0.18564759310751802
2019-04-10,0.0088872196382749,0.008704970504711227,0.0088872196382749,0.18296749416413557,0.009617313464303395,0.040126071779921745,0.09511843156331459,0.16823802772237176,0.09854996944675384,0.06158055616508601,0.1340690564069236,0.18325366950592864
2019-04-11,0.008964872519527564,0.008648502332141187,0.008964872519527564,0.18094934835724033,0.00954417003138276,0.040692912687497286,0.09364501034477052,0.16927200687892893,0.1046845962609642,0.06214990099020885,0.13119277293906215,0.1812910341387485
2019-04-12,0.009056124433498484,0.008602416301060296,0.009056124433498484,0.17985857027696564,0.009473571632560917,0.04095583425699287,0.09244793443576835,0.1711049117416908,0.11051484418007122,0.05950595521843391,0.1291843455280519,0.1802393675614072
2019-04-15,0.008947853674827864,0.008645214597690715,0.008947853674827864,0.1795512114967094,0.009610586987733911,0.042411313684615384,0.09409300509229775,0.16781781187677713,0.10675262724740227,0.06290275647654636,0.13041132796417074,0.1799084372264005
2019-04-16,0.009047437492764373,0.008603649307510175,0.009047437492764373,0.18109978452311956,0.009542641748592248,0.042164746385215904,0.0940105073741211,0.1719807253611544,0.10173125044372092,0.061140751768473896,0.13018281021045394,0.18144825789210914
2019-04-17,0.009156124783103778,0.008566319680307301,0.009156124783103778,0.18145720027824078,0.009468862004935814,0.04010658525424573,0.0933454966565732,0.1750282143213692,0.1046505078474431,0.057339968677280154,0.1299585127692174,0.18176608294417973
2019-04-18,0.009281111499841717,0.008534677313900393,0.009281111499841717,0.182033257686804,0.009502210531037919,0.03730938838592411,0.09288574787930173,0.1782901381023811,0.10578172904214678,0.05319814514543465,0.13161942444856709,0.18228305846481876
2019-04-22,0.009134735204617469,0.00856673197690158,0.009134735204617469,0.18112674906402848,0.009578286000432167,0.039819698976549286,0.09413212230584742,0.17448644228909482,0.10701574868394907,0.05654854421570897,0.1290086723407361,0.1814475337375171
2019-04-23,0.0092570283134167,0.008535098288224607,0.0092570283134167,0.1817866228953038,0.009730198740625915,0.037013244717895376,0.09414149856766703,0.1777413119917843,0.10418553523727433,0.05303645508318875,0.1332904817942967,0.18202549605690574
2019-04-24,0.009123809346232255,0.008569980342488927,0.009123809346232255,0.18291401056572157,0.009649852956445517,0.03981612574804066,0.0957981663048371,0.17599749441298762,0.09934694314316542,0.05678753387326779,0.12963472217966848,0.18323755178091244
2019-04-25,0.009234524157340343,0.008535625291124825,0.009234524157340343,0.18164286117091288,0.00979828539688332,0.036829430255219925,0.09582985443973321,0.17731592112893557,0.10436026953299979,0.05263911961192603,0.13270874440536165,0.1818708404522222
2019-04-26,0.009356954205441902,0.008506116339623846,0.009356954205441902,0.17998423635189528,0.009976572986676634,0.03417647520116449,0.09612803951167302,0.17817732085688057,0.10927620882163541,0.04900167537039812,0.13594157089839945,0.1801178752507695
2019-04-29,0.009493824794619438,0.008481054210959234,0.009493824794619438,0.17825430238433745,0.010174024323319378,0.03136819703407441,0.09671688556183282,0.1789407685055983,0.11435199735997738,0.04498030324611806,0.13944919635882055,0.17829562142572358
2019-04-30,0.00964328870632928,0.00845943478510696,0.00964328870632928,0.17604252247634322,0.010378106529667577,0.028397916828643257,0.09722364632862711,0.18123039452966863,0.11908997028962409,0.04098463448718483,0.1429155194258552,0.1759912769066207
2019-05-01,0.009464585611388842,0.008483812633043923,0.009464585611388842,0.17930647790524004,0.010142949250799024,0.030756700382873817,0.09810817852833706,0.17892766958677456,0.11060600276075845,0.04497264204006263,0.1404087352815497,0.17935766040778328
2019-05-02,0.00961789070148816,0.008462497867420872,0.00961789070148816,0.17804648234351733,0.010365982991533733,0.028763823780405,0.09926713287711207,0.18209975080349974,0.11204231705704103,0.03988541672622331,0.14384076149813674,0.1779900526521339
2019-05-03,0.009792208250010873,0.008444530978961655,0.009792208250010873,0.17705462733869007,0.010616277736334388,0.027191455720062797,0.10039440627566991,0.18549166723805624,0.11127322549919562,0.03566250128505835,0.147398588070734,0.17688830335721528
2019-05-06,0.009573013202355719,0.008464207718030504,0.009573013202355719,0.1777388840279796,0.010341552299328812,0.028855033779597625,0.10046449088260082,0.1804761819668452,0.11515948192628497,0.0384281431021523,0.14323366301935755,0.17769233487311112
2019-05-07,0.009385991673356507,0.008486754553796215,0.009385991673356507,0.178017128471566,0.010105101188391563,0.030443316018607818,0.10074518580761142,0.17538911187186582,0.11955975831342465,0.041499604533433425,0.13888939371994613,0.17809266217464406
2019-05-08,0.009222169965823318,0.008511600888107068,0.009222169965823318,0.1770673449287255,0.010085265165208282,0.03148262736995507,0.10085218821791238,0.1695910879934864,0.12805648302640088,0.04384084878022415,0.1348094000334072,0.17725881366492655
2019-05-09,0.00908564158061864,0.00854030553809065,0.00908564158061864,0.17626369082010512,0.00993208579156997,0.03226945642765239,0.10049842587175827,0.1643209483951229,0.13683502005265616,0.04581599437808141,0.13079746347366458,0.17655532609006128
2019-05-10,0.009205070003639819,0.008513310749182199,0.009205070003639819,0.17775522855823744,0.010139944778691488,0.032664821151162426,0.10284452915750006,0.16958899723566342,0.12151075662188743,0.04530475669660288,0.13530853472983903,0.17795898031395407
2019-05-13,0.009072467854160198,0.008542598141830452,0.009072467854160198,0.17723686459139773,0.009996506919007705,0.03328584786590763,0.10149692792865508,0.16475737329887433,0.13021875944543995,0.04695684126600565,0.13185310028999483,0.17751024454456635
2019-05-14,0.009192970084627654,0.008515924438232491,0.009192970084627654,0.17928933817922946,0.010060463034418599,0.035267759944720624,0.10496072640721182,0.17027093510545965,0.10997441218271548,0.04896247192528772,0.13479967978159255,0.17951234883187653
2019-05-15,0.009064015957543603,0.00854610319950288,0.009064015957543603,0.17919520983761483,0.01016965207009876,0.03415448688425627,0.10317583168162676,0.16619404081608175,0.1187524419532811,0.04875274078505349,0.13348810839062997,0.17944335246676696
2019-05-16,0.009177949042048817,0.008517796787623811,0.009177949042048817,0.18012878525758844,0.010236562867330209,0.03625121780945749,0.10633326029487623,0.1705862181861608,0.10302396861662215,0.05067648143766983,0.1355184441927259,0.1803713664658475
2019-05-17,0.00930250859522587,0.008492544178013553,0.00930250859522587,0.1800284281225476,0.010272711718595541,0.037651007914701495,0.10900607491641923,0.17411740824519745,0.09254065048086489,0.05216325384028415,0.13684356014171167,0.18027934325121261
2019-05-20,0.009441200253518115,0.008470615420489866,0.009441200253518115,0.17949948220026268,0.010315103334483523,0.0389883241838432,0.11135273447537004,0.17721401894397903,0.08405065216657685,0.05432471383289246,0.13713278938597476,0.17976916554909134
2019-05-21,0.009582215825056868,0.00845039865106729,0.009582215825056868,0.17683124579842532,0.010332640866615957,0.03979459720336415,0.1122469130926547,0.17813738476465318,0.08578130523784099,0.056181462842501764,0.1359536243034412,0.17712599558932174
2019-05-22,0.009408066902172225,0.008472577420663114,0.009408066902172225,0.17956014421519212,0.010473937496264319,0.040266762630036514,0.11210925808827653,0.17676728623966503,0.0798047183197183,0.055488299289562726,0.13842223021001784,0.17981865228625893
2019-05-23,0.009260272189540087,0.00849879241958592,0.009260272189540087,0.1824393479139969,0.010625337434558223,0.04063554097620303,0.11223026690928876,0.17565101862300875,0.07309547475154746,0.05461386133450389,0.1410351950732965,0.18265462018493037
2019-05-24,0.009381146304198758,0.008474300692632471,0.009381146304198758,0.17984180370057107,0.010635142766681182,0.04223925417248442,0.11286298022754374,0.17644036956800357,0.07505994836873951,0.05706028466958319,0.1385175538115209,0.18010606941384252
2019-05-28,0.00923339823197724,0.008500099757167515,0.00923339823197724,0.18198791499703737,0.010801753794070121,0.04150622626443676,0.11307823759393251,0.17491181942072004,0.07199163158661272,0.0549010746377856,0.14166096253820648,0.18219348294607648
2019-05-29,0.009108208257659709,0.00853042869060791,0.009108208257659709,0.18426696673259288,0.010948044730831573,0.03958989211648929,0.11331814937055174,0.1737607485112466,0.06760725739296006,0.053022517161099444,0.14632989253353712,0.18440968624476406
2019-05-30,0.00899664655695914,0.008564219194864742,0.00899664655695914,0.18527607847718816,0.011055128366003687,0.03772482658929568,0.11282829714962893,0.17155852881293956,0.06791270300651236,0.051236060889362285,0.15049609743057757,0.1853547669697088
2019-05-31,0.008901323373605743,0.008603039553233844,0.008901323373605743,0.18606030955975952,0.011165457017435874,0.03583005120952008,0.11224331255307002,0.16933744722453944,0.06895148100086779,0.049374687507431625,0.1545573599839996,0.18607420764293084
2019-06-03,0.008984726925146473,0.008564188647684842,0.008984726925146473,0.1850427346624739,0.01128984539365067,0.03783772481375267,0.11330504492521558,0.1711973233598507,0.06782680244892646,0.05178615279266254,0.15006063903233774,0.18512009007315203
2019-06-04,0.009079819433038571,0.00853136507698049,0.009079819433038571,0.18415961484946275,0.011368868731421188,0.03936669317717527,0.11412661299136352,0.17317624815929897,0.06814034132185859,0.05231881326539148,0.1463616803309767,0.18429012322999377
2019-06-05,0.009188186603467065,0.008503580223742318,0.009188186603467065,0.18342470141821254,0.011182258037926624,0.037633237230526084,0.11492622095822717,0.17543927612945365,0.07053002281130215,0.051198536365060617,0.14519917810382452,0.1835866155147902
2019-06-06,0.00931007326058376,0.008479782306631078,0.00931007326058376,0.1825597372192323,0.01106688726387125,0.03512320194899539,0.11554311149153945,0.1775324131674327,0.07394062007016151,0.04928805225439284,0.14511134162640263,0.18273470613017342
2019-06-07,0.009166935410132571,0.00850528066818921,0.009166935410132571,0.18339037082387394,0.01132350017243834,0.03761680080893877,0.11592202590938114,0.17523203214269714,0.06934572908590941,0.05150047696216975,0.14526414190767148,0.18356577069846558
2019-06-10,0.009282499103224217,0.00848068193451515,0.009282499103224217,0.18191154770605567,0.011237375293935445,0.03508148803007915,0.11633041584070707,0.17657597644278294,0.07431674934551215,0.05017024518459831,0.14526297809789346,0.1820675439174723
2019-06-11,0.009412155752447745,0.008459735794042647,0.009412155752447745,0.18039226673926162,0.011121403538357633,0.03253189519077239,0.11686038057128971,0.17779816672146234,0.07934814628710252,0.0487945168181867,0.14535615070092447,0.18051302613370443
2019-06-12,0.009259621105217589,0.008483009201322814,0.009259621105217589,0.1824134778649246,0.011320197982022722,0.03495536890858293,0.11708685589380907,0.1768639258894184,0.07217422299688449,0.05124521840493522,0.14436427273783,0.18257420790983445
2019-06-13,0.009306290735424726,0.008493442288115082,0.009306290735424726,0.18185635475050171,0.01143416893898253,0.03537317858008244,0.11724997813400768,0.17637899892655032,0.07261147258278527,0.05171109836890369,0.1442637584499862,0.18201496750923543
2019-06-14,0.009166973330200235,0.008521882868396155,0.009166973330200235,0.1833269910962997,0.01166850703849259,0.0373118155202738,0.11611163071566911,0.17522984253509266,0.06814805023549894,0.05446656897062127,0.14335131322806344,0.18352945113119176
2019-06-17,0.00904694412162132,0.008554465644471982,0.00904694412162132,0.18435554873919846,0.011836937036566865,0.03912690167611555,0.11411472620513757,0.17379598899293017,0.06556139683318703,0.05702621810367538,0.14292818278586697,0.1846057457396075
2019-06-18,0.009149940277135725,0.008523005503747455,0.009149940277135725,0.18348784460814385,0.01179028265436334,0.039989077074705594,0.11686354111997463,0.17507011656592994,0.06315160550635107,0.056162920822218514,0.14297147538466246,0.18369025020563165
2019-06-19,0.009026038774493858,0.008553711001507406,0.009026038774493858,0.18288774591873752,0.012061161658637501,0.04099703748607666,0.11389387464281732,0.17228574817184014,0.06785469537327549,0.058349523944990454,0.14193094183170213,0.18313348242142768
2019-06-20,0.009133101189248458,0.008523997199495117,0.009133101189248458,0.18354668822367334,0.012024051666392702,0.041172015088527275,0.11722684601099848,0.17509448571413314,0.060293877413931635,0.056629476499955686,0.14348024417283176,0.18374211563156392
2019-06-21,0.009255657260695986,0.008498577651874277,0.009255657260695986,0.18425583091810702,0.011988756737359635,0.04131050539781304,0.12033773542005823,0.17797958395217556,0.053054096300648994,0.05453322386263591,0.14513160408162912,0.1843987711563062
2019-06-24,0.009392838311904394,0.008476395661232542,0.009392838311904394,0.18451904323156645,0.011967197828276429,0.04127045273585142,0.12293196683737119,0.18047367756344732,0.04686437737008157,0.05290685023628271,0.14719232338611338,0.18461203852596816
2019-06-25,0.00923287125272175,0.008500606347587342,0.00923287125272175,0.18451689326232493,0.01224687640815731,0.04240080704558593,0.12165580591423661,0.17811232427232554,0.04973719010193091,0.05369538677468816,0.1460124984805393,0.18465586888718044
2019-06-26,0.009099756489018106,0.00852897858205963,0.009099756489018106,0.18485843532763663,0.01253786311618833,0.04304456683631908,0.12114716878697471,0.17617706528158944,0.052524753747459844,0.053497431124289195,0.14445089213159337,0.18503333208785366
2019-06-27,0.009139904614095086,0.008542057836194493,0.009139904614095086,0.18427035237694794,0.012683431742000033,0.04349619155270271,0.12127587682710819,0.17570228619735553,0.05299175852738763,0.053964779060888216,0.14435053416791668,0.18444292248330846
2019-06-28,0.00925053437745385,0.008511562004942849,0.00925053437745385,0.18248639912067596,0.012639040715855716,0.044194421238664426,0.12110782968719384,0.17620122729625554,0.05287438353477774,0.05537355564622019,0.1454650893054043,0.18264542269510167
2019-07-01,0.009374662895084693,0.00848571325724813,0.009374662895084693,0.1806683239952279,0.012594166954307325,0.04402270859471368,0.1207259422220051,0.176714590923274,0.053482956388315184,0.056415659816161326,0.14731222081732365,0.18082839124125424
2019-07-02,0.009224834827069818,0.008512846612016936,0.009224834827069818,0.18217395043453555,0.012931608269684064,0.047012213843967456,0.12148661869603071,0.17565603549051026,0.04884806184892007,0.057132659250809126,0.14547427367951604,0.1823220622198701
2019-07-03,0.009348220743701353,0.008487171565095113,0.009348220743701353,0.18077288867512137,0.01336545320400507,0.044722047321810676,0.12185537088609831,0.1766696697669187,0.051861324114939635,0.05684817588589436,0.14579359053585078,0.18092786655686333
2019-07-05,0.009488804968570151,0.008465557516979211,0.009488804968570151,0.17964295842736358,0.013842983855183727,0.041367981387257495,0.12263403071667446,0.1779716921059217,0.05510326712493403,0.05602049002511491,0.14617469889237433,0.17979873001105628
2019-07-08,0.00932181446938222,0.008489368618799648,0.00932181446938222,0.1811815474524396,0.013603305390552593,0.044763924737326315,0.12260930812615922,0.17396556490961143,0.05006230095233553,0.05870496023729849,0.14663169253616568,0.18134439810054695
2019-07-09,0.009458992184942089,0.00846742146389355,0.009458992184942089,0.18005361944608922,0.01393810983164673,0.04298502279520661,0.12389757906282343,0.17729495080449204,0.05237790095047003,0.055185186288407045,0.14668076236372193,0.18020146262336517
2019-07-10,0.009288575570075112,0.008490234282610651,0.009288575570075112,0.18014183095176198,0.013893306963271974,0.045482404862078524,0.12239323042855305,0.17221308421618614,0.054108804286584385,0.05795803496276336,0.14643305485732735,0.1803088630487125
2019-07-11,0.009421422466792352,0.008468146733494464,0.009421422466792352,0.17903391640613747,0.014278717351603973,0.04351599576263695,0.124236046982181,0.175387464971918,0.05539718431276203,0.05557286280391901,0.14609795554782268,0.1791688641939398
2019-07-12,0.009570773851778397,0.008449310872898404,0.009570773851778397,0.1779021734800261,0.01473518979511068,0.04084517367420384,0.12646950266979815,0.17851700461110345,0.05659959410073171,0.052887435360653254,0.14645442852963628,0.17799863920228137
