date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2020-03-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34144114731742453,0.008333335812814199,0.0083390863258632,0.009421836839874399,0.2249484417999356,0.008344063178501494,0.008372438655915904,0.023798478335652698,0.3420011717340181
2020-03-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.342354170642389,0.008333335220318561,0.00833944286633493,0.009060048264127147,0.2261580034813641,0.008340921318793255,0.008374424967465903,0.02105065946304986,0.34298899377615727
2020-03-23,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.34289439812921957,0.008333334907629051,0.008339814234714457,0.008853579579654049,0.22709790087131898,0.008340371201215935,0.008375540631467452,0.019167389146667047,0.3435976712981136
2020-03-24,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34366997150395084,0.008333334512322857,0.008340021093871903,0.00867813177585946,0.2279480639974863,0.00833833977353863,0.00837650992815672,0.016871387576360825,0.3444442398384524
2020-03-25,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3441754430173802,0.008333334131411727,0.008340459283155827,0.008541816925639864,0.22871665344923897,0.0083370883808564,0.00837830294082437,0.01515937810429612,0.3450175237671965
2020-03-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.344461821489758,0.008333333832494879,0.008341057226826536,0.008450214027108674,0.22941125199795304,0.008336209946279413,0.008381014091099028,0.01392107696995164,0.3453640204185288
2020-03-27,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3443224032059189,0.008333333666445718,0.00834187348705166,0.008402909951234851,0.23003372421923962,0.008335367366533295,0.00838480914940118,0.0135768389789987,0.34526873997517593
2020-03-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34409656947381545,0.008333333550483957,0.008342802804996444,0.008373437447092494,0.23061303332817604,0.008334834629367092,0.008389378166999653,0.01344321393240346,0.3450733966666655
2020-03-31,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3438667961978001,0.00833333348802252,0.00834383732624279,0.008358174598017985,0.23120358699419208,0.008334369588399464,0.008394298956554969,0.013305885693328818,0.3448597171574414
2020-04-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3436353878043582,0.00833333345578938,0.008344956299927767,0.008350252394535311,0.2317530282185008,0.008333997371483302,0.008399661044304414,0.013215151009402513,0.3446342324016983
2020-04-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3435232732570855,0.008333333422142621,0.008345994432180188,0.008344330357732,0.23225549517365474,0.008333841080452804,0.00840552569619951,0.012936485125132584,0.3445217214554202
2020-04-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34334615591463186,0.008333333403455764,0.008347194232662076,0.00834091168612539,0.23273070350937786,0.008333704168551523,0.008411172183644173,0.012817517701128083,0.3443393072004233
2020-04-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.34319871246190226,0.008333333384578588,0.0083482004923299,0.008338275973038023,0.2331369522838921,0.008333712355957545,0.008417705544860125,0.012709057033733293,0.3441840504697082
2020-04-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.34291197830728853,0.008333333370884016,0.008349624101617567,0.008336367417941463,0.23359319225953368,0.00833366820173964,0.008424852625747077,0.012829172251484444,0.34388781146376357
2020-04-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3425963601105993,0.008333333360273802,0.00835116994697333,0.008335112090007863,0.234055636085656,0.008333632700245683,0.00843246634949384,0.013000525156988211,0.343561764199762
2020-04-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34226447238483526,0.008333333352340228,0.008352233289249188,0.00833434815409125,0.23455672397351957,0.008333597051544829,0.008440424389314173,0.01316532585264937,0.34321954155245626
2020-04-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3420792030344982,0.008333333348200432,0.008351494245998667,0.008333963453710515,0.23524972452002277,0.008333573404944027,0.008447844915365927,0.01284604477651238,0.3430248183007472
2020-04-14,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34174988544552576,0.008333333346780318,0.008351830805048099,0.008333769304667232,0.23583205067792196,0.008333540243541616,0.008453241045360382,0.012924796806379785,0.34268755232477494
2020-04-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3414683818346963,0.0083333333465002,0.008353070930523086,0.008333666454350732,0.2364132303652137,0.008333493631659368,0.008460862485219987,0.012904980197267287,0.3423989807545694
2020-04-16,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34116425838158837,0.008333333346852404,0.008354907443830672,0.008333609332120292,0.23688461811925776,0.008333462639615027,0.008470642070758053,0.013037467992548154,0.3420877006734293
2020-04-17,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3408834676530411,0.008333333346602355,0.008356544896833767,0.008333550402328492,0.23727036957409514,0.008333430326744927,0.008479816201904133,0.013210539955861888,0.3417989476425882
2020-04-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3406010154536943,0.008333333346634532,0.008358597237427124,0.00833351384069261,0.23777114388831613,0.008333429069825236,0.008491049387200389,0.013269297118852483,0.3415086206573572
2020-04-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.34034996065807993,0.008333333347126711,0.008361029356845552,0.008333494731903899,0.23828555727788542,0.008333408651276535,0.008503195957467317,0.013250448888417359,0.3412495711309973
2020-04-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3402182156585385,0.00833333334721696,0.0083633047182354,0.008333471306907167,0.23880791505303378,0.008333402912832952,0.008516217870195368,0.01298519549272582,0.3411089436403141
2020-04-23,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3400067028772479,0.00833333334694809,0.008365874349486824,0.008333445920424235,0.23927536322430704,0.008333410688267144,0.00853011609490076,0.012933690448537054,0.340888063049881
2020-04-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3397549311386819,0.008333333346356253,0.0083686794948378,0.008333421960474399,0.2397140247327525,0.00833339978409407,0.008545031080570288,0.012990087588176777,0.340627090874056
2020-04-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3394685300150642,0.00833333334558154,0.008371950820968149,0.008333400580924412,0.24015018292750082,0.008333375357254915,0.008559883816747112,0.013117973258400485,0.34033136987755847
2020-04-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33913516174539765,0.00833333334465602,0.008374445970795175,0.008333384013683097,0.24062104468012488,0.008333357932565247,0.008576167742831455,0.013304566727664191,0.3399885378422823
2020-04-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3387839568411809,0.008333333343659786,0.008375428300670661,0.008333372485812163,0.24111015725122859,0.008333354535804536,0.00859313358206771,0.013509087817020482,0.3396281758425551
2020-04-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.338437304467253,0.008333333343140549,0.008372787703886915,0.008333367664574466,0.2416420713925388,0.00833335057442163,0.008610602119058338,0.013663922087389885,0.3392732606477364
2020-05-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3381390783583979,0.00833333334322782,0.00837429195091295,0.00833336730382705,0.24216868364855793,0.00833334594600678,0.008629964277973882,0.013720973201529279,0.3389669619695664
2020-05-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3378370034423328,0.00833333334371128,0.008377664185010587,0.008333369082962984,0.2426325277438543,0.008333342157308634,0.008650445655054037,0.013845780685537039,0.33865653370422844
2020-05-05,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3375607191652482,0.008333333344615432,0.008381556379487239,0.008333372444001398,0.24308253690839798,0.00833334199941175,0.008672443090327754,0.01393115897602387,0.33837153769248646
2020-05-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3372591563787224,0.008333333345978045,0.008384948270992329,0.008333377302759595,0.2434696515812732,0.008333343255485926,0.008696136717448533,0.014128895196439551,0.3380611579509005
2020-05-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3369607559466346,0.008333333347098855,0.00838809539436761,0.008333383352961354,0.24382646411866,0.008333341539837134,0.008720686259100677,0.014349843599770037,0.3377540964415698
2020-05-08,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33664858837191775,0.008333333347985248,0.008392539349860673,0.008333390918092534,0.24420136484219634,0.008333339341969243,0.008746842461165345,0.014577276080277885,0.3374333252865349
2020-05-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33635525304726216,0.008333333349306122,0.008397710128323008,0.008333400160317847,0.24461367977961718,0.008333339402871485,0.008774778930289202,0.014727034006360322,0.33713147119565257
2020-05-12,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.33608595835355154,0.008333333351050146,0.00840238355356318,0.00833341091467547,0.24499243693175926,0.00833333889386429,0.008804309129755217,0.014860991240087627,0.3368538376316929
2020-05-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3358737166739725,0.008333333353311143,0.00840191547999141,0.00833342306407973,0.2453318702752246,0.008333338235309401,0.008834459933747717,0.014924508626574833,0.3366334343577887
2020-05-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3357625441956044,0.008333333355239675,0.008392770846466354,0.008333435150067738,0.24558858603831413,0.008333337164744133,0.00886092984066317,0.014880282714673353,0.33651478069422697
2020-05-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3355327893050141,0.008333333357615932,0.008391140658332907,0.008333447509303505,0.24583460201661575,0.008333336436818294,0.008890987385968933,0.01507178991169103,0.3362785734186396
2020-05-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3353817441376813,0.008333333360233147,0.008391193028543598,0.008333459337069733,0.24612160134679412,0.008333335651102213,0.00891312539554356,0.01506990978627795,0.33612229795675447
2020-05-19,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33510781478229124,0.008333333363521538,0.008395110850761826,0.008333472600741663,0.2464715103544185,0.008333335602321964,0.008941739225486505,0.015240493719286133,0.33584318950117065
2020-05-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3347974940594872,0.008333333366725669,0.008399226670267925,0.008333485729379414,0.24683924841389748,0.008333335157941452,0.008958136786905681,0.015476906922337207,0.335528832893058
2020-05-21,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3344477000453435,0.008333333370682983,0.008404565683036436,0.008333501197249099,0.2472440690189056,0.008333334598733672,0.008986602223829566,0.01574126875443871,0.3351756251077804
2020-05-22,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3340798737316843,0.008333333374424538,0.00841041264977819,0.008333516711796654,0.24766615822010163,0.008333334265923125,0.009022731683741871,0.016015613209194594,0.33480502615335517
2020-05-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3337099304989432,0.008333333378130433,0.008416748514952157,0.008333529540132644,0.2480876703398703,0.008333334126605123,0.009062960607897927,0.016289886505279568,0.3344326064881887
2020-05-27,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33332838260487174,0.008333333379578627,0.008421029487140245,0.008333545690143128,0.24853152073240647,0.008333334026649517,0.009103929455041546,0.016568285209168556,0.3340466394150002
2020-05-28,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3329758989443127,0.00833333338135142,0.008419160417275954,0.008333570520632595,0.2489695567494033,0.008333333876709571,0.009138879175874337,0.016808729822244562,0.3336875371121957
2020-05-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3325982521949698,0.00833333338490708,0.008419935438449079,0.00833360415197317,0.2493957979240039,0.008333333719742923,0.009182242415548904,0.01710127403209495,0.33330222673831034
2020-06-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33222183863771226,0.008333333388842191,0.00842342905538942,0.008333644038823296,0.24979526720421247,0.008333333623009958,0.009231726616254496,0.01740893545107361,0.3329184919846824
2020-06-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3318827427194521,0.008333333394664619,0.008425015537145916,0.008333688155121755,0.2501330702104767,0.008333333537922202,0.009277995270970387,0.017707519777854102,0.3325733013963923
2020-06-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33163612770885986,0.008333333400836659,0.008426820893068634,0.008333736831693115,0.25029825338994816,0.008333333542329426,0.009311536867192518,0.018004501434026984,0.33232235593204473
2020-06-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3321003231750067,0.008333333405395313,0.008421376320966772,0.008333790597036683,0.24924537620166998,0.008333333579965154,0.009274305584039596,0.018172128592681046,0.33278603254323874
2020-06-05,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.33270956271733026,0.008333333409050844,0.008411851693513406,0.00833384984639867,0.24805660510718125,0.008333333616227071,0.009223896388692919,0.01819939105132326,0.33339817617028206
2020-06-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.333371132801981,0.008333333410392553,0.008397625222467878,0.008333915884377664,0.24695148520547405,0.00833333361317461,0.00912636086717363,0.018084496832717834,0.3340683161622408
2020-06-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3341414852757145,0.008333333413325554,0.00838872675365945,0.008333990453384845,0.2457730608538917,0.008333333579336327,0.009055334767293267,0.017784809353678443,0.3348559255497161
2020-06-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33487076532184396,0.008333333419383297,0.008387067421093648,0.008334077718624627,0.24476525559346105,0.008333333562424385,0.009015516039516596,0.017351667713274982,0.33560898321037747
2020-06-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3353759801085398,0.00833333342548625,0.008389791310430243,0.008334179679740239,0.24413493016563922,0.008333333525029617,0.009026495396434932,0.016933918933931567,0.336138037454768
2020-06-12,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33557268320806055,0.008333333429264893,0.008394484875520426,0.008334295935241905,0.24392486076763248,0.008333333476581425,0.009060784091711634,0.01669565107775799,0.3363505731382287
2020-06-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33567635495992615,0.008333333431171706,0.008399803081020153,0.008334425277729776,0.24368154925781363,0.008333333431503567,0.009097893825884567,0.016678885127261345,0.3364644216076892
2020-06-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3358437765871756,0.008333333431837201,0.008405186250186854,0.008334565065356011,0.2434098233703218,0.008333333396317826,0.009140819614361645,0.016561598237447687,0.3366375640469953
2020-06-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3360059029065828,0.008333333441077296,0.008410685571395,0.008334707993644965,0.24303988683922106,0.008333333380606453,0.009188848095515598,0.016550164207064195,0.3368031375648926
2020-06-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3360999111374823,0.008333333452707824,0.00841711936966648,0.00833484897268315,0.24278862457282702,0.008333333377121666,0.009239061910418544,0.01655658100524632,0.3368971862018467
2020-06-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33612670345577467,0.008333333465883126,0.008424181481864686,0.008334984959112158,0.2425838611266274,0.008333333380707708,0.009288128485626268,0.016654200433285093,0.33692127321111887
2020-06-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33617119316207306,0.00833333348339997,0.008431776709285238,0.0083350973170266,0.2423719788321117,0.0083333333702051,0.009341334715371507,0.016720959630262915,0.3369609927802639
2020-06-23,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3361495302985285,0.008333333500507082,0.008439995235606047,0.008335207509951252,0.2422488238936312,0.008333333358624245,0.00939873319898969,0.01682842445410403,0.3369326185500579
2020-06-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33607657055966117,0.008333333527137922,0.008448864728703917,0.008335291951103344,0.2420816752755437,0.008333333351628074,0.009460779739418262,0.017077998977399197,0.33685215188940426
2020-06-25,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33590459721006916,0.00833333355883375,0.008456274091242853,0.008335376802382333,0.24207495670375662,0.008333333348595059,0.009517691360805316,0.017372278982915067,0.3366721579413999
2020-06-26,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33574655645144985,0.008333333597342597,0.008465531155300616,0.008335384542534642,0.24202338953786662,0.008333333346036401,0.00956484519614893,0.017691524976376907,0.33650610119694346
2020-06-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33551884926353615,0.008333333639845076,0.008469890861246674,0.008335432496772426,0.24213789636959873,0.008333333346420982,0.009580099554693862,0.01802039989617616,0.33627076457171
2020-06-30,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3352654355162864,0.008333333687893985,0.008475178072105278,0.008335535415771565,0.2422894798071113,0.008333333346810063,0.009608028349163723,0.01834897840625189,0.33601069739860573
2020-07-01,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33500172654915,0.008333333744869732,0.008481938073415074,0.008335667819371418,0.24242027661612137,0.008333333349414346,0.009661977092654619,0.01868999938508322,0.3357417473699204
2020-07-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.334733437934106,0.008333333817272751,0.008485888654261909,0.008335842597038972,0.24262786670145034,0.00833333335342601,0.009732434715559703,0.018948354975378234,0.3354695072515061
2020-07-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3344903740470976,0.008333333902956663,0.008490891398980195,0.008336078838123519,0.2429042729972447,0.008333333349885091,0.00980140666501152,0.01908705443975027,0.33522325436095046
2020-07-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33434684404353954,0.008333334005921195,0.008500062390922544,0.008336369051698538,0.24321175968550818,0.008333333352178,0.009867582147027926,0.018994787662246528,0.3350759276609576
2020-07-08,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3342675481447201,0.008333334129549142,0.00850279375936922,0.008336716489137993,0.24365923642738457,0.008333333356679816,0.009899158966793211,0.018675996814537583,0.3349918819118285
2020-07-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3341373184359046,0.008333334277344404,0.008501844577556636,0.008337118993111682,0.24410909459783695,0.008333333362108316,0.009936535115379081,0.018455432571054024,0.33485598806970446
2020-07-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33393650145209475,0.008333334448914381,0.008487343555215698,0.008337570346104217,0.24459346817836805,0.0083333333693099,0.009952395781895376,0.018376506832936183,0.33464954603516145
2020-07-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3336235069179925,0.008333334647588626,0.008492903316457558,0.008338068724078215,0.24492140974168156,0.008333333375112285,0.010012394937969016,0.01861378028494428,0.334331268054176
2020-07-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3332772326080683,0.008333334883437881,0.008503869726434191,0.008338620343568713,0.24520155623255063,0.008333333370168628,0.010091474688384458,0.018940820050486404,0.3339797580969008
2020-07-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.33291846182025564,0.008333335158345204,0.008515539691936249,0.008339229498862935,0.2455136829475837,0.008333333366614952,0.01016921942061797,0.019261697278466106,0.3336155008173172
2020-07-16,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33256528121220824,0.008333335479553373,0.008527544751939994,0.008339901978145204,0.24577790150150622,0.00833333335910912,0.01026021667303535,0.019606418371862666,0.3332560666726398
2020-07-17,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3321989749651788,0.008333335862241505,0.00854023188082853,0.00834064316982087,0.24604140881028225,0.008333333351375144,0.010357586814183643,0.0199715514590447,0.3328829336870447
2020-07-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3318119730577145,0.008333336307610417,0.008553065508734626,0.008341458698840178,0.24637475534634035,0.008333333349424604,0.010460082966560489,0.020303135760487877,0.33248885900428693
2020-07-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.33148460470666163,0.008333336821199225,0.008563274843071424,0.008342357040349906,0.2467919727293212,0.008333333349164257,0.010565013341552363,0.020431680097070318,0.3321544270716097
2020-07-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3311124383610931,0.008333337412519981,0.008578959029848314,0.008343342846724257,0.24715687144656612,0.008333333350738369,0.010675491394406794,0.02069124771185645,0.3317749784462465
2020-07-23,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3307442214188076,0.008333338089762757,0.008596573740804199,0.008344424946453344,0.2475278789596358,0.008333333354824723,0.010790484378660132,0.0209303139706488,0.3313994311404027
2020-07-24,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3303429387097709,0.00833333888724176,0.008613893789112393,0.008345609991630703,0.2478527973501335,0.008333333358637873,0.010906814473816051,0.021280480734278583,0.33099079270537834
2020-07-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3299471727205585,0.00833333984656568,0.008628910398844931,0.008346907934730665,0.24816616287037896,0.008333333364747043,0.011030129392263693,0.02162623020120047,0.3305878132707101
2020-07-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.32952777289086116,0.008333340974506864,0.008648577954691246,0.008348326108927473,0.2484812236783609,0.008333333372078576,0.011156491557001241,0.022009708674595983,0.3301612247889765
2020-07-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3291030540743415,0.008333342290353632,0.008670472319657797,0.00834987294264531,0.2487865807306739,0.008333333377575261,0.011285214615436566,0.02240874176186293,0.3297293878874532
2020-07-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.32874229975968505,0.008333343818132477,0.008665969139908532,0.008351558479054505,0.24907817557012416,0.008333333385640698,0.01134756146509312,0.022785914443074415,0.3293618439392872
2020-07-31,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3283508982749756,0.008333345604574882,0.00868038637283725,0.00835337376185485,0.24936303033606905,0.008333333381026787,0.01147080639248856,0.023151118535286397,0.3289637073408866
2020-08-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3279497169601585,0.008333347694447305,0.008700732255314127,0.008355331962926732,0.2496415564964072,0.008333333389106669,0.01161181844126145,0.02351831922545006,0.32855584357492795
2020-08-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3275298758946951,0.0083333501353975,0.008723563952583564,0.00835744776527424,0.2499031339730751,0.00833333338674278,0.011757720959885424,0.023932143231793393,0.3281294307005529
2020-08-05,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.32712167548873977,0.008333352990360306,0.00874858326764134,0.008359687485490134,0.2501886312562957,0.008333333396092452,0.011884606574518973,0.024315465199134058,0.32771466434172736
2020-08-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.326730572543264,0.008333356308585881,0.00877454518479406,0.008362089834752718,0.25046257213333056,0.008333333409463173,0.01203206060711839,0.024654436646318247,0.32731703333237305
2020-08-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3263870249270833,0.008333360172420149,0.00880313811807058,0.008364684368394468,0.250766267444369,0.008333333425341646,0.012183917537229891,0.02486125695520708,0.3269670170518839
2020-08-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.32601482593889985,0.00833336471916367,0.00881007584492249,0.008367491992097884,0.25101583053528986,0.008333333446544154,0.012283632138191914,0.025253088030690197,0.32658835735419994
2020-08-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3256121951105404,0.008333370006538204,0.008814717187646148,0.00837056366086852,0.25123218328994207,0.008333333473599356,0.012422324902663361,0.025702005775897062,0.3261793065923049
2020-08-12,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3252917330472208,0.008333376120477028,0.008770612472070312,0.008373968531689202,0.2514654285394047,0.00833333347028282,0.012500575080153146,0.026078278743215146,0.32585269399548683
2020-08-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3249014054725771,0.008333383248363769,0.008763161874692489,0.00837764801311996,0.25165355302168807,0.008333333492805569,0.012636144698758872,0.026545056233455874,0.3254563139445383
2020-08-14,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.32447414878257025,0.0083333914798378,0.008777691559330055,0.00838163969341944,0.2518320735701564,0.008333333526366277,0.012806011458611408,0.027038530014103793,0.32502317991560464
2020-08-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3241260605153125,0.008333401119118964,0.008786368039260566,0.008385998599084949,0.2520514797843287,0.00833333356865718,0.01292955702546098,0.027384352381822158,0.3246694489669541
2020-08-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.323750286058186,0.008333412174621078,0.008812012611190974,0.00839071213763363,0.252278246341363,0.008333333602695137,0.013101869206535664,0.027712242765219042,0.3242878851025555
2020-08-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.32333183929513465,0.00833342496260231,0.008823242953672835,0.008395774245326636,0.25249569653187176,0.008333333623675115,0.01323801757414169,0.028185153055317866,0.3238635177582572
2020-08-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3228961077291602,0.008333439674032318,0.008818583809154809,0.008401215265174556,0.2527057717867295,0.008333333671583305,0.01340669382066766,0.0286830588420663,0.32342179540143146
2020-08-21,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.32246783747724506,0.008333456568609236,0.008766925205612595,0.008407075844583925,0.25293499515800666,0.008333333713793077,0.013555399538560085,0.029213409381433776,0.3229875671121556
2020-08-24,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.32204577836872306,0.008333475954521498,0.008710515412249688,0.00841339086000325,0.2531768731523772,0.008333333689285839,0.013678398387104952,0.029748581504645176,0.3225596526710894
2020-08-25,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3216152123619833,0.008333497923713747,0.008718844324730012,0.008420170759355812,0.2533614834692293,0.00833333373429572,0.013869806696062421,0.03022432305634259,0.3221233276742871
2020-08-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3211693951322294,0.008333522954806296,0.00873998737832975,0.008427422064428822,0.25352532693889707,0.008333333774148173,0.014083398722651535,0.030715757591876502,0.32167185544263255
2020-08-27,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3207024486243534,0.008333551735572112,0.00875868779724008,0.008435153406242749,0.25367955536505615,0.008333333841304486,0.014299686878693305,0.03125829915494586,0.32119928319659186
2020-08-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3202422440630358,0.008333584567009843,0.008785033620464986,0.008443420155334773,0.25380973605050494,0.008333333922792802,0.0145228675216341,0.03179626797466794,0.3207335121245548
2020-08-31,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.31979220014131154,0.00833362191319416,0.008811792048107312,0.008452251441449878,0.2539269046081281,0.00833333392430858,0.01475754173257675,0.032314402517910894,0.3202779516730129
2020-09-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.3193445919026794,0.008333664112357565,0.008838572925998595,0.008461683208454165,0.2540687369706879,0.008333334027542789,0.014913530477392415,0.03288096988642717,0.31982491648846
2020-09-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.3189091172645142,0.00833371214070824,0.008869876231261276,0.008471794112677929,0.2541582920004378,0.008333334045580941,0.015112529336000567,0.03342718822292512,0.319384156645894
2020-09-03,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.31857802001070307,0.008333766489394493,0.00889080437080552,0.008482706824788964,0.254070442689237,0.008333333943364007,0.015357908749410768,0.03390507244085765,0.3190479444814386
2020-09-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.318243354451636,0.00833382790650993,0.008915957139422191,0.008494380769529354,0.2539464172308888,0.008333333899075413,0.015616198220565649,0.034408354134494355,0.3187081762478783
2020-09-08,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.31797728604116676,0.00833389740623672,0.008906115730979033,0.00850682313591009,0.2537806251579788,0.008333333784759379,0.01583366633940496,0.034891166309079236,0.31843708609448507
