date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2020-02-20,0.008412436807330956,0.008355018813199378,0.008412436807330956,0.22413220381485852,0.010840160973543888,0.04327838258955128,0.07134874822785124,0.1867644314175822,0.04023342516172055,0.03985614601413821,0.13380749027586641,0.22455911909702644
2020-02-21,0.008396899446494913,0.008359668568123355,0.008396899446494913,0.22171494471944608,0.010980600832941577,0.04488588721846888,0.07504758666782095,0.18292462288114025,0.043164711483674324,0.04072231199823962,0.13322360165597924,0.222182265081176
2020-02-24,0.008384495943817547,0.008365234672235168,0.008384495943817547,0.2192185827697873,0.011141292981147943,0.045702969667203525,0.07876026111384504,0.1791648894941384,0.04578541478839384,0.04257448475972522,0.13278603049295723,0.21973184737293128
2020-02-25,0.008374842077046744,0.00837212737566167,0.008374842077046744,0.21800912544716325,0.011405953816430992,0.04019781506296476,0.08310574464253416,0.17683841420816873,0.05043109038419869,0.04224221933481408,0.13409937109732634,0.2185484544766439
2020-02-26,0.008367031137880038,0.008380348566166082,0.008367031137880038,0.21656616643341178,0.01185965702578735,0.03253900867524011,0.08793544126061212,0.1748633776631814,0.05576414689047149,0.038962568575676496,0.13931628120255696,0.21707894143113612
2020-02-27,0.008360620660490535,0.008389940237632303,0.008360620660490535,0.21424918480048802,0.012362355872954124,0.02669629333889223,0.09315017216607165,0.1724078128663535,0.06155918238388774,0.03378124759568431,0.1460045918971949,0.21467797751986023
2020-02-28,0.008355290732074076,0.008400792039055091,0.008355290732074076,0.21035179946954272,0.012934256634966192,0.022178008236635287,0.09862458486385557,0.16911934254580654,0.06753782182345222,0.028989249522546202,0.15453536490966202,0.21061819849032998
2020-03-02,0.008361589463093693,0.008390874336385502,0.008361589463093693,0.21998163586744593,0.0121271730627123,0.02492868905099241,0.09124910774840034,0.17756555463153012,0.05556955048694826,0.032864726076753635,0.14010291605746067,0.22049659375518346
2020-03-03,0.008355993313588928,0.008401685679204981,0.008355993313588928,0.2154257148376021,0.012655126323150587,0.022713255403477472,0.09755117026467693,0.1734771280608075,0.06072115219180473,0.029714099419738016,0.14699593255631654,0.2156327486360432
2020-03-04,0.008362435307094658,0.008391530737017323,0.008362435307094658,0.22473750354024588,0.011863579916171168,0.025293770306693268,0.08726043547247024,0.1817357462372643,0.05090207983933383,0.033377225271774315,0.13437657531470829,0.22533668275013205
2020-03-05,0.008356650679456281,0.008402415868369694,0.008356650679456281,0.22003061815173025,0.012355320520423992,0.023163681363495992,0.09405594015985283,0.17774220638758245,0.055132114299505326,0.02992394835796989,0.14229427916124907,0.220186174370908
2020-03-06,0.008351957310505122,0.008414759216636368,0.008351957310505122,0.21443162370617389,0.012885143809804262,0.020701681554608845,0.10128665972690301,0.1736202255984916,0.059788713907166995,0.026260513268599454,0.1518040875008285,0.21410267708977682
2020-03-09,0.008348172011419035,0.008428699901240315,0.008348172011419035,0.20816326739531718,0.013454201896863232,0.018665936710047987,0.10893589378863891,0.1691572195226352,0.06454938749044814,0.0230707497574937,0.1615660810149956,0.20731221849948173
2020-03-10,0.008353132599246983,0.008417057768516896,0.008353132599246983,0.22407251394786507,0.012653497270892308,0.021150420579941893,0.09364201782429497,0.18077908327750553,0.054639902567477555,0.02644447357823576,0.13758286874551798,0.22391189924125812
2020-03-11,0.008349096435328328,0.008431350148047736,0.008349096435328328,0.21762932184894793,0.013195413395042092,0.019209982721819834,0.1011701297560025,0.1768435348801044,0.05909975037047949,0.023552613958931944,0.14749994024171026,0.21666976980825725
2020-03-12,0.008345851567888038,0.008447353898090456,0.008345851567888038,0.21057003672025978,0.013772714503192436,0.01746046430787712,0.10891159722751763,0.1727463340641945,0.06379080395693291,0.02094416077441402,0.15788798048997926,0.20877685092176573
2020-03-13,0.008350160505101676,0.0084338270797912,0.008350160505101676,0.2275041097495568,0.01294565597915379,0.019627635643109598,0.09216432947805119,0.18441585865603505,0.05433104781426028,0.0238760394184901,0.1332770125905866,0.22672416258076208
2020-03-16,0.00834694900686828,0.008452491428671419,0.00834694900686828,0.22434607643189824,0.01359697588229019,0.01863239049842167,0.10114357660544523,0.1832236390958821,0.04465108248756226,0.02238836514302238,0.1444134614548301,0.22245804295823982
2020-03-17,0.008351116842815238,0.008435418644478238,0.008351116842815238,0.23571528698230285,0.012675179824824924,0.02053018548474426,0.08318677827160573,0.1906931362482107,0.04994550119345885,0.024785617275804313,0.122273232828552,0.2350574295603876
2020-03-18,0.008347558182175948,0.008453040949113828,0.008347558182175948,0.23003769287725703,0.013237281563740367,0.019233763066074924,0.09045431782412913,0.188103763195405,0.05092598078018815,0.023152497539662722,0.13158232270873452,0.2281242231313424
2020-03-19,0.008351823498952969,0.008435438187210815,0.008351823498952969,0.2405707946853688,0.01237499034915882,0.021019398005902818,0.07414647832776804,0.1950296220031684,0.053578526731500174,0.025430369240775054,0.11272754545848279,0.23998319001275822
2020-03-20,0.008348357930664846,0.008455009400875235,0.008348357930664846,0.23839713521799308,0.012973970371403845,0.02004410552722603,0.08182628411797264,0.19544275612085008,0.042398170195722035,0.02418796937493817,0.12307810101302755,0.23649978279866168
2020-03-23,0.008345348955863419,0.00847549495531471,0.008345348955863419,0.2321584701422194,0.01355534186455562,0.018970257290059255,0.0888544645167366,0.19265048105972832,0.04497085477683401,0.022473210604751107,0.13210893620160016,0.22909179067647378
2020-03-24,0.008348931123583859,0.008454017699969358,0.008348931123583859,0.24211056072110754,0.012609510307055536,0.020778135406123895,0.07258765115169923,0.19800127570176854,0.05221888613233012,0.02475346441181004,0.11149628193398592,0.24029235428698223
2020-03-25,0.0083532433509131,0.008434504302647555,0.0083532433509131,0.24899429195099781,0.011792460431092349,0.022431932987683,0.058985951712537434,0.2013981130754119,0.059952722852058576,0.02695966286567303,0.09584251821218492,0.24850135490788722
2020-03-26,0.008358427776564549,0.008417431048461202,0.008358427776564549,0.2535688634897391,0.011108925792538634,0.02397848094046757,0.04794960361249526,0.20312383304410928,0.06847480102773586,0.029005653542498205,0.08327101493837766,0.2543845370104482
2020-03-27,0.008353942738992768,0.008435131000607471,0.008353942738992768,0.25419505071649084,0.01157765280811459,0.02417235542509638,0.05341462884539414,0.20530924568081993,0.0540280501125292,0.028761021051922984,0.08951813333020901,0.25388084555083
2020-03-30,0.008359069052100317,0.008417193195489581,0.008359069052100317,0.2569143692997774,0.010922257242372118,0.02505568214652301,0.043338202530193694,0.20634323618425196,0.061161903402449466,0.02966212684006391,0.08386672239587208,0.2576001686588062
2020-03-31,0.008354430316967127,0.008434683816267474,0.008354430316967127,0.2567571413186555,0.011354411674622018,0.025374141450873022,0.04814929787831794,0.20816932495967466,0.04845984733387997,0.029710060172429748,0.09022191999057752,0.256660310770768
2020-04-01,0.008350582734775045,0.008455030712138122,0.008350582734775045,0.25530025034313786,0.011835771866939024,0.02537917420666751,0.05335371013397345,0.20931400145142118,0.038760314162391334,0.02979966273433329,0.0965006244973441,0.25460029442210413
2020-04-02,0.008355067491680992,0.008434130228968864,0.008355067491680992,0.26035947125476067,0.011138415337139586,0.027081816127338343,0.04358612104436132,0.2109961891532039,0.04369333569445413,0.03077215735651201,0.08709969065391193,0.26012853816598724
2020-04-03,0.00835085485777374,0.008452713166657013,0.00835085485777374,0.25513083345905274,0.011543154851153202,0.026426657855672088,0.04769195212653397,0.20970111431181046,0.04782443677494098,0.02989972484049177,0.0920455873694852,0.2545821155286552
2020-04-06,0.008355408031223734,0.008432234739071297,0.008355408031223734,0.26045012700317527,0.010913632688379487,0.028452828884675922,0.03921752978760174,0.21118293983030956,0.04753082796883738,0.031227598539420295,0.08575853744947291,0.2601229270466088
2020-04-07,0.008360521128864908,0.008413769399234517,0.008360521128864908,0.2607159194545184,0.010404411229897364,0.02857732511537462,0.032176757720205014,0.20956428048971315,0.052933957579411044,0.03168398288287525,0.08826400148904881,0.26054455238199214
2020-04-08,0.008366775374060588,0.00839893895219481,0.008366775374060588,0.26131048872203433,0.010005263709653394,0.028443380101592662,0.02683494625285214,0.2081567256711325,0.059044912848622795,0.031975705054754146,0.08793304759852234,0.2611630403405197
2020-04-09,0.008374123425193175,0.008386612653301415,0.008374123425193175,0.26040715821263427,0.009681072526127365,0.027206902518279993,0.02266936043211725,0.2058906818931019,0.06579587230118784,0.031906739937763266,0.09113472845759753,0.26017262421750287
2020-04-13,0.008367349798753443,0.00839944086284729,0.008367349798753443,0.26480888569966315,0.009944430989670546,0.029892864920878823,0.02512618445530161,0.21094253726049206,0.05578163196847297,0.03390726853953385,0.07974590126013942,0.2647161544454935
2020-04-14,0.008361288054913464,0.008413843196606862,0.008361288054913464,0.26483376467388564,0.010217270612269687,0.032094008664268044,0.027645857754569444,0.2130371056713963,0.04660708685873951,0.03612438285504806,0.07927451603201069,0.26502958757137884
2020-04-15,0.008356111929194991,0.008430171090185937,0.008356111929194991,0.26216844721927285,0.010508875184077124,0.033639943351563756,0.030275722894845612,0.21326039710133718,0.051614324181829575,0.03762000241145448,0.07310615216718183,0.2626637405398618
2020-04-16,0.008351851226380902,0.008449088919362252,0.008351851226380902,0.2584752346099614,0.010831071994203077,0.0334617340628533,0.033117399749113235,0.21325635985223737,0.056985649506139185,0.03819228316071869,0.07128249842835388,0.25924497726429596
2020-04-17,0.008356483737887317,0.008428576028088362,0.008356483737887317,0.2624604780647967,0.010444133752611084,0.0357779705288563,0.0280529184085362,0.21376660829407512,0.04626671396299248,0.0405410756200117,0.07453960897280645,0.26300894889145093
2020-04-20,0.008352414854179679,0.008448801198898863,0.008352414854179679,0.26232786611458175,0.01079276976504235,0.03727847957796988,0.030912266262265585,0.21614959584366755,0.04275548724634736,0.041018775987566966,0.07049851921072373,0.2631126090845767
2020-04-21,0.008349163869230505,0.008473693242961784,0.008349163869230505,0.2633833889679472,0.011207744697616796,0.03828595856228952,0.034231281216016,0.21973669174911276,0.0359135870815369,0.04138622164175856,0.0662979683737864,0.26438513672851316
2020-04-22,0.008352938029413599,0.008447335291134615,0.008352938029413599,0.2643986040313273,0.010751695458934096,0.040386813871959915,0.029092752898572168,0.21818418255854938,0.03159077276455079,0.04267532794625696,0.07243938999071017,0.2653272491291775
2020-04-23,0.008357453452393466,0.008425711284976455,0.008357453452393466,0.26418444045153955,0.010378675869282749,0.04214043245230391,0.025015765916492343,0.21590701492789158,0.03175602247754847,0.04290556551487709,0.07744383332426351,0.26512763087603736
2020-04-24,0.008363073940694302,0.00840866698728079,0.008363073940694302,0.26499197456285906,0.010078068680208935,0.044102500152962375,0.021867249006578188,0.21459210526282047,0.02740496880950699,0.04348852967504334,0.08231350983442907,0.2660262791469223
2020-04-27,0.008370230982364585,0.00839540361413986,0.008370230982364585,0.26796714528127324,0.009840316693027297,0.04557153521803621,0.019416818739533565,0.2151983350466422,0.023206388825597613,0.04354443361777658,0.08105481395234664,0.2690643470468975
2020-04-28,0.00837889448559192,0.008384443002608648,0.00837889448559192,0.27034564018257723,0.009633524451519123,0.04402454799926943,0.017455426025567593,0.21585867859754618,0.01998395793077477,0.04397886132233436,0.0821469869098629,0.27143014460675585
2020-04-29,0.008389159611334244,0.008375263845686922,0.008389159611334244,0.27133440407369097,0.009450481757521004,0.04121972935706217,0.015894529172782848,0.2155897725565076,0.021759741988924,0.04395600264846376,0.0833331911845779,0.2723085641921145
2020-04-30,0.008378833497867473,0.008384462102751967,0.008378833497867473,0.27052165788088284,0.009633919707340484,0.04499801197941239,0.01694956217077878,0.21647211861058357,0.018698976344404504,0.04554956632312893,0.08035465123011634,0.27167940665486534
2020-05-01,0.008370626750298885,0.008395778067188872,0.008370626750298885,0.27067666158239184,0.009848006971688122,0.0477287868655828,0.01808426820719097,0.21867960722561638,0.016382174846848153,0.04571076237053561,0.07575129798713343,0.27200140237522613
2020-05-04,0.008363903921513365,0.008409304114674707,0.008363903921513365,0.27038313005733244,0.010091361122154656,0.048615769468325264,0.019271293165805226,0.22094804302916074,0.01465181945281041,0.045688006377005125,0.07338565089819021,0.27182781447151444
2020-05-05,0.00835844834957089,0.008425599106723853,0.00835844834957089,0.2702466400205597,0.010368815036197396,0.048516789452200844,0.02049297403510967,0.22340420000317338,0.014162247737119438,0.04587086103203969,0.07008143614637408,0.2717135407313602
2020-05-06,0.008353895260730689,0.0084445673719606,0.008353895260730689,0.268741416849331,0.010669612343064664,0.046672159008555134,0.02160715131514025,0.22496464800003502,0.014467926054942792,0.046475507450096765,0.07107129055691937,0.2701779305284929
2020-05-07,0.0083586877619906,0.008423735363002291,0.0083586877619906,0.26915604229003687,0.010367335312384046,0.049588002054035615,0.021100095016340553,0.2231182391896082,0.013131718996042884,0.04659128067402285,0.07117020671123162,0.27063596886931374
2020-05-08,0.008364501562817808,0.008406885835116075,0.008364501562817808,0.26931863834707104,0.010113942178621126,0.05129736824809236,0.020913919293624118,0.22142166268887098,0.012108349384433401,0.047822577561472096,0.07103251250388236,0.2708351408331808
2020-05-11,0.008358691325655634,0.008421842677350728,0.008358691325655634,0.26672999178356205,0.010366202360590968,0.05182782590315961,0.021463292995558058,0.2217497281059672,0.011820370753105198,0.04845959550422667,0.07420374878031691,0.2682400184848515
2020-05-12,0.00835402487798647,0.008439736908070143,0.00835402487798647,0.26439390364682547,0.010654660929753014,0.049949732309717124,0.02203894127160444,0.222660933256537,0.01235833660512433,0.04920598510426696,0.0776687045022496,0.265921015709879
2020-05-13,0.008350292752672074,0.008461324631678719,0.008350292752672074,0.2627506542007952,0.010986985520298163,0.0452785532941488,0.022788574462902944,0.22453788093026766,0.013001720002454045,0.04878540902520084,0.0824407008411121,0.2642676115857975
2020-05-14,0.00835435417965863,0.008437546879855616,0.00835435417965863,0.26398294111593623,0.01066593586228412,0.05019662761246877,0.022219414475592017,0.22221250211718377,0.012000230920457352,0.05146543764443851,0.07650129015413008,0.2656093648583363
2020-05-15,0.008350613230993731,0.008459104241681394,0.008350613230993731,0.2633812591950138,0.011007994299228845,0.0461503664211425,0.0234923818284542,0.22489850653206664,0.012603654531822136,0.05066004288677799,0.07789358841822976,0.2647518751835955
2020-05-18,0.008354735497737442,0.008435699995872596,0.008354735497737442,0.2642983968643421,0.010724384565110703,0.05007315684024038,0.022482952549629814,0.2229097687153102,0.011694349243534867,0.05395370173228641,0.07277004950674339,0.2659480689914547
2020-05-19,0.008350873425878171,0.008456545476869005,0.008350873425878171,0.26302058224898034,0.011053645435992266,0.04947535024807578,0.023801327696866898,0.22413241395232877,0.011345761514867365,0.052471793987023854,0.0751860354349589,0.2643547971522805
2020-05-20,0.00835487932454486,0.008432828985244632,0.00835487932454486,0.261811248531333,0.010751126103787503,0.05206756420156489,0.022611316021582933,0.2216671555747142,0.011842598135630988,0.055889928602158814,0.0747379684814156,0.2634785067134777
2020-05-21,0.008351042783649535,0.00845348121590759,0.008351042783649535,0.26140578542402104,0.011090011978581307,0.051781387145691166,0.023977696578310816,0.22279842407471134,0.011074553223685139,0.05439865265439494,0.07563656252079261,0.2626813596166052
2020-05-22,0.008355108455577296,0.008430482423739403,0.008355108455577296,0.26044334999574037,0.01078573421390257,0.053445728139831554,0.022813600958630345,0.22152009149505691,0.011535767126915234,0.05625686059667697,0.07596055670845268,0.2620976114298993
2020-05-26,0.00836007498060325,0.008412120180006932,0.00836007498060325,0.2597017395772384,0.010530203012095564,0.05511322005696443,0.021572530620742856,0.22044609599280127,0.012059005501731801,0.05796385994632358,0.07574449770502359,0.26173657744586526
2020-05-27,0.008366226840067508,0.008397596968724753,0.008366226840067508,0.2599874463969139,0.010266986100416127,0.05243407623624777,0.020718152522768058,0.22119840197535756,0.012691809701208485,0.05743766980829774,0.07782952435174488,0.26230588225818563
2020-05-28,0.008360160989914295,0.008411002222591026,0.008360160989914295,0.2584996558885567,0.010548599871707297,0.05683015760873653,0.021641894173940007,0.21920928039083146,0.011718860701684227,0.060082265409326915,0.07570349876375787,0.26063446298903936
2020-05-29,0.008355214807956078,0.008426839895806988,0.008355214807956078,0.25637716026072915,0.010857815435678148,0.06089566029183199,0.02217261278766638,0.21724738962424925,0.010964551461595348,0.06170821870119944,0.07614689244719933,0.2584924294781319
2020-06-01,0.00836024321421772,0.008409305031265609,0.00836024321421772,0.2565676144479713,0.0105752161710208,0.05774285699573977,0.022628566364559503,0.21869102474591554,0.01141753918270391,0.062071253403663276,0.07664187437522664,0.2585342628534982
2020-06-02,0.008355353883061802,0.008425119790340852,0.008355353883061802,0.25508961019546667,0.010883916389422705,0.06213099025876822,0.02254174224514151,0.21602477305270532,0.010740441183545325,0.06444222244426959,0.07575808509007172,0.2572523915841445
2020-06-03,0.008360414672212541,0.008407927228188443,0.008360414672212541,0.25549082009574814,0.010626333582394518,0.05752709580256457,0.023437682799049533,0.21964900612647417,0.01105597230224901,0.0615744293745122,0.07818384845034676,0.2573260548940477
2020-06-04,0.008366515452399012,0.008393981705043765,0.008366515452399012,0.2555790044744818,0.010368439790148893,0.05072273594721898,0.024479449451726,0.22746642548685048,0.011303358263944397,0.0552873724781933,0.08267380078689106,0.25699240071070345
2020-06-05,0.008373789210898524,0.008382600740996213,0.008373789210898524,0.2550424002605184,0.010136410008476574,0.044257689611986596,0.02559183818279185,0.23482505120930922,0.01109440381566019,0.049785262139635675,0.08820172473986021,0.255935040868968
2020-06-08,0.00838243770763991,0.00837333929302065,0.00838243770763991,0.25404937921402426,0.009912957114232276,0.03795472812621051,0.026741864086260204,0.24177321930112855,0.011543641396812347,0.04378659901580058,0.09481806194657352,0.25428133509065737
2020-06-09,0.008374089576792015,0.00838297043408448,0.008374089576792015,0.25698859710799365,0.010182492044553093,0.04214438243142354,0.02655668291140614,0.23527675701884015,0.01092099353100349,0.04840074645893879,0.08634295205458212,0.25805524685359027
2020-06-10,0.008367125790045058,0.008394609797229991,0.008367125790045058,0.2591091380542575,0.010484002736177809,0.04609452330568228,0.02661048260624075,0.2292399967503138,0.010532563323384128,0.053259025634772465,0.07842600171324488,0.26111540449860626
2020-06-11,0.008361325445496217,0.00840860692734847,0.008361325445496217,0.26052841127222465,0.010836942337118068,0.04903371644892968,0.02694774505539515,0.22426869674674216,0.01093917383680881,0.057065223354346314,0.07178667590248952,0.2634621572276048
2020-06-12,0.008367240596281774,0.008393851512715678,0.008367240596281774,0.2581279704969871,0.01047967831198687,0.04940391189329627,0.02720008232473592,0.2268565033733911,0.010355897302501775,0.05575593719332826,0.076452545066992,0.26023914133150144
2020-06-15,0.008374371970246444,0.008382148224289999,0.008374371970246444,0.25595673289953386,0.010182959401926213,0.04900393277180318,0.027780040124888064,0.23004987468777788,0.009908922094896539,0.05401568467636375,0.0806098763285535,0.2573610848494742
2020-06-16,0.008382795738401743,0.008372703136107563,0.008382795738401743,0.25317722948629956,0.009930054771695692,0.047695793312313946,0.0286224209481334,0.23306986896812473,0.009560794494385674,0.052871098773407024,0.08595022842746018,0.25398421620526884
2020-06-17,0.008374166377300596,0.008381930245860883,0.008374166377300596,0.2550960315853628,0.010175125319487405,0.05032025304693729,0.02818365272279049,0.22872714365447125,0.00979247950278549,0.054824282646857,0.08131498942578792,0.25643577909505827
2020-06-18,0.008382525895361516,0.008372509559841595,0.008382525895361516,0.2520777587270721,0.009994520323803878,0.049689561580028505,0.029554693521318124,0.23127781354591176,0.00957963533792039,0.05399978932134759,0.08573003591677211,0.25295863037526106
2020-06-19,0.008392518932728776,0.008365000571325703,0.008392518932728776,0.2491785516184499,0.009841122237509449,0.049266356569641255,0.031230216859294044,0.2338462046154003,0.009469047999314695,0.05265919249877999,0.0896628870861788,0.24969638207864814
2020-06-22,0.00838213990801229,0.008372535161113108,0.00838213990801229,0.25154287276101417,0.01006491619694737,0.05109120451025903,0.029519244649493195,0.23035605784345484,0.009689403555716108,0.054917571382006154,0.08536245262462618,0.2523194614993453
2020-06-23,0.0083919898802955,0.008364983675359353,0.0083919898802955,0.24817204699017215,0.009898805820545328,0.051623536938804934,0.03138359775101648,0.23226931746013663,0.009390457926478931,0.05421080729521402,0.0891144394698407,0.2487880269118405
2020-06-24,0.008381558935365192,0.008372393738700343,0.008381558935365192,0.24995619340102423,0.010108998999807646,0.052602415658275156,0.029296862405411676,0.22859152785027306,0.009592795207344865,0.05529777713768514,0.08875642893534522,0.2506614887954021
2020-06-25,0.008391407058329421,0.00836492964493447,0.008391407058329421,0.24696557790572773,0.0099975798053744,0.0549842581747655,0.031288975444916725,0.23016679484492422,0.009367296874507717,0.057031165487058416,0.08743338016193884,0.24761722753919294
2020-06-26,0.008381216979831374,0.00837243588928772,0.008381216979831374,0.24952385681825298,0.010221498355571474,0.055179806500485984,0.028673414786744116,0.22772057064128196,0.009181956980955424,0.05552976427664762,0.08867198247557037,0.25016227931553947
2020-06-29,0.008390789299354657,0.00836484817206492,0.008390789299354657,0.24551381657465585,0.010091576519595026,0.05855105015978109,0.03060218750102956,0.22792963057700483,0.009303814370008573,0.05880334453574945,0.08779886796793242,0.24625928502346897
2020-06-30,0.008402218998456099,0.008358813321494345,0.008402218998456099,0.2417633532614346,0.009977063354752428,0.06182813066877695,0.03258205927172577,0.2283313393669471,0.00945426872110742,0.06181711982238436,0.08639018237623394,0.24269323183823083
2020-07-01,0.008389928431544883,0.008364875118747186,0.008389928431544883,0.2441388894438079,0.010196742607840596,0.05928503601785275,0.030827954073108635,0.22653125392301246,0.009441308883017982,0.061050495869333365,0.08859316459860957,0.2447904226015799
2020-07-02,0.008379690358717455,0.00837210189901113,0.008379690358717455,0.24537810030445112,0.010420217783045579,0.05540004115682087,0.029545037383944733,0.22420121458484507,0.00953503612517728,0.0619080573615159,0.09278286979563274,0.2456979428881205
2020-07-06,0.008389510563428721,0.008364882148989792,0.008389510563428721,0.2434947822828864,0.01033218958617619,0.05890678346262365,0.031007240610213753,0.22592091994413915,0.009283005972111198,0.0639003314885002,0.0878542969796151,0.24415654639788714
2020-07-07,0.008379167952136913,0.008371955792951058,0.008379167952136913,0.2437662003068626,0.010554490068359255,0.05729837103775411,0.03046812709370058,0.22269195779148812,0.009387173649284687,0.062416447891899686,0.09416315647433968,0.2441237839890864
2020-07-08,0.008370886286397964,0.00838062141846219,0.008370886286397964,0.24448866563969293,0.010801599455986473,0.05311788209398666,0.030400023483224677,0.2206681170475692,0.009473679656462975,0.05910971099070948,0.10221927479303328,0.24459865284807628
2020-07-09,0.008364104073736367,0.008391004972658378,0.008364104073736367,0.24471584875363211,0.01106519841309866,0.04887145472921678,0.030690843299012838,0.21846233842156315,0.00960263327091973,0.05655693208513683,0.11029353798681986,0.24462199992046904
2020-07-10,0.00837089128246215,0.008380223327989647,0.00837089128246215,0.24369164227292292,0.010973161513534464,0.053474023611566474,0.031115932501215644,0.2196993904812878,0.009631286550627562,0.060276707544571845,0.10219244947759948,0.24382340015375992
2020-07-13,0.00837871862026786,0.008371230943443738,0.00837871862026786,0.24077733439322282,0.010869976908497161,0.05512425189432895,0.031237669967999822,0.21991757059254904,0.009798841083281676,0.062221625985707726,0.10376448497265904,0.24115957601777435
2020-07-14,0.00837050101918037,0.008379716787255154,0.00837050101918037,0.2413985691929222,0.011134648598750229,0.05529479475443612,0.03188206782165897,0.21791183345602066,0.009531072463717675,0.061895064145759286,0.10430365793529943,0.24152757280581966
2020-07-15,0.008378457193238603,0.008370997124849346,0.008378457193238603,0.2396087506162815,0.011047036724416766,0.057244510095992525,0.03217866859449631,0.2187852580001916,0.009729268542111128,0.0640671899794089,0.1022443198318878,0.2399670861038868
2020-07-16,0.00837004213641997,0.008379125441092055,0.00837004213641997,0.23861424315411442,0.011308150950883026,0.05952553474191212,0.03266477209004836,0.215374330903382,0.00944166095313455,0.0652354936694043,0.10392171435409425,0.23879488946909508
2020-07-17,0.00836330733939523,0.008388990717257731,0.00836330733939523,0.2379683179205857,0.01158943888401313,0.06196398148424574,0.03314185150654365,0.2125629117239315,0.009213426426871323,0.06535735383766737,0.1050694348902762,0.2380176779298172
2020-07-20,0.00835788256805571,0.008400917656609599,0.00835788256805571,0.2375432793422855,0.011905713356065089,0.060254811371535905,0.03366459442165674,0.21075653630911767,0.009095704596348194,0.06599199871516896,0.108188688613102,0.2374819904819987
2020-07-21,0.00836342781815788,0.008388310081940452,0.00836342781815788,0.23722461293075972,0.01180476837919308,0.06383316707125505,0.034142910653520216,0.21201927912246268,0.008981616270205765,0.06750396638530592,0.10212088050988989,0.23725363295915156
2020-07-22,0.008357890848433145,0.008399857191582219,0.008357890848433145,0.23592635897443112,0.012129907925396203,0.06471393047757604,0.03457715508401896,0.20955028296430475,0.008928769046392759,0.06773626380660155,0.10542283998088113,0.23589885285194903
2020-07-23,0.008363461306721238,0.00838749814107105,0.008363461306721238,0.23587289242282544,0.012015668555673114,0.06597284016866668,0.0351461834121237,0.21109339915230685,0.008962787616231574,0.06823658104091124,0.10172037483780144,0.23586485203894633
2020-07-24,0.008370208393841531,0.008377512219557466,0.008370208393841531,0.23576668258650993,0.01193411805925836,0.06478509808851031,0.035713172939059026,0.21275409515174637,0.009054832320598402,0.06809796003227137,0.1010155287230175,0.23576058309178816
2020-07-27,0.008363306048380563,0.008386807137178385,0.008363306048380563,0.2339674309339113,0.012221973605081803,0.06780593756301939,0.03609437660114078,0.20976416129800818,0.009071999969925823,0.06852988082818673,0.10342876653519288,0.23400205343159347
2020-07-28,0.008369790200314146,0.008376680667593544,0.008369790200314146,0.2325016718626157,0.012155127077773808,0.06897216300163497,0.03641899895228518,0.20993547313480357,0.009147618227653148,0.06825566538805469,0.10499445819209606,0.232502563094861
2020-07-29,0.008377652471706996,0.008368595154319416,0.008377652471706996,0.23137376342018104,0.012102661417960051,0.06940408586716966,0.03669461873012379,0.21044594350572093,0.009082263610953987,0.06780490119156089,0.10662735920816899,0.2313405029504271
2020-07-30,0.00836925012432534,0.00837606222360269,0.00836925012432534,0.229375607370219,0.012387679493732193,0.07482906377711697,0.037302311873848554,0.20698726000680565,0.00917219955546042,0.0713840466632136,0.10403651424627676,0.22941075454107346
2020-07-31,0.00836265854490643,0.008385288505978169,0.00836265854490643,0.22858816370531895,0.012709053855171432,0.07792083133855914,0.03826139710945932,0.20497094792919734,0.009320890824650862,0.07259050646156708,0.10183457175076417,0.22869303142952088
2020-08-03,0.008357348129398954,0.00839644366426927,0.008357348129398954,0.2280224496091817,0.013050914160368639,0.0806381775803146,0.03935698826394947,0.20320647173577608,0.009335588089214043,0.07325412897781086,0.09983009738239126,0.22819404427792617
2020-08-04,0.00835299979752584,0.008409693948333425,0.00835299979752584,0.2270178396334491,0.0133992490905401,0.08308816805704124,0.040460628584678554,0.20110876748282686,0.009187355339077248,0.07452570370479465,0.09882838798826266,0.2272682065759446
2020-08-05,0.008357251665984862,0.008394746969163027,0.008357251665984862,0.2247554724120883,0.013334574066567349,0.08458333967374415,0.03978352792160756,0.20054823647566805,0.009180921468612834,0.07680379001318012,0.10096054742640742,0.22494034024099135
2020-08-06,0.008352994163138212,0.008407936661958815,0.008352994163138212,0.22462798792019784,0.013699917112758517,0.08731531955487067,0.04127217561977753,0.19918797903592242,0.009176443421312987,0.07638530580272772,0.09836131661313362,0.22485962993106348
2020-08-07,0.008357361966591802,0.008393641492725042,0.008357361966591802,0.22341014275391807,0.013674125693830206,0.086530201042372,0.04069961409127007,0.1997739989708408,0.009269061353239178,0.07523286399347477,0.10267147446229832,0.22363015221284815
2020-08-10,0.008363004572382064,0.008382794963372981,0.008363004572382064,0.22487136780069697,0.013763763626112457,0.08001306063606732,0.0405978009566256,0.20296608564004448,0.009294862046171045,0.07254329850148176,0.10576717427187927,0.2250737824127842
