date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2019-01-23,0.027679775929582713,0.027936887566425442,0.027679775929582713,0.13587179690522974,0.027794777926003524,0.06922739350455215,0.1041170317829247,0.13064724278989182,0.11223598744722203,0.07643251360801277,0.12463965306459343,0.13573716354597892
2019-01-24,0.028592396446922297,0.02690565819623751,0.028592396446922297,0.1357758194604303,0.028711615571975005,0.06741293364892294,0.10298350044920158,0.1309660004574316,0.11425618920157397,0.07386541988829819,0.12633662056415074,0.13560144966793364
2019-01-25,0.029558356801803645,0.025954845578443214,0.029558356801803645,0.1358004048128726,0.029682007676550937,0.06568261650921645,0.10238240264736206,0.13141373656476352,0.11560162923042742,0.07044552739412996,0.12833257758326966,0.13558753839935694
2019-01-28,0.028449610412335073,0.026825172352351347,0.028449610412335073,0.1357718764233769,0.02856562676063903,0.06738568048216963,0.1030562883546912,0.13100157034482765,0.11609391517564097,0.07256607999529649,0.12623081292431368,0.13560375636202304
2019-01-29,0.027434139130796495,0.027754678524438664,0.027434139130796495,0.1359101251042964,0.027543194227426654,0.06907971666801856,0.10347417895901448,0.13076069660688874,0.11553700194448413,0.07486633966276011,0.12441832339277384,0.13578746664830546
2019-01-30,0.026454769929464154,0.02869331648266836,0.026454769929464154,0.13587547854887758,0.026557195813730956,0.07058461624127374,0.10342418833111286,0.13036781025875538,0.11642927052413034,0.07703860961894422,0.12232309631075944,0.13579687801081888
2019-01-31,0.027359926984596605,0.027653485266476527,0.027359926984596605,0.1360339095088285,0.02746639056937243,0.06964949428415045,0.10432591246181025,0.13095405426138484,0.1152523587399778,0.07396098790985849,0.12406887235280108,0.13591468067614654
2019-02-01,0.02835163848071287,0.026723296366433148,0.02835163848071287,0.13651733592121798,0.028101154318200768,0.06896241127022881,0.10557143622749009,0.13185737570765882,0.1122258880210864,0.07098166774117992,0.125998087287152,0.13635807017792637
2019-02-04,0.029409027011624324,0.025867068605005726,0.029409027011624324,0.1371457789017998,0.02892285158476285,0.06838303154080334,0.10696106603356657,0.13290958714231246,0.10753928502447067,0.06823555313394637,0.12826853673589217,0.13694918727419153
2019-02-05,0.028280796808096934,0.02670754726068863,0.028280796808096934,0.13692410194693755,0.028067462090959,0.06970294212614789,0.10633450651271227,0.13228940259820793,0.11017258638824642,0.07018624684460374,0.12628647642939486,0.1367671341859077
2019-02-06,0.027222643051069972,0.027578577029663168,0.027222643051069972,0.136702747772691,0.027216650931290665,0.07094282613008052,0.10579523688889021,0.13167816015664874,0.11262399637963756,0.07213099016514246,0.1243031964837069,0.13658233196010883
2019-02-07,0.026219634412543734,0.02846947412328902,0.026219634412543734,0.13641001859178478,0.026436257803418496,0.0720822671325115,0.10533836355178744,0.13100426438421336,0.11514882877420754,0.07395950881462039,0.12238895418086906,0.1363227938182109
2019-02-08,0.025276923869944797,0.029389341527401337,0.025276923869944797,0.13610786945425213,0.025797387328061062,0.07290251828056137,0.10504492200584731,0.1303481726201955,0.11758364688550263,0.07526084659549331,0.12096169390590013,0.13604975365689576
2019-02-11,0.024394875315467218,0.03034452587638775,0.024394875315467218,0.13583274357531572,0.025320672723836743,0.07340180884254977,0.1049493619737758,0.1297368117807264,0.12020772038021778,0.07592417685067378,0.11969429389394559,0.13579813347163625
2019-02-12,0.025226238994244733,0.029214880849752566,0.025226238994244733,0.13603344277983107,0.026085651233383994,0.07389258881543753,0.10535715768635381,0.1303692286219727,0.11567431255938551,0.07597554762639044,0.12096277571223664,0.13598193612676612
2019-02-13,0.02434817365605744,0.030165146288443107,0.02434817365605744,0.1357759676091549,0.02579136994341724,0.07479338990133486,0.10525686490341837,0.12973434781155085,0.1175072391093113,0.07689434595200527,0.11964697420303298,0.13573800696621624
2019-02-14,0.023538609002319737,0.03117065996896457,0.023538609002319737,0.13565019785524432,0.025727966073405314,0.07531114311648046,0.10505521071544045,0.1292405035180047,0.11929682842307762,0.07727756538052362,0.11857222064053843,0.13562048630368104
2019-02-15,0.02424219549770821,0.029865817004161924,0.02424219549770821,0.1351041498925924,0.026466567125031967,0.07629046105864182,0.1054201110128731,0.12917113689611998,0.11716167571196379,0.0782319158675085,0.11873263125946641,0.13507114317622376
2019-02-19,0.02452389057017674,0.030180858770450562,0.02452389057017674,0.13469872949622416,0.026763513329622825,0.07649680992293065,0.10536814215991501,0.1288424388187101,0.11697931354462104,0.07842441360097799,0.11853184190976974,0.13466615730642445
2019-02-20,0.0252571362391684,0.02893524702889011,0.0252571362391684,0.13412442209013029,0.027524061657028163,0.07569302062858912,0.106036810602141,0.12879479944625385,0.11755996918500024,0.07827103826506554,0.11845534155456244,0.13409101706400248
2019-02-21,0.02441300173914855,0.02992380078413931,0.02441300173914855,0.13418229733721743,0.026856533654386595,0.07739274622467666,0.10504381209939617,0.1284089761273036,0.11783156421576217,0.07916484439827799,0.1182196320748583,0.13414978960568477
2019-02-22,0.025139324938057282,0.028691553240571564,0.025139324938057282,0.13359078188974913,0.027578109338049724,0.07773393275341661,0.10598976099110155,0.128333422624897,0.11691982741302319,0.07932374001120154,0.11800086044501147,0.1335593614168636
2019-02-25,0.02585707207767255,0.027504132785703357,0.02585707207767255,0.1327689662561532,0.02829396745752972,0.07717319345858664,0.10689266570693164,0.1280383368483286,0.11806990156298218,0.07926766852376099,0.11753817425207332,0.13273884899260519
2019-02-26,0.02504148610121571,0.028516123515864036,0.02504148610121571,0.13332061018418087,0.027717334732979583,0.07911770750995509,0.10545036679508982,0.1281227756130214,0.11626469392325427,0.08001446205884442,0.11810183179217532,0.1332911216722036
2019-02-27,0.025750188407843853,0.02733416148437526,0.025750188407843853,0.13246302780800898,0.028430133603576307,0.0785048707510064,0.10663875988735776,0.12779076395021466,0.11734437933384306,0.08004818684724647,0.11751223277575693,0.13243310674292655
2019-02-28,0.026522549743876946,0.026272790850346138,0.026522549743876946,0.1318997451039157,0.029208835424144174,0.07719508969257304,0.10804688459325941,0.1277427357633065,0.11741220671454945,0.08004366285517459,0.11726407133619769,0.13186887817877924
2019-03-01,0.02730570896268836,0.02526686830788114,0.02730570896268836,0.13124666109892816,0.0299823242984326,0.07544232571828867,0.10938841615239958,0.12760562858175356,0.11881782092353964,0.07945457186751037,0.11696967423950161,0.13121429088638803
2019-03-04,0.026405239836832718,0.026179834086240264,0.026405239836832718,0.13178328964110447,0.029418058022042205,0.0772833912821372,0.10747783301562111,0.12766571853872374,0.11718944538253648,0.08097121732865457,0.11746688026074155,0.1317538527685329
2019-03-05,0.025487916152900025,0.027057962338580495,0.025487916152900025,0.1318267558277018,0.028766524465170112,0.07871724899815788,0.10530159738665164,0.12717249993363597,0.11861866517517157,0.08219614804250618,0.11756558353229986,0.13180118199432445
2019-03-06,0.024636966949285116,0.027983515705428137,0.024636966949285116,0.13195461545040874,0.028129441416743933,0.07993806666492756,0.1033580466284777,0.12676229723188723,0.11989450022173466,0.08295745948750144,0.11781419963014443,0.131933923664176
2019-03-07,0.02385061010501749,0.028964144840335153,0.02385061010501749,0.13219688947756103,0.027732033557235226,0.08001460655483418,0.10173613113908586,0.12585753583326348,0.12173326709812174,0.08365733500542949,0.11822566250506358,0.1321811737790352
2019-03-08,0.02457890330653706,0.027821424453757057,0.02457890330653706,0.13180326372188184,0.028413554159049018,0.0814071746356734,0.10303511312320858,0.1265155103191932,0.11860937357679599,0.08357795870411029,0.11787526900532837,0.13178355168792819
2019-03-11,0.025341070932314143,0.026760607760732275,0.025341070932314143,0.13146799639974383,0.029188598082842368,0.08244672428015164,0.1042697317675052,0.12721380709280844,0.11446588460683899,0.08420721967466009,0.11785189635897024,0.1314453921111188
2019-03-12,0.02450377709435665,0.027680518924809033,0.02450377709435665,0.13163927923010774,0.028943141385654795,0.08356584027690028,0.10311197667155383,0.1262521299761351,0.11571353431953274,0.08482539431804965,0.11764134336616992,0.13161928734237363
2019-03-13,0.025214134102879593,0.026575671279187155,0.025214134102879593,0.13094728917326168,0.029512447129884788,0.08421100461435692,0.10389195908144436,0.12658199399509487,0.11419000295578405,0.08524283131158279,0.11749168415256027,0.13092684810108382
2019-03-14,0.025963012449784113,0.025558583483103137,0.025963012449784113,0.13036954212754184,0.03018780224576243,0.08305478395558764,0.10466486983259073,0.12701346017053913,0.11483660087422735,0.08470338396430853,0.11733672804827049,0.13034822039850025
2019-03-15,0.026741464797520362,0.024611375820249512,0.026741464797520362,0.12982892277916558,0.030906875041065256,0.08154788237554246,0.10537216257664582,0.12758839992494905,0.11526553096891468,0.08428442221809468,0.11730477731495348,0.12980672138537877
2019-03-18,0.02755850327201404,0.02373498457595276,0.02755850327201404,0.12937449197082185,0.03174282963746823,0.07855192815876759,0.10608019104039404,0.12823876865667733,0.11633252541085266,0.08389290739132613,0.11758257458097,0.12935179203274128
2019-03-19,0.0266252522383561,0.024564466544680467,0.0266252522383561,0.12980002396291168,0.03079340636955577,0.08102068748909666,0.10565985532277958,0.12735829324866876,0.11467011223179056,0.08545396264913638,0.11764884460211804,0.1297798431025498
2019-03-20,0.02574756167075136,0.025431217159622974,0.02574756167075136,0.13023343682118357,0.030009406388345983,0.08271969533543713,0.10532510966404236,0.12655531289213204,0.11372930937987029,0.08641848158978577,0.11786663928988828,0.13021626813818887
2019-03-21,0.02493618464659232,0.02635229962007528,0.02493618464659232,0.13078410949118438,0.03054674789652507,0.07986211557938507,0.10524921258602028,0.12598524276605644,0.115666256685624,0.08611935920150075,0.118794086100956,0.1307682007794881
2019-03-22,0.02417794105448036,0.027322358139128748,0.02417794105448036,0.1313959119072303,0.031136599055914288,0.07613633768925701,0.10538865095155205,0.1255411014219877,0.11803444671736904,0.08541667165295071,0.11989458860062988,0.13137745175501958
2019-03-25,0.023433456056731333,0.028297210257722638,0.023433456056731333,0.13178180035392167,0.03199914858805373,0.07201790746335336,0.10563215200772398,0.12498114044072764,0.12137855715356785,0.08398353284847494,0.12130641164138373,0.13175522713160792
2019-03-26,0.02425159514660414,0.02732302695946396,0.02425159514660414,0.13219438003850725,0.03191129945212728,0.07437139822323983,0.10614626278877205,0.12626603714720747,0.11469434540781896,0.08595120251223613,0.12045781914108068,0.1321810380363381
2019-03-27,0.02345122317468644,0.028229834701942423,0.02345122317468644,0.13215981593827617,0.03272839548906041,0.0721512986413678,0.10659008921673195,0.12532829477076957,0.11759324883055346,0.08478515329855689,0.12140177165379784,0.13212965110957073
2019-03-28,0.02268755126722729,0.029154337357218486,0.02268755126722729,0.1320348834964347,0.03353444837279803,0.07001680637244433,0.10714515822761482,0.12436019680832373,0.12041307476390518,0.08360774033008093,0.12237379227898822,0.13198445945773715
2019-03-29,0.02347459141246286,0.02813215869419898,0.02347459141246286,0.1324486893466568,0.033372517977074447,0.07194686005324624,0.10707041044307304,0.12560477363206565,0.11507303003628151,0.08541148150087459,0.12156863670306667,0.13242225878853645
2019-04-01,0.024241578504320745,0.027105115921046516,0.024241578504320745,0.1324312304501664,0.03311415823454323,0.07353540462311361,0.10658192449081053,0.12643291136016227,0.1122289314111529,0.08717069256196312,0.12048584028704425,0.13243063365135574
2019-04-02,0.024989558777935635,0.026087960216901865,0.024989558777935635,0.13204580536916738,0.03256228649441674,0.07448226643397723,0.10583338350987721,0.12692268101283286,0.11221531830471089,0.08819446138630377,0.1196062802054242,0.1320704395105166
2019-04-03,0.02576648513584994,0.025137000608532183,0.02576648513584994,0.1316786938808921,0.03201624357587496,0.0753397789168086,0.10521570849531431,0.127407410826618,0.111663262864264,0.0894606302253627,0.11882076612541159,0.13172753420922173
2019-04-04,0.026506015416243707,0.024188742754122743,0.026506015416243707,0.13087659658796688,0.03139095112642231,0.07574061614326562,0.10444678888346086,0.12745489683837832,0.11377251378784978,0.09036190191936072,0.11780668906225883,0.13094827206442647
2019-04-05,0.025717990669664764,0.02511930287127615,0.025717990669664764,0.13191733744427672,0.032480558397502676,0.07655619947193286,0.10566466197439148,0.12760660797407697,0.10823991147360383,0.08990670538438923,0.1191066863748161,0.13196604729440436
2019-04-08,0.026442543542284428,0.024160477366536284,0.026442543542284428,0.13102252246395588,0.03180682007555625,0.07664651179215222,0.10520792139041024,0.12754039278946877,0.1105637129228416,0.09095922277998587,0.11811543038848686,0.13109190094603734
2019-04-09,0.025657258758071913,0.025089079319410172,0.025657258758071913,0.13205442395054748,0.0328772097148605,0.07763573042411191,0.10639387514803746,0.12772752298989948,0.10473336507375326,0.09051941924490638,0.11954985635398185,0.13210500026434774
2019-04-10,0.02640014393703552,0.024149977032449407,0.02640014393703552,0.1312991362716939,0.032244130232401046,0.07802549389335697,0.10573274552152788,0.1277399392840012,0.10699993251848794,0.09109710425334115,0.11854498493339984,0.13136626818526959
2019-04-11,0.02718437744433682,0.023285924969831027,0.02718437744433682,0.13067160406866127,0.03175208997722796,0.07835024182549637,0.10505819894905927,0.12784825040549716,0.10906231555461651,0.09128796522501526,0.1175623822012875,0.13075227193463412
2019-04-12,0.028047519668833492,0.022515306564256102,0.028047519668833492,0.13038693541558424,0.03128282831801118,0.07852415758372878,0.10458281252967204,0.1282742738286152,0.1110321323619737,0.08988893850545861,0.1169403845616791,0.13047719099335425
2019-04-15,0.02698732276980638,0.02321286975556553,0.02698732276980638,0.13016943902692105,0.03213927454208097,0.07946848385430508,0.10509143565333605,0.12732022323091888,0.10963573003519489,0.09155621694487752,0.11717756907081575,0.1302541123463716
2019-04-16,0.02795325143188128,0.022526105771739864,0.02795325143188128,0.1305873509093462,0.03171931981131456,0.07932652724328614,0.10510132186571773,0.1283973952728947,0.10792486222963697,0.09068549083802852,0.11715563122507508,0.13066949196919764
2019-04-17,0.0289285681324827,0.021857597596480375,0.0289285681324827,0.13082949264891128,0.03126327020361524,0.07794639147069675,0.10497487444174038,0.12929402049960684,0.10908171271514629,0.08876402181927862,0.11722918158958034,0.13090230074997833
2019-04-18,0.029949497247027928,0.021231340336619314,0.029949497247027928,0.1311176605016673,0.031514361098711176,0.0759244276227222,0.10492027090462372,0.1302292742893369,0.10960033609843667,0.0865282177020436,0.11785862524225295,0.13117649170953055
2019-04-22,0.028742563068467515,0.021861614041313357,0.028742563068467515,0.13071571297346596,0.03197042885341357,0.07771595007550619,0.10524369542086501,0.12912750709702178,0.10987004331288025,0.08830531426969132,0.1169132088543044,0.13079139896460296
2019-04-23,0.029743532367519435,0.021227494325449476,0.029743532367519435,0.13093753592131055,0.03290847504989144,0.07562641934438963,0.10529960903030801,0.12997689576716084,0.10894427368286555,0.08635653979637964,0.11824190032065876,0.13099379202654743
2019-04-24,0.02865468628164082,0.021927629491137104,0.02865468628164082,0.13116823380147802,0.03242122739947736,0.07773141552036525,0.10589237915013638,0.12952417464989258,0.10719437152831132,0.08845811598389157,0.11712901177775975,0.13124406813426895
2019-04-25,0.029567577021280447,0.021238315713581694,0.029567577021280447,0.13089990064386597,0.03330067750627132,0.075480290429089,0.10592846147386242,0.12987127088386696,0.1090022900033107,0.08612230424551248,0.11806771473920621,0.13095362031887234
2019-04-26,0.03048970909513385,0.020578161258328377,0.03048970909513385,0.13051359246124972,0.034276280618371305,0.0733314512793873,0.10604395752061253,0.1300833614541326,0.11069662314452673,0.08393612521371792,0.11901573678877714,0.1305452920706288
2019-04-29,0.03144924340587367,0.01996149263670529,0.03144924340587367,0.13017037309919174,0.0352915178779374,0.0709214997679945,0.10631710754851101,0.1303342230425302,0.11244301588493123,0.0813983863403726,0.1200836491400478,0.1301802478500311
2019-04-30,0.03243271860044953,0.019378200402818818,0.03243271860044953,0.12979505073233136,0.03628893512710601,0.0681832909844959,0.10662995899707675,0.13103477579465234,0.11410687619446644,0.07873030255044489,0.12120449390892146,0.12978267810678695
2019-05-01,0.03127875484911888,0.020046342193813273,0.03127875484911888,0.13055612087108195,0.035168544712938926,0.07043117323347081,0.1069373121300651,0.13046578846971196,0.11131567161520041,0.08147395404230677,0.12047926717864052,0.1305683158545327
2019-05-02,0.03229823628266524,0.019477277656623947,0.03229823628266524,0.13039042110096363,0.0362595444460547,0.06860096200879093,0.10746968956877205,0.13135448513437045,0.11191032647327828,0.07799606816815764,0.12156786128684445,0.13037689159081362
2019-05-03,0.0333583999315341,0.018943798408411757,0.0333583999315341,0.1302582653257598,0.037387003456580324,0.06706451057010504,0.10796435111623423,0.13225761740339856,0.11174363201104562,0.07479604034748832,0.1226497935228568,0.1302181879750513
2019-05-06,0.03203865715249576,0.01953701929077805,0.03203865715249576,0.13043415543074113,0.036174006420408265,0.06874866406497841,0.10799884144616485,0.13108829012651052,0.11303860942851732,0.07697269617816233,0.12150743249921189,0.13042297080953577
2019-05-07,0.0307818159881273,0.02014704382793151,0.0307818159881273,0.13050522615017152,0.035036337211581246,0.07027087732606364,0.10810343272169308,0.12987121997772244,0.11446064722850229,0.07923504645265661,0.12028318564294799,0.13052335148447497
2019-05-08,0.02954454617774003,0.02074935006932461,0.02954454617774003,0.13023951562283437,0.03492816554682547,0.07120728698245722,0.10811136594732894,0.12841177863260061,0.11706371139196967,0.08084339620724965,0.11907072856358171,0.13028560868034766
2019-05-09,0.028416268066403058,0.021395019494579223,0.028416268066403058,0.13015886257412604,0.03415329804204059,0.07197084247636534,0.10807670782498824,0.12719959614997187,0.11976231938349995,0.08223235821277858,0.11798911538938439,0.1302293443194598
2019-05-10,0.029378498091108624,0.020771696386564398,0.029378498091108624,0.1302361489865406,0.03516486577298531,0.07217145698460493,0.108683549200809,0.12824521486414056,0.11489732805608278,0.08172486451853868,0.1190628816670588,0.13028499738045776
2019-05-13,0.02827425195118987,0.02142724476868102,0.02827425195118987,0.1302463961444557,0.0344639620168291,0.07278123344176916,0.10831477881875233,0.12716672657408531,0.11768395565710488,0.08288452173673656,0.1181705418452217,0.13031213509398448
2019-05-14,0.02923978752731441,0.020807223872359743,0.02923978752731441,0.13036433511286247,0.034713874927653494,0.07424232002426183,0.10922968840462988,0.1281796315654254,0.11094541037196856,0.0839216362304356,0.11869892957861564,0.13041737485715849
2019-05-15,0.028164761205386198,0.021477945142914002,0.028164761205386198,0.1305112687362972,0.03529584917627897,0.07341164411487719,0.10874373861680313,0.12733025855319818,0.11396459581560787,0.08389607472696463,0.11846871625876769,0.13057038644751884
2019-05-16,0.029087851847517263,0.02083198189786318,0.029087851847517263,0.13039056018169357,0.03554300704475797,0.07494042122025872,0.10956153659350146,0.12808744133069042,0.10840902979598008,0.08486138539317778,0.11875094998828402,0.13044798285875825
2019-05-17,0.030018965430450968,0.020210026253254125,0.030018965430450968,0.13012678576564157,0.03566034627561003,0.07590238424835694,0.11027270305233414,0.1287127539896709,0.10438124408195219,0.08559454945136587,0.11891518950239113,0.13018608651852118
2019-05-20,0.0309601286776872,0.019613923161629156,0.0309601286776872,0.12974669303556752,0.03580035691939417,0.07677085080232265,0.11084348059781972,0.12920388702864016,0.1008440956018721,0.0866797850761306,0.11876624597545753,0.1298104244457919
2019-05-21,0.03181445154779047,0.018999810269769053,0.03181445154779047,0.12876566391682273,0.03580203399597291,0.07716743321084338,0.11084399057772869,0.12907604689589708,0.10127595795582747,0.0874922613357265,0.11811205250341146,0.12883584624241984
2019-05-22,0.030715340275604942,0.019658840930346862,0.030715340275604942,0.12966924122316634,0.036494082870791415,0.0776568535537909,0.1110161150689604,0.12900592360686486,0.09901291071953293,0.08727529241476822,0.11904978662473453,0.12973027243583365
2019-05-23,0.029689161834548797,0.020357720070347623,0.029689161834548797,0.1306363924848508,0.0372116046370912,0.07808856684051774,0.11130086579712387,0.12902575775145633,0.09629088435478834,0.08697127976458882,0.12005182596041156,0.13068677866972603
2019-05-24,0.030504596893366445,0.019693953575037865,0.030504596893366445,0.12961385204772158,0.03715499238945264,0.07898477623617507,0.11116077142950345,0.1288067290491663,0.09687116586541535,0.08806281387716988,0.1189656406999354,0.1296761110436897
2019-05-28,0.029464754269490474,0.020380186901420995,0.029464754269490474,0.1304381628387288,0.037911900940795946,0.07865651991104254,0.11150213692454888,0.12875659792003707,0.09572213171533811,0.08707401146982044,0.12014251745270806,0.13048632538657828
2019-05-29,0.028506654750347162,0.02111514273520577,0.028506654750347162,0.13140266148364832,0.038591419765413186,0.07751864895930745,0.1119450898494254,0.1289024374020977,0.09396901627936244,0.08627463960204097,0.12183170348636482,0.1314359309364397
2019-05-30,0.027538316889951432,0.021842861081093543,0.027538316889951432,0.13196184515610165,0.03907963332322198,0.07629253549545563,0.11205580115200761,0.1286807540722943,0.09434149977311115,0.08542415756372528,0.12326410981824258,0.13198016878484328
2019-05-31,0.026615958386972567,0.02259669736944694,0.026615958386972567,0.13245361808036557,0.0395674372722493,0.07496570401881206,0.11212059776717018,0.12843175600250983,0.0950546506610699,0.08448256748456226,0.124638201210474,0.13245685335939472
2019-06-03,0.027404714314875168,0.02182961935627786,0.027404714314875168,0.1317917965165155,0.0399096061983965,0.07631574003223399,0.11211605941632817,0.12847933933213895,0.09421967004476244,0.08567976841423357,0.12303916332081855,0.13180980873854423
2019-06-04,0.028239016961446553,0.021123654782275528,0.028239016961446553,0.13126519334926448,0.04010560662232577,0.07729050729138208,0.11211545601238089,0.1286502288158492,0.09414649060131763,0.08579252619568718,0.12173670088030289,0.1312956015263213
2019-06-05,0.02916238378405647,0.020497023301087918,0.02916238378405647,0.1311132096282478,0.03944566810303257,0.07599266103029922,0.11239282226396483,0.12921754364742127,0.0952883619849611,0.08514147207041824,0.12143542592217467,0.13115104448027962
2019-06-06,0.03011931463086434,0.01990722971339566,0.03011931463086434,0.13097050809587837,0.03903486399231536,0.0740346904914314,0.11264405383221103,0.12977940690564185,0.09689276862026837,0.08401989842426612,0.12146640302803045,0.13101154763483258
2019-06-07,0.028986314025844936,0.0205361932550145,0.028986314025844936,0.13109317923149602,0.03994846173613448,0.07597339215059075,0.11270565716113162,0.12915573381947032,0.09472446624368173,0.08531386634842637,0.12144225636919015,0.1311341656331743
2019-06-10,0.02989634114010674,0.019922280688431646,0.02989634114010674,0.13072740698813104,0.039637077094755495,0.07395187783481681,0.11282123121954878,0.12946025451388415,0.096995889792965,0.08450296536723623,0.1214242726800672,0.1307640615399502
2019-06-11,0.030840470545274643,0.019346751108478024,0.030840470545274643,0.1303903300535006,0.039220033060632,0.0718079552908533,0.11300993141491558,0.12977381112410527,0.09921018090941038,0.08367174585212254,0.12146944152514298,0.1304188785702901
2019-06-12,0.02972451729876053,0.019984518585108305,0.02972451729876053,0.1308614971381781,0.03993607007032074,0.07385726250831842,0.11307849144575845,0.1295453736641915,0.09603728381993554,0.08516000935037828,0.12119126276433612,0.1308991960559535
2019-06-13,0.030033723624688084,0.020224965767930887,0.030033723624688084,0.13048197348416885,0.04026800951986734,0.07406444894336653,0.11291792076605492,0.1291829770774177,0.09605846622707866,0.08528038668709463,0.12093422452454956,0.1305191797530949
2019-06-14,0.02894126274617167,0.020889295515666872,0.02894126274617167,0.1308087559398113,0.041048388958191726,0.07558969790271029,0.11253754759887159,0.128889823251473,0.09396693180731305,0.08686524129434404,0.12066582159462479,0.13085597064465002
2019-06-17,0.027898931222662328,0.021573396477170253,0.027898931222662328,0.13103820783087786,0.041587365579908456,0.07695996139676842,0.11188150025010109,0.12853375323968433,0.09270740447663753,0.08828505550097054,0.12053917515269823,0.13109631764985874
2019-06-18,0.02878140215357662,0.02090276997744549,0.02878140215357662,0.13073529680712956,0.041411818511453445,0.0775374796755097,0.1126847029256326,0.12874218507800889,0.0914375492380552,0.08774423984774199,0.12045872642662818,0.13078242720524158
2019-06-19,0.027661210651589812,0.021527758929335342,0.027661210651589812,0.13041344127265067,0.04220370237493417,0.07816028853745687,0.11157028288255753,0.12789002802938523,0.09362218116159224,0.08881645838664302,0.12000273486603565,0.13047070225622975
2019-06-20,0.028630938348269942,0.020919098197412726,0.028630938348269942,0.13069514086517645,0.04212636194565028,0.0783581617960264,0.11275504740031433,0.12869506974878064,0.0899316836453863,0.08796655732939802,0.1205503855895654,0.1307406167857495
2019-06-21,0.029650190756745076,0.02035055855966523,0.029650190756745076,0.13104027991618467,0.04206785718619634,0.07855963947250447,0.11389519789077364,0.1295633348304728,0.08606507942743796,0.08691278684332145,0.12117137956330724,0.1310735047966459
2019-06-24,0.030690038419378958,0.019802940929877805,0.030690038419378958,0.13127441341649101,0.04204884127213704,0.07863009765576479,0.11485385313015202,0.1303261764858493,0.0824035684065503,0.08608906838809328,0.12189492338912887,0.13129604008719775
2019-06-25,0.029482734056636074,0.02040498981724943,0.029482734056636074,0.13115642765311125,0.04285949344961249,0.07935729347991631,0.11435556010872253,0.12964974520094655,0.08412797545065478,0.08647016719794534,0.12146416560525902,0.13118871392331025
2019-06-26,0.028374547827579023,0.021046612945199626,0.028374547827579023,0.1311818699181588,0.043679336177413194,0.07977054793716004,0.11415029446318153,0.1291340579710295,0.08575820318845236,0.08632214028764074,0.12098541315357889,0.13122242830302752
2019-06-27,0.028676921924712884,0.02129729659292779,0.028676921924712884,0.1307946871329888,0.04400962236403261,0.0799325113181217,0.11397433272333321,0.12877357347774887,0.08587130711992293,0.0864304001093353,0.12072771199414715,0.13083471331801594
2019-06-28,0.029526680436913588,0.02060877784795108,0.029526680436913588,0.13014486730076588,0.04381953705515634,0.0802648456282714,0.11371902970834097,0.12866148662531002,0.08565446264310522,0.08707437565752578,0.12081732423963068,0.1301819324201155
2019-07-01,0.03040452244045909,0.019964026094366406,0.03040452244045909,0.1295105076077055,0.04363494430552494,0.0800262057909982,0.11341870149370424,0.12857664134187985,0.08587129421510553,0.08751503370166014,0.12112558752921622,0.12954801303892086
2019-07-02,0.029311472879702385,0.020629180922312453,0.029311472879702385,0.12998274977476135,0.04457915281627661,0.08204749150626349,0.11375956115609502,0.1284429833406457,0.0831957637881981,0.08798549244394965,0.12073739018819037,0.1300172883039024
2019-07-03,0.030181845586249194,0.01998274540346332,0.030181845586249194,0.12934527033819393,0.04558962062155019,0.08037849446672289,0.113604468728543,0.1283777240235584,0.08481173239206319,0.08762741795782188,0.12053732276033594,0.12938151213524882
2019-07-05,0.031103398411701896,0.019388063346497685,0.031103398411701896,0.12884759113834252,0.04665865951032478,0.0779587387508677,0.11364119695086179,0.12845440449084058,0.08651413042534413,0.08702190312601656,0.12042440755418393,0.12888410788331664
2019-07-08,0.02998549882635359,0.02003513723324858,0.02998549882635359,0.12941178023015015,0.04615854033626783,0.08038885771840933,0.11381173028099249,0.1277028660179773,0.08372518721399895,0.08860714192727279,0.12073796801054731,0.12944979337842796
2019-07-09,0.030917476590670193,0.0194454843530916,0.030917476590670193,0.12900590205798412,0.04689781122818791,0.07911315992804091,0.11408223192602342,0.12835621302807168,0.08500451205616409,0.0866000196570928,0.12061918930402775,0.12904052327997537
2019-07-10,0.02970161936799534,0.020035700134349695,0.02970161936799534,0.12895168694907921,0.04677091833004453,0.08072932213036417,0.1135560494392347,0.12706692752978413,0.08594782008407288,0.08806505690431359,0.12048251711539923,0.12899076264736714
2019-07-11,0.03062433143618202,0.019446019372575,0.03062433143618202,0.1285560005187365,0.047594933352494824,0.0793484695350421,0.11400029629999053,0.12769377879420657,0.0865808405131132,0.08667807958332074,0.12026524620395063,0.12858767295420587
2019-07-12,0.03158371229695446,0.01889453224275393,0.03158371229695446,0.12820152171582522,0.048545477971557754,0.07745312858895279,0.1145965324923578,0.1283462216487267,0.08718359583426717,0.08510797948994961,0.12027933747989099,0.1282242479418092
2019-07-15,0.030367830064960487,0.019482513619970762,0.030367830064960487,0.12838028638667026,0.04814166435757329,0.07926196529222727,0.11380165091663173,0.1273419803709326,0.08747450465458256,0.08675215779767918,0.12021448040629176,0.12841313606751967
