date,close,ret,decision,position,trade_cost,pnl,equity
2021-06-17,55.720001220703125,-0.04654342008767132,1,1,0.0,-0.04654342008767132,1.0517563535147736
2021-06-18,54.7400016784668,-0.01758793109775103,1,1,0.0,-0.01758793109775103,1.0332581352375338
2021-06-21,55.97999954223633,0.022652499556961248,1,1,0.0,0.022652499556961248,1.0566640146882287
2021-06-22,55.93999862670898,-0.0007145572678536327,1,1,0.0,-0.0007145572678536327,1.0559089677368538
2021-06-23,56.13999938964844,0.003575272932594853,1,1,0.0,0.003575272932594853,1.0596841304884876
2021-06-24,56.880001068115234,0.013181362424511178,1,1,0.0,0.013181362424511178,1.0736522110679594
2021-06-25,57.84999847412109,0.017053399925999635,1,1,0.0,0.017053399925999635,1.0919616316047351
2021-06-28,57.540000915527344,-0.005358644196549411,1,1,0.0,-0.005358644196549411,1.0861101977446819
2021-06-29,56.65999984741211,-0.015293727044028649,1,1,0.0,-0.015293727044028649,1.0694995248406387
2021-06-30,56.970001220703125,0.005471256161769578,1,1,0.0,0.005471256161769578,1.0753510307059326
2021-07-01,57.58000183105469,0.010707400338441309,1,1,0.0,0.010707400338441309,1.0868652446960565
2021-07-02,57.56999969482422,-0.0001737085083779455,1,1,0.0,-0.0001737085083779455,1.0866764469555925
2021-07-06,56.0099983215332,-0.027097470584688366,1,1,0.0,-0.027097470584688366,1.0572302638991398
2021-07-07,55.9900016784668,-0.00035701916917785237,1,1,0.0,-0.00035701916917785237,1.056852812428693
2021-07-08,55.040000915527344,-0.01696732870977591,1,1,0.0,-0.01696732870977591,1.038920843362364
2021-07-09,56.970001220703125,0.03506541193808932,1,1,0.0,0.03506541193808932,1.0753510307059324
2021-07-12,57.58000183105469,0.010707400338441309,-1,-1,0.0002,-0.010907400338441309,1.0636217465096673
2021-07-13,56.91999816894531,-0.011462376539095764,-1,-1,0.0,0.011462376539095764,1.0758133794633318
2021-07-14,56.9900016784668,0.0012298579018521494,-1,-1,0.0,-0.0012298579018521494,1.0744902818776805
2021-07-15,58.81999969482422,0.03211086089595372,-1,-1,0.0,-0.03211086089595372,1.039987473902252
2021-07-16,57.16999816894531,-0.028051709188024576,-1,-1,0.0,0.028051709188024576,1.0691609000793463
2021-07-19,54.5099983215332,-0.04652789806904378,1,1,0.0002,-0.04672789806904378,1.0192012585210315
2021-07-20,56.09000015258789,0.028985541730067066,1,1,0.0,0.028985541730067066,1.0487433591312296
2021-07-21,57.20000076293945,0.01978963464667327,1,1,0.0,0.01978963464667327,1.0694976070465616
2021-07-22,55.810001373291016,-0.024300688306092333,-1,-1,0.0002,0.024100688306092334,1.0952732355181025
2021-07-23,55.720001220703125,-0.0016126169212201669,1,1,0.0002,-0.001812616921220167,1.093287924718043
2021-07-26,56.18000030517578,0.008255546920227674,1,1,0.0,0.008255546920227674,1.1023136144778711
2021-07-27,56.150001525878906,-0.000533976132679248,1,1,0.0,-0.000533976132679248,1.1017250053170125
2021-07-28,56.040000915527344,-0.001959049107075561,1,1,0.0,-0.001959049107075561,1.0995666719291033
2021-07-29,56.43999862670898,0.007137717784561959,1,1,0.0,0.007137717784561959,1.1074150685186432
2021-07-30,55.540000915527344,-0.015946097326014597,1,1,0.0,-0.015946097326014597,1.0897561200557497
2021-08-02,55.130001068115234,-0.00738206410971598,1,1,0.0,-0.00738206410971598,1.0817114705135429
2021-08-03,55.88999938964844,0.013785566965511142,1,1,0.0,0.013785566965511142,1.0966234764276688
2021-08-04,55.060001373291016,-0.014850564061933968,1,1,0.0,-0.014850564061933968,1.0803379992391589
2021-08-05,55.810001373291016,0.013621503474277263,1,1,0.0,0.013621503474277263,1.0950538270491887
2021-08-06,57.0,0.02132231853480082,1,1,0.0,0.02132231853480082,1.1184029135622842
2021-08-09,57.040000915527344,0.0007017704478480269,-1,-1,0.0002,-0.0009017704478480269,1.1173943708660465
2021-08-10,57.66999816894531,0.011044832456278408,-1,-1,0.0,-0.011044832456278408,1.1050529372522424
2021-08-11,58.790000915527344,0.01942089096831534,-1,-1,0.0,-0.01942089096831534,1.08359182464365
2021-08-12,58.84999847412109,0.0010205401881171472,-1,-1,0.0,-0.0010205401881171472,1.0824859756390859
2021-08-13,58.220001220703125,-0.010705136274472449,-1,-1,0.0,0.010705136274472449,1.0940741355235075
2021-08-16,57.56999969482422,-0.011164574239956648,-1,-1,0.0,0.011164574239956648,1.106289007433576
2021-08-17,56.7599983215332,-0.014069851964300772,1,1,0.0002,-0.014269851964300773,1.0905024270677657
2021-08-18,56.04999923706055,-0.012508793260539997,1,1,0.0,-0.012508793260539997,1.0768615576574578
2021-08-19,55.34000015258789,-0.012667245212078404,1,1,0.0,-0.012667245212078404,1.0632206882471502
2021-08-20,55.68000030517578,0.006143840832136149,1,1,0.0,0.006143840832136149,1.069752946925175
2021-08-23,56.16999816894531,0.008800248941880584,1,1,0.0,0.008800248941880584,1.0791670391644268
2021-08-24,56.810001373291016,0.011394039971671877,1,1,0.0,0.011394039971671877,1.091463111544777
2021-08-25,57.63999938964844,0.014610068584642644,-1,-1,0.0002,-0.014810068584642644,1.0752984680051914
2021-08-26,57.2400016784668,-0.0069395856248651855,-1,-1,0.0,0.0069395856248651855,1.0827605937961997
2021-08-27,58.29999923706055,0.018518475323394457,1,1,0.0002,0.018318475323394458,1.1025951170147994
2021-08-30,57.08000183105469,-0.020926199347706342,-1,-1,0.0002,0.020726199347706344,1.1254477232098559
2021-08-31,57.38999938964844,0.005430931125602889,1,1,0.0002,0.0052309311256028895,1.1313348627354332
2021-09-01,56.16999816894531,-0.02125808039167154,1,1,0.0,-0.02125808039167154,1.1072848552735026
2021-09-02,56.43999862670898,0.004806844695838697,1,1,0.0,0.004806844695838697,1.1126074016068566
2021-09-03,56.150001525878906,-0.005138148615985938,1,1,0.0,-0.005138148615985938,1.1068906594261545
2021-09-07,55.83000183105469,-0.005699014890974352,1,1,0.0,-0.005699014890974352,1.1005824730754044
2021-09-08,55.34000015258789,-0.008776673157732895,1,1,0.0,-0.008776673157732895,1.0909230204260922
2021-09-09,55.81999969482422,0.008673645480896885,1,1,0.0,0.008673645480896885,1.1003852999522175
2021-09-10,55.45000076293945,-0.0066284294859835224,1,1,0.0,-0.0066284294859835224,1.0930914735840713
2021-09-13,56.540000915527344,0.01965735144437364,1,1,0.0,0.01965735144437364,1.1145787568411616
2021-09-14,55.90999984741211,-0.011142572655003624,1,1,0.0,-0.011142572655003624,1.1021594820633354
2021-09-15,57.79999923706055,0.0338043175604823,1,1,0.0,0.0338043175604823,1.139417231197301
2021-09-16,57.09999847412109,-0.01211074000310075,-1,-1,0.0002,0.01191074000310075,1.152988533593145
2021-09-17,57.0099983215332,-0.0015761848510148502,1,1,0.0002,-0.0017761848510148503,1.150940612826383
2021-09-20,55.68000030517578,-0.023329206376332623,1,1,0.0,-0.023329206376332623,1.1240900817428536
2021-09-21,57.09999847412109,0.0255028405381188,1,1,0.0,0.0255028405381188,1.1527575718480225
2021-09-22,57.91999816894531,0.014360765617110527,1,1,0.0,0.014360765617110527,1.1693120531506813
2021-09-23,59.290000915527344,0.02365336308516275,-1,-1,0.0002,-0.023853363085162747,1.141420028187021
2021-09-24,59.790000915527344,0.008433125186021906,-1,-1,0.0,-0.008433125186021906,1.1317942901994873
2021-09-27,61.09999847412109,0.021909977229211508,-1,-1,0.0,-0.021909977229211508,1.106996703073065
2021-09-28,60.41999816894531,-0.011129301508310041,-1,-1,0.0,0.011129301508310041,1.1193168031502703
2021-09-29,60.2599983215332,-0.0026481273131574445,-1,-1,0.0,0.0026481273131574445,1.1222808965487687
2021-09-30,59.43999862670898,-0.013607695281518284,-1,-1,0.0,0.013607695281518284,1.1375525530092736
2021-10-01,60.7599983215332,0.022207263211999617,-1,-1,0.0,-0.022207263211999617,1.1122906240471144
2021-10-04,60.52999877929688,-0.0037853776923955085,-1,-1,0.0,0.0037853776923955085,1.116501064162843
2021-10-05,61.290000915527344,0.012555793020937678,-1,-1,0.0,-0.012555793020937678,1.1024825078935576
2021-10-06,61.45000076293945,0.0026105375268736797,-1,-1,0.0,-0.0026105375268736797,1.0996044359339796
2021-10-07,61.880001068115234,0.006997563870416057,-1,-1,0.0,-0.006997563870416057,1.0919098836613388
2021-10-08,62.33000183105469,0.007272151828893847,-1,-1,0.0,-0.007272151828893847,1.0839693492038838
2021-10-11,61.84999847412109,-0.00770100020588238,-1,-1,0.0,0.00770100020588238,1.092316997385273
2021-10-12,61.65999984741211,-0.003071926134136871,-1,-1,0.0,0.003071926134136871,1.0956725145163027
2021-10-13,61.459999084472656,-0.0032436062833991475,1,1,0.0002,-0.0034436062833991476,1.0918994497607666
2021-10-14,60.08000183105469,-0.02245358402171882,1,1,0.0,-0.02245358402171882,1.0673823937222946
2021-10-15,60.22999954223633,0.0024966329329256798,1,1,0.0,0.0024966329329256798,1.0700472557584868
2021-10-18,60.58000183105469,0.005811095657952237,1,1,0.0,0.005811095657952237,1.0762654027202287
2021-10-19,61.34999847412109,0.01271040970275572,1,1,0.0,0.01271040970275572,1.0899451769377042
2021-10-20,62.58000183105469,0.02004895497189696,1,1,0.0,0.02004895497189696,1.1117974387119645
2021-10-21,62.18000030517578,-0.006391842668186154,-1,-1,0.0002,0.006191842668186154,1.1186815135313612
2021-10-22,62.7400016784668,0.009006133331337374,1,1,0.0002,0.008806133331337373,1.1285327720948208
2021-10-25,62.52000045776367,-0.003506554268688067,1,1,0.0,-0.003506554268688067,1.1245755106854773
2021-10-26,62.43999862670898,-0.0012796198091639122,1,1,0.0,-0.0012796198091639122,1.1231364815851035
2021-10-27,60.27999877929688,-0.03459320779818442,1,1,0.0,-0.03459320779818442,1.0842835878919084
2021-10-28,60.93000030517578,0.01078303813937942,1,1,0.0,0.01078303813937942,1.09597545917405
2021-10-29,60.369998931884766,-0.009190897267129072,1,1,0.0,-0.009190897267129072,1.0859024613214867
2021-11-01,60.77999877929688,0.006791450300913882,1,1,0.0,0.006791450300913882,1.0932773139191916
2021-11-02,60.86000061035156,0.0013162525939689473,1,1,0.0,0.0013162525939689473,1.0947163430195652
2021-11-03,61.83000183105469,0.015938238760683454,1,1,0.0,0.015938238760683454,1.1121641934698332
2021-11-04,60.27999877929688,-0.025068785473968735,1,1,0.0,-0.025068785473968735,1.0842835878919086
2021-11-05,60.68999862670898,0.0068015901744329366,1,1,0.0,0.0068015901744329366,1.091658440489613
2021-11-08,60.68999862670898,0.0,1,1,0.0,0.0,1.091658440489613
2021-11-09,60.06999969482422,-0.010215833677938213,1,1,0.0,-0.010215833677938213,1.0805062394284537
2021-11-10,60.4900016784668,0.006991875907713219,1,1,0.0,0.006991875907713219,1.0880610049720474
2021-11-11,60.77999877929688,0.004794132795227224,1,1,0.0,0.004794132795227224,1.0932773139191918
2021-11-12,60.5,-0.004606758554135726,1,1,0.0,-0.004606758554135726,1.088240849301252
2021-11-15,60.459999084472656,-0.0006611721574767415,1,1,0.0,-0.0006611721574767415,1.0875213347510653
2021-11-16,60.52000045776367,0.0009924143929804785,1,1,0.0,0.0009924143929804785,1.0886006065763456
2021-11-17,59.31999969482422,-0.01982816843791868,1,1,0.0,-0.01982816843791868,1.0670156503875294
2021-11-18,58.650001525878906,-0.011294642150913026,1,1,0.0,-0.011294642150913026,1.0549640904469786
2021-11-19,57.59000015258789,-0.01807333922784804,1,1,0.0,-0.01807333922784804,1.0358973665671323
2021-11-22,58.97999954223633,0.024136124083444344,1,1,0.0,0.024136124083444344,1.0608999139443098
2021-11-23,60.06999969482422,0.018480843693586824,1,1,0.0,0.018480843693586824,1.0805062394284544
2021-11-24,59.84000015258789,-0.003828858721571571,1,1,0.0,-0.003828858721571571,1.0763691336899062
2021-11-26,57.5,-0.03910428052508441,1,1,0.0,-0.03910428052508441,1.034278493137554
2021-11-29,57.400001525878906,-0.0017391038977581097,1,1,0.0,-0.0017391038977581097,1.0324797753787711
2021-11-30,55.34000015258789,-0.035888524713057035,1,1,0.0,-0.035888524713057035,0.9954255994443585
2021-12-01,54.84999847412109,-0.008854385202669568,1,1,0.0,-0.008854385202669568,0.9866117177462799
2021-12-02,56.59999847412109,0.03190519687663573,1,1,0.0,0.03190519687663573,1.0180897588417708
2021-12-03,55.59000015258789,-0.017844493794376914,1,1,0.0,-0.017844493794376914,0.9999224624580001
2021-12-06,56.880001068115234,0.02320562892582201,1,1,0.0,0.02320562892582201,1.0231262920763946
2021-12-07,57.68999862670898,0.014240463139649995,1,1,0.0,0.014240463139649995,1.0376960843259153
2021-12-08,57.040000915527344,-0.011267077945131043,1,1,0.0,-0.011267077945131043,1.026004281660458
2021-12-09,57.209999084472656,0.002980332507306116,1,1,0.0,0.002980332507306116,1.0290621155737258
2021-12-10,57.77000045776367,0.0097885226752783,1,1,0.0,0.0097885226752783,1.0391351134262892
2021-12-13,56.81999969482422,-0.016444534454072013,-1,-1,0.0002,0.016244534454072014,1.0560153795787786
2021-12-14,57.310001373291016,0.008623753627218456,1,1,0.0002,0.008423753627218455,1.0649109929629037
2021-12-15,56.7400016784668,-0.009945902655131733,1,1,0.0,-0.009945902655131733,1.054319491890515
2021-12-16,57.43000030517578,0.012160708605880144,1,1,0.0,0.012160708605880144,1.0671407640088952
2021-12-17,55.72999954223633,-0.02960126682754416,-1,-1,0.0002,0.02940126682754416,1.09851605435407
2021-12-20,54.869998931884766,-0.01543155602755375,1,1,0.0002,-0.01563155602755375,1.081344539103267
2021-12-21,55.84000015258789,0.01767817094196178,-1,-1,0.0002,-0.017878170941961778,1.062012076586022
2021-12-22,56.06999969482422,0.004118902965756233,-1,-1,0.0,-0.004118902965756233,1.057637751894103
2021-12-23,56.310001373291016,0.00428039378942513,-1,-1,0.0,-0.00428039378942513,1.053110645829434
2021-12-27,56.7400016784668,0.007636304292113483,-1,-1,0.0,-0.007636304292113483,1.0450687724846162
2021-12-28,56.75,0.00017621292276048806,-1,-1,0.0,-0.00017621292276048806,1.044884617861731
2021-12-29,56.59999847412109,-0.002643198693901505,-1,-1,0.0,0.002643198693901505,1.0476464555189409
2021-12-30,56.150001525878906,-0.007950476331689882,-1,-1,0.0,0.007950476331689882,1.0559757438675228
2021-12-31,56.16999816894531,0.00035612898527159764,1,1,0.0002,0.00015612898527159763,1.0561406122888843
2022-01-03,57.27000045776367,0.01958344889935426,1,1,0.0,0.01958344889935426,1.0768234880001764
2022-01-04,58.77000045776367,0.026191723206048234,-1,-1,0.0002,-0.026391723206048233,1.0484042605631043
2022-01-05,58.459999084472656,-0.005274823394187389,-1,-1,0.0,0.005274823394187389,1.0539344078832884
2022-01-06,60.04999923706055,0.027198087196176557,-1,-1,0.0,-0.027198087196176557,1.025269407958628
2022-01-07,61.0,0.015820162781170266,-1,-1,0.0,-0.015820162781170266,1.0090494790301685
2022-01-10,61.36000061035156,0.005901649350025684,-1,-1,0.0,-0.005901649350025684,1.0030944228281065
2022-01-11,62.119998931884766,0.01238589168796378,-1,-1,0.0,-0.01238589168796378,0.990670203954157
2022-01-12,62.4900016784668,0.005956258096329714,-1,-1,0.0,-0.005956258096329714,0.9847695165310624
2022-01-13,63.18999862670898,0.011201743149950705,-1,-1,0.0,-0.011201743149950705,0.9737383813449803
2022-01-14,63.25,0.0009495390820544181,1,1,0.0002,0.0007495390820544181,0.9744682363174948
2022-01-18,62.18999862670898,-0.0167589149927434,1,1,0.0,-0.0167589149927434,0.9581372059819213
2022-01-19,57.369998931884766,-0.07750441873710134,1,1,0.0,-0.07750441873710134,0.8838773387619021
2022-01-20,56.93999862670898,-0.007495212012925578,1,1,0.0,-0.007495212012925578,0.8772524907144612
2022-01-21,55.09999847412109,-0.03231472070539876,1,1,0.0,-0.03231472070539876,0.8489043214889079
2022-01-24,56.810001373291016,0.031034536234571197,-1,-1,0.0002,-0.031234536234571196,0.8223891886996786
2022-01-25,57.40999984741211,0.010561493744359884,1,1,0.0002,0.010361493744359884,0.8309103691338195
2022-01-26,57.560001373291016,0.0026128118146244717,1,1,0.0,0.0026128118146244717,0.8330813815631863
2022-01-27,57.43999862670898,-0.0020848287650966357,1,1,0.0,-0.0020848287650966357,0.831344549535237
2022-01-28,58.08000183105469,0.01114211733368875,1,1,0.0,0.01114211733368875,0.8406074880508811
2022-01-31,58.18999862670898,0.0018938841629905223,1,1,0.0,0.0018938841629905223,0.8421995012597919
2022-02-01,59.27000045776367,0.01855992192031053,1,1,0.0,0.01855992192031053,0.8578306582444981
2022-02-02,59.77000045776367,0.00843597091510584,1,1,0.0,0.00843597091510584,0.8650672927275348
2022-02-03,59.150001525878906,-0.010373078921471435,1,1,0.0,-0.010373078921471435,0.8560938814276885
2022-02-04,59.70000076293945,0.009298380775525583,1,1,0.0,0.009298380775525583,0.8640541683168008
2022-02-07,59.58000183105469,-0.0020100323341915027,1,1,0.0,-0.0020100323341915027,0.8623173914999911
2022-02-08,59.58000183105469,0.0,1,1,0.0,0.0,0.8623173914999911
2022-02-09,59.75,0.00285327565828819,-1,-1,0.0002,-0.0030532756582881903,0.8596844987988056
2022-02-10,59.209999084472656,-0.009037672226399063,-1,-1,0.0,0.009037672226399063,0.8674540455170655
2022-02-11,58.54999923706055,-0.01114676334432152,-1,-1,0.0,0.01114676334432152,0.8771233504745186
2022-02-14,57.869998931884766,-0.011614010487387971,-1,-1,0.0,0.011614010487387971,0.8873102702656627
2022-02-15,58.61000061035156,0.012787311078712893,-1,-1,0.0,-0.012787311078712893,0.8759639578164389
2022-02-16,58.59999847412109,-0.00017065579468211745,-1,-1,0.0,0.00017065579468211745,0.8761134461417729
2022-02-17,57.130001068115234,-0.025085280619163042,1,1,0.0002,-0.02528528061916304,0.8539606718018562
2022-02-18,57.09999847412109,-0.0005251635468792593,1,1,0.0,-0.0005251635468792593,0.8535122027865574
2022-02-22,57.79999923706055,0.012259208084860473,1,1,0.0,0.012259208084860473,0.8639755864834854
2022-02-23,56.650001525878906,-0.019896154435314894,1,1,0.0,-0.019896154435314894,0.8467857947864682
2022-02-24,55.33000183105469,-0.023300964859130913,1,1,0.0,-0.023300964859130913,0.8270548687389375
2022-02-25,57.34000015258789,0.03632745807004589,1,1,0.0,0.03632745807004589,0.8570996698046786
2022-02-28,56.540000915527344,-0.01395185271942212,1,1,0.0,-0.01395185271942212,0.8451415414456983
2022-03-01,53.86000061035156,-0.0474000753763657,1,1,0.0,-0.0474000753763657,0.8050817686774743
2022-03-02,56.22999954223633,0.044002950334710356,1,1,0.0,0.044002950334710356,0.8405077417599699
2022-03-03,56.310001373291016,0.0014227606563395057,1,1,0.0,0.0014227606563395057,0.8417035831062948
2022-03-04,55.25,-0.01882438905060646,1,1,0.0,-0.01882438905060646,0.8258590273926124
2022-03-07,53.09999847412109,-0.03891405476703913,1,1,0.0,-0.03891405476703913,0.7937215039708027
2022-03-08,53.25,0.002824887574187418,1,1,0.0,0.002824887574187418,0.7959636779847351
2022-03-09,54.5099983215332,0.023661940310482743,1,1,0.0,0.023661940310482743,0.8147977230225222
2022-03-10,52.9900016784668,-0.027884731056136536,1,1,0.0,-0.027884731056136536,0.7920773076508867
2022-03-11,52.650001525878906,-0.006416307639523167,1,1,0.0,-0.006416307639523167,0.7869950959707134
2022-03-14,53.95000076293945,0.024691342818319972,1,1,0.0,0.024691342818319972,0.8064270616816629
2022-03-15,54.400001525878906,0.008341070557474017,1,1,0.0,0.008341070557474017,0.8131535267026061
2022-03-16,56.27999877929688,0.034558772071424215,1,1,0.0,0.034558772071424215,0.8412551140909962
2022-03-17,56.650001525878906,0.006574320444337589,-1,-1,0.0002,-0.006774320444337589,0.835556182372706
2022-03-18,56.52999877929688,-0.0021183185057321863,-1,-1,0.0,0.0021183185057321863,0.8373261564964052
2022-03-21,56.15999984741211,-0.006545178487077474,-1,-1,0.0,0.006545178487077474,0.8428066056425728
2022-03-22,57.02000045776367,0.015313401223080447,-1,-1,0.0,-0.015313401223080447,0.8299003699369055
2022-03-23,55.84999847412109,-0.020519150723424473,-1,-1,0.0,0.020519150723424473,0.8469292207130668
2022-03-24,56.04999923706055,0.0035810343492155283,-1,-1,0.0,-0.0035810343492155283,0.8438963380823389
2022-03-25,57.119998931884766,0.019090092941816295,-1,-1,0.0,-0.019090092941816295,0.8277862785550886
2022-03-28,56.709999084472656,-0.0071778686113253,-1,-1,0.0,0.0071778686113253,0.8337280197008149
2022-03-29,56.869998931884766,0.0028213692469607476,-1,-1,0.0,-0.0028213692469607476,0.8313757651057015
2022-03-30,55.18000030517578,-0.02971687459908623,-1,-1,0.0,0.02971687459908623,0.856081654462067
2022-03-31,53.150001525878906,-0.036788669229247284,-1,-1,0.0,0.036788669229247284,0.8875757592812986
2022-04-01,52.900001525878906,-0.004703668726674937,-1,-1,0.0,0.004703668726674937,0.891750621622785
2022-04-04,52.65999984741211,-0.0045368936019668515,1,1,0.0002,-0.004736893601966851,0.88752649380867
2022-04-05,53.0,0.0064565163990328855,1,1,0.0,0.0064565163990328855,0.8932568231705218
2022-04-06,52.970001220703125,-0.0005660147037146457,1,1,0.0,-0.0005660147037146457,0.8927512266744139
2022-04-07,52.58000183105469,-0.007362646416100294,1,1,0.0,-0.007362646416100294,0.8861782150548704
2022-04-08,52.25,-0.006276185233218934,1,1,0.0,-0.006276185233218934,0.8806163964275426
2022-04-11,51.720001220703125,-0.010143517307117267,1,1,0.0,-0.010143517307117267,0.8716838487694486
2022-04-12,50.81999969482422,-0.01740142120334376,1,1,0.0,-0.01740142120334376,0.8565153109608596
2022-04-13,50.61000061035156,-0.0041322134146735134,1,1,0.0,-0.0041322134146735134,0.8529760069030339
2022-04-14,52.709999084472656,0.04149374528344829,-1,-1,0.0002,-0.04169374528344829,0.817412242538326
2022-04-18,52.7400016784668,0.0005692011860227719,-1,-1,0.0,-0.0005692011860227719,0.8169469705204037
2022-04-19,52.880001068115234,0.002654520007449923,1,1,0.0002,0.002454520007449923,0.8189521832045716
2022-04-20,53.04999923706055,0.0032147913296434183,1,1,0.0,0.0032147913296434183,0.8215849435825302
2022-04-21,52.63999938964844,-0.0077285551990298185,1,1,0.0,-0.0077285551990298185,0.8152352789953609
2022-04-22,50.83000183105469,-0.03438445249962674,-1,-1,0.0002,0.03418445249962674,0.8431036506661976
2022-04-25,50.84000015258789,0.00019670118380932244,-1,-1,0.0,-0.00019670118380932244,0.8429378111800376
2022-04-26,50.02999877929688,-0.015932363706922192,-1,-1,0.0,0.015932363706922192,0.8563678029700749
2022-04-27,49.63999938964844,-0.007795310796806065,-1,-1,0.0,0.007795310796806065,0.8630434561506046
2022-04-28,50.040000915527344,0.008058048565615428,-1,-1,0.0,-0.008058048565615428,0.8560890100667065
2022-04-29,48.560001373291016,-0.029576329239775934,1,1,0.0002,-0.029776329239775932,0.8305978218444063
2022-05-02,48.84999847412109,0.005971933538485796,1,1,0.0,0.005971933538485796,0.8355580968336722
2022-05-03,49.470001220703125,0.012691970643775807,1,1,0.0,0.012691970643775807,0.8461629756698543
2022-05-04,50.52999877929688,0.021427077672077077,-1,-1,0.0002,-0.021627077672077076,0.8278629432718065
2022-05-05,49.2400016784668,-0.025529331723606163,-1,-1,0.0,0.025529331723606163,0.8489977309722734
2022-05-06,49.290000915527344,0.0010154190770959026,1,1,0.0002,0.0008154190770959026,0.8496900199185193
2022-05-09,49.43999862670898,0.00304316714131736,1,1,0.0,0.00304316714131736,0.8522757686674407
2022-05-10,49.36000061035156,-0.0016180829000710384,1,1,0.0,-0.0016180829000710384,0.850896715820015
2022-05-11,48.459999084472656,-0.01823341804599088,1,1,0.0,-0.01823341804599088,0.835381960286508
2022-05-12,48.59000015258789,0.0026826469370877515,1,1,0.0,0.0026826469370877515,0.837622995143569
2022-05-13,48.59999847412109,0.00020576911919722995,1,1,0.0,0.00020576911919722995,0.837795352089499
2022-05-16,48.27000045776367,-0.006790082854285173,1,1,0.0,-0.006790082854285173,0.8321066522338763
2022-05-17,49.650001525878906,0.028589207686516183,1,1,0.0,0.028589207686516183,0.8558959221319222
2022-05-18,49.09999847412109,-0.011077603924566692,-1,-1,0.0002,0.010877603924566692,0.865206018973525
2022-05-19,49.2400016784668,0.002851389179156616,-1,-1,0.0,-0.002851389179156616,0.8627389798932827
2022-05-20,49.209999084472656,-0.0006093134234652631,-1,-1,0.0,0.0006093134234652631,0.8632646583346785
2022-05-23,50.75,0.03129447153379972,-1,-1,0.0,-0.03129447153379972,0.8362492470582885
2022-05-24,51.040000915527344,0.005714303754233319,-1,-1,0.0,-0.005714303754233319,0.8314706648463486
2022-05-25,51.18999862670898,0.00293882657701916,-1,-1,0.0,-0.00293882657701916,0.8290271167584863
2022-05-26,52.13999938964844,0.01855832757228848,-1,-1,0.0,-0.01855832757228848,0.8136417599593725
2022-05-27,52.5,0.006904499703984213,-1,-1,0.0,-0.006904499703984213,0.8080239706685838
2022-05-31,53.06999969482422,0.010857137044270937,-1,-1,0.0,-0.010857137044270937,0.799251143683979
2022-06-01,51.75,-0.024872803889481765,-1,-1,0.0,0.024872803889481765,0.8191307606392747
2022-06-02,52.18000030517578,0.008309184641077882,-1,-1,0.0,-0.008309184641077882,0.8123244519039364
2022-06-03,51.93999862670898,-0.004599495535897891,-1,-1,0.0,0.004599495535897891,0.8160607345941693
2022-06-06,52.25,0.005968451703647348,-1,-1,0.0,-0.005968451703647348,0.811190115512501
2022-06-07,52.560001373291016,0.005933040637148723,-1,-1,0.0,-0.005933040637148723,0.806377291592712
2022-06-08,51.84000015258789,-0.013698653004012296,-1,-1,0.0,0.013698653004012296,0.8174235743005559
2022-06-09,50.33000183105469,-0.029128053956184674,-1,-1,0.0,0.029128053956184674,0.8412335322778398
2022-06-10,48.720001220703125,-0.03198888439853298,1,1,0.0002,-0.03218888439853298,0.8141551633551789
2022-06-13,47.060001373291016,-0.03407224560385902,1,1,0.0,-0.03407224560385902,0.7864150686696912
2022-06-14,45.720001220703125,-0.028474290554279746,1,1,0.0,-0.028474290554279746,0.7640224575081266
2022-06-15,46.36000061035156,0.013998236495204486,1,1,0.0,0.013998236495204486,0.7747174245559727
2022-06-16,45.40999984741211,-0.020491819465751515,1,1,0.0,-0.020491819465751515,0.7588420549549998
2022-06-17,45.40999984741211,0.0,1,1,0.0,0.0,0.7588420549549998
2022-06-21,46.33000183105469,0.020259898408588217,1,1,0.0,0.020259898408588217,0.7742161178965524
2022-06-22,46.5,0.0036692890616585316,1,1,0.0,0.0036692890616585316,0.77705694062931
2022-06-23,45.720001220703125,-0.016774167296707,1,1,0.0,-0.016774167296707,0.7640224575081266
2022-06-24,47.52000045776367,0.0393700610017802,1,1,0.0,0.0393700610017802,0.7941020682669515
2022-06-27,47.25,-0.005681827760158575,1,1,0.0,-0.005681827760158575,0.789590117091073
2022-06-28,46.88999938964844,-0.007619060536541045,1,1,0.0,-0.007619060536541045,0.7835741821899015
2022-06-29,46.119998931884766,-0.016421421791139146,1,1,0.0,-0.016421421791139146,0.7707067800395142
2022-06-30,46.02000045776367,-0.002168223686838777,1,1,0.0,-0.002168223686838777,0.7690357153434253
2022-07-01,46.59000015258789,0.012385912411003952,1,1,0.0,0.012385912411003952,0.7785609243546028
2022-07-05,46.459999084472656,-0.0027903212639937003,-1,-1,0.0002,0.0025903212639937,0.7805776472722731
2022-07-06,46.5,0.0008609753834607492,-1,-1,0.0,-0.0008609753834607492,0.7799055891330919
2022-07-07,46.7599983215332,0.005591361753402246,-1,-1,0.0,-0.005591361753402246,0.7755448548507485
2022-07-08,46.52999877929688,-0.004918724347567127,-1,-1,0.0,0.004918724347567127,0.7793595462109334
2022-07-11,46.34999847412109,-0.0038684786137558325,-1,-1,0.0,0.0038684786137558325,0.782374481947877
2022-07-12,46.20000076293945,-0.003236196680036163,-1,-1,0.0,0.003236196680036163,0.7849063996489016
2022-07-13,45.31999969482422,-0.019047641852446673,-1,-1,0.0,0.019047641852446673,0.7998570156371074
