date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2021-04-15,0.008335795268788356,0.008333466685894584,0.008335795268788356,0.25097907981634715,0.016148454950134384,0.06032393002879183,0.015005346783138172,0.20439628830470916,0.010255113973658919,0.118040443442741,0.04643206496012776,0.25341422051688023
2021-04-16,0.008336581057255248,0.00833343273413037,0.008336581057255248,0.24927711240285255,0.017754657783040566,0.05878814722969425,0.016190270967101385,0.2131361221203177,0.009859501520745828,0.11232339558395014,0.046188968094306816,0.2514752294493499
2021-04-19,0.008335701864674298,0.008333470108886486,0.008335701864674298,0.24959532020075398,0.015055836751539625,0.06584356224985925,0.014684783064457734,0.20081838759585444,0.010002749050301778,0.11886956031598889,0.048110432874777856,0.2520144940582314
2021-04-20,0.00833506151648103,0.00833352043622759,0.00833506151648103,0.24925009224040226,0.013055564353223269,0.07268472795769011,0.013494959772515497,0.18914938924059393,0.01010230811972232,0.1272740064406153,0.048087420065825504,0.251897888340222
2021-04-21,0.008335606326877345,0.008333471424959982,0.008335606326877345,0.24604556925310506,0.014017678745791427,0.07257805033561054,0.014350467387263217,0.19619716765266773,0.009960688832391549,0.1251214575351554,0.048308393166994125,0.2484158430123063
2021-04-22,0.00833499780956829,0.008333522823963336,0.00833499780956829,0.24657733198970722,0.012412048733835352,0.07705434427454655,0.01335062901780404,0.18615761030596084,0.010249707967076919,0.13193306214540915,0.048155722866220496,0.24910602425633951
2021-04-23,0.008335516939807556,0.00833347275964012,0.008335516939807556,0.2426442355484988,0.013221797428171816,0.07953619229600994,0.014121638120100779,0.1922559794141585,0.009963713140391324,0.12943665011538752,0.04881972718384664,0.24499556011417933
2021-04-26,0.008336223442127979,0.008333437434632456,0.008336223442127979,0.24147556738567721,0.014270833987161492,0.07382327342463416,0.015049593093597165,0.2009046852279999,0.009674054307865701,0.1265923470351383,0.04950240415507768,0.24370135706395987
2021-04-27,0.00833717385367875,0.008333411818921856,0.00833717385367875,0.24191941315483717,0.015599545113082479,0.0644790939686153,0.01613132215160934,0.2112696245503322,0.009558866061693908,0.12234204460013315,0.049667862191417035,0.24402446868200017
2021-04-28,0.008338411616896644,0.008333392548929897,0.008338411616896644,0.24187370144783557,0.01719473322563272,0.05346438123808798,0.017343071699942585,0.222698508157135,0.009787595929146587,0.11819851046131849,0.05058080603341237,0.2438484760247656
2021-04-29,0.008340031618056788,0.008333378149931158,0.008340031618056788,0.2419175863408652,0.01911501576081304,0.04269263461726318,0.018712071726524285,0.23471635305034752,0.010015718663572974,0.11242138953403498,0.051649307388741794,0.24374648153179232
2021-04-30,0.008338203954120984,0.008333395761637103,0.008338203954120984,0.24339194027257044,0.015955160705197244,0.04976342784628681,0.017317210856765533,0.2218021505991825,0.009550878907453162,0.1204748226562128,0.05137434260547555,0.24536026188097687
2021-05-03,0.008336881159096577,0.008333419881568615,0.008336881159096577,0.2445106794845033,0.013821202240763452,0.05648547530747849,0.016141779252312163,0.21001972406653993,0.00941565747995514,0.12622700509741847,0.05174651636374635,0.246624778507521
2021-05-04,0.008338036193120615,0.008333398677724547,0.008338036193120615,0.24489275314771977,0.0150337292416951,0.048888518701052756,0.017361813922056955,0.22114984211888591,0.009604311888429418,0.11837764736577087,0.05286143186080802,0.24682048068961548
2021-05-05,0.008336748876304268,0.008333423584799373,0.008336748876304268,0.24518217937983908,0.01328582647597952,0.05618472393540837,0.01606324344238953,0.208183855892071,0.009341142770704717,0.12707642016692378,0.0523870887516394,0.24728859784763665
2021-05-06,0.00833789623204409,0.00833340195143605,0.00833789623204409,0.24737489385416445,0.014391227628382193,0.04750537718112318,0.017414505410714612,0.22115523407176893,0.00955175708645932,0.11397622204401349,0.05436576059482359,0.24925582771302607
2021-05-07,0.00833664311657654,0.008333427913949877,0.00833664311657654,0.24720965266996664,0.012898238830187883,0.054292702097805914,0.015878328421843172,0.20788068629793113,0.009412110676786723,0.12441887804878829,0.05367068800352669,0.2493320008060607
2021-05-10,0.008335732594565734,0.008333462781763412,0.008335732594565734,0.24608978935457118,0.011769669450096679,0.06119673741489977,0.014520227319187111,0.19508753608533275,0.009189467783442682,0.1355134293620793,0.053148855448283315,0.24847935981121239
2021-05-11,0.008335062958685312,0.008333508409806779,0.008335062958685312,0.24289040044002594,0.01092516862399436,0.06758810532347707,0.013346240518467644,0.18199399450016474,0.009065795937973426,0.15106801889567367,0.05256554769617088,0.2455530937368749
2021-05-12,0.008334589230323698,0.008333570336254599,0.008334589230323698,0.24068618828769273,0.010286030998058089,0.07218781001084476,0.012421610874805663,0.17114802924537562,0.009221292441727749,0.1632363857397746,0.05219615232575296,0.24361375127906593
2021-05-13,0.008335033212508043,0.008333512345705176,0.008335033212508043,0.24369523650021574,0.01074590352538068,0.07098398946082965,0.013226935179157358,0.1817186318365758,0.009036862389346386,0.14604800337715307,0.05322134414885225,0.24631951481176767
2021-05-14,0.008335631976606023,0.008333469206980349,0.008335631976606023,0.24719931403899348,0.011323383162787233,0.06427255267921035,0.014182420768992841,0.19355016939462474,0.00885275837188042,0.12961864998331518,0.05646553589924783,0.2495304825407555
2021-05-17,0.008336426261591324,0.008333436547705492,0.008336426261591324,0.25027390583198045,0.012045487709535214,0.05628772640413725,0.015301203470186516,0.20658368805685565,0.008797381825400697,0.11440286833745002,0.059024377853132984,0.2522770714404331
2021-05-18,0.008335578306449667,0.008333474562520388,0.008335578306449667,0.24920615474257957,0.010960537675098542,0.0626193417904569,0.014066971465156444,0.19374861012300426,0.008849156241976764,0.12594022857944867,0.058069279450972164,0.25153508875588687
2021-05-19,0.008334979168064506,0.008333527283024913,0.008334979168064506,0.2498251912885152,0.010196429667352604,0.06691432192487837,0.01312290155523253,0.18379610612033231,0.00894910990354669,0.13333590920365518,0.05640557367040487,0.25245097104692815
2021-05-20,0.00833455132591046,0.008333600517779479,0.00833455132591046,0.2520172464061815,0.009678494518400348,0.0689932039148172,0.012406996522568202,0.17601459400267688,0.00904493434869257,0.13559515878568798,0.0563375757736973,0.25490909255767774
2021-05-21,0.008334938151776236,0.008333529490456367,0.008334938151776236,0.24830364254928308,0.009977849839273054,0.07077868779878278,0.013027400757214758,0.18201334522244303,0.008884438391452412,0.13327802079863768,0.05779650597370242,0.250936702875202
2021-05-24,0.008335454503503793,0.008333478646583549,0.008335454503503793,0.24603469704805014,0.01035167952398189,0.07021449314762791,0.01373858784924953,0.18929320327100474,0.008746092765837895,0.12883142907768091,0.05930354815097347,0.2484818815120022
2021-05-25,0.008334899762736124,0.008333534177824483,0.008334899762736124,0.248499495168611,0.009772149358752357,0.0721032863409574,0.013126193710178945,0.1817584150845166,0.0088531182802965,0.13022975883761168,0.0596145504676418,0.25103969904813705
2021-05-26,0.008335379533261019,0.008333480307491922,0.008335379533261019,0.24329362172055174,0.01007821892990754,0.07639383006818132,0.013739230631929283,0.18636944586644263,0.00883119363907126,0.13104546317200294,0.05953097588642014,0.24571378071147928
2021-05-27,0.008335986608559139,0.008333440716350237,0.008335986608559139,0.23713454624292407,0.010435409281436046,0.08059166175874548,0.01437860561111352,0.19006870329976683,0.008872045491424186,0.13514532936518345,0.05890168684047487,0.23946659817546292
2021-05-28,0.008336804432024406,0.008333412944142651,0.008336804432024406,0.23376259963905843,0.010891807218271998,0.07824772026344205,0.01513408413265568,0.19609452258778057,0.008959212968272293,0.1364114767062585,0.05945217957213098,0.23603937510393805
2021-06-01,0.008337861868984367,0.008333392527802228,0.008337861868984367,0.23044391148531634,0.011444936349356212,0.07617560185153512,0.015930463085143252,0.2020947314613201,0.00897796588430058,0.13678708369800535,0.0604536442621744,0.2326825456570778
2021-06-02,0.00833662707131831,0.008333415260104915,0.00833662707131831,0.23131278086680548,0.01051610931426198,0.08014142381242108,0.015359996207787299,0.19332888777772275,0.009049545206016427,0.14159407928515363,0.060186893881718294,0.2335036142453717
2021-06-03,0.008335733750751001,0.008333446220060896,0.008335733750751001,0.231911024364126,0.009861812153953674,0.08124032688820847,0.014889177331955453,0.18516144498043433,0.009071108825453497,0.1476582010355674,0.061151017093729394,0.234050973605009
2021-06-04,0.008336472641083304,0.008333416872426405,0.008336472641083304,0.22834014643016676,0.010200676543961975,0.08121121191136162,0.015541522672835902,0.19018885105030897,0.009128507716112306,0.14878160835303691,0.06113733896322839,0.2304637742043942
2021-06-07,0.008335650641703862,0.008333449844036899,0.008335650641703862,0.23168134984130492,0.009653698230150047,0.08445353368022432,0.015191462658690086,0.1847081176406529,0.009056838529301656,0.14325734234718848,0.06320180328312383,0.23379110266191913
2021-06-08,0.008335058352128449,0.008333496164935075,0.008335058352128449,0.23625326332556046,0.009279162295619143,0.08620127025140092,0.014936067802224891,0.1806543401037762,0.00901242775231981,0.13457927889778432,0.06570938067422637,0.23837119602789586
2021-06-09,0.008334612940877534,0.008333558678836504,0.008334612940877534,0.2393670893528755,0.009011551424722318,0.08496128868398155,0.014688187505446076,0.17592998481141933,0.008983096688550279,0.13264406311743926,0.06792768608438526,0.24148426777058885
2021-06-10,0.008334298895371363,0.00833364859506373,0.008334298895371363,0.2458460677522328,0.008830255452323316,0.07270918700649068,0.014581287858728451,0.17425921713272433,0.009057556392188146,0.1306838147629125,0.07106775637001946,0.24796261088657365
2021-06-11,0.008334593085139771,0.00833356160944277,0.008334593085139771,0.23919407444522095,0.008939112928355813,0.08172572385447524,0.01500343995602345,0.17583377135968864,0.008949355187011858,0.13425564141772164,0.06977921117691947,0.2413169218948604
2021-06-14,0.008334283091026507,0.008333652327856633,0.008334283091026507,0.2454881230075328,0.008764496837803776,0.07253284093359012,0.01503882265344436,0.17440784317554578,0.00910882620938363,0.1287625506905362,0.0733463415720859,0.2475479364101679
2021-06-15,0.008334569694283025,0.008333563730584375,0.008334569694283025,0.23827712124990794,0.008860995444494748,0.0812703992061007,0.015310899240111565,0.17515575375849482,0.008927044061847642,0.13691703848683193,0.06991871884207895,0.2403593265909811
2021-06-16,0.008334265235032268,0.00833365512551344,0.008334265235032268,0.24445537374931692,0.008710831439956296,0.0692346091314377,0.01558153704289628,0.1742655687295896,0.009074584024270377,0.13282648943971004,0.07437541487180811,0.24647340597543663
2021-06-17,0.008334036139838302,0.008333780259508164,0.008334036139838302,0.25019574314249027,0.008602564181200579,0.06018794041318036,0.015950103260861288,0.17322140388397206,0.009240807438869436,0.12750300013416463,0.07796619512336037,0.25213038988271624
2021-06-18,0.008333878745144465,0.008333968177663758,0.008333878745144465,0.26255925044545936,0.00854792184054045,0.044307985049239745,0.016725816361705788,0.177628158931803,0.009514299629007178,0.10535237310005353,0.0859818195121781,0.2643806494620603
2021-06-21,0.008334052749245015,0.008333792200126,0.008334052749245015,0.2563794225661474,0.008595278788047727,0.05053016183522059,0.016510105902489882,0.17802097830514624,0.00916312617354417,0.11875556913068629,0.07862491340847874,0.25841854619162297
2021-06-22,0.008333879369735647,0.008333970800484574,0.008333879369735647,0.26346447785102856,0.008552522731826329,0.043673824340724664,0.01739463272931729,0.17899602989075206,0.009356274326937912,0.10215517992522834,0.08619605919116798,0.26520926947306095
2021-06-23,0.00833405745911489,0.00833379656812802,0.00833405745911489,0.2585205074815465,0.008599222546167695,0.04810415141248742,0.01704778495948514,0.18035312549709395,0.009190181781228223,0.11283752638856659,0.07976929219442461,0.2605762962526422
2021-06-24,0.008334288857741323,0.008333670304224926,0.008334288857741323,0.2531534209117656,0.008654554655523623,0.052316175328514035,0.016713028841563456,0.181234701268354,0.009137056672839488,0.12372562681942467,0.07452612080632967,0.255537066675978
2021-06-25,0.008334591320886136,0.008333579356922877,0.008334591320886136,0.2480552105480848,0.008718154003707354,0.05555075924512678,0.016462179583271945,0.18226514926521925,0.009305787219684659,0.13366242478265375,0.07021238005712775,0.2507651932964286
2021-06-28,0.008334265948839438,0.008333671138839115,0.008334265948839438,0.2506604337123796,0.0086580143374051,0.05515377944586271,0.017092938849197183,0.18018586585272586,0.009033324521071518,0.12535322349860417,0.07586192170183653,0.25299829504439925
2021-06-29,0.008334025989216272,0.008333795149005615,0.008334025989216272,0.25295138768151787,0.008607416431056314,0.054264561556953354,0.017663800570355125,0.17824396443657875,0.008852915573077566,0.11737139684427848,0.08210378839399379,0.25493892138475055
2021-06-30,0.008334256202624133,0.008333672392221984,0.008334256202624133,0.2500365339363536,0.008664030418778845,0.05777557134597606,0.01775430773921836,0.1802367777003647,0.00896284054617792,0.12429867127951104,0.07496432051814603,0.25230476171800326
2021-07-01,0.008334561210325513,0.008333583403430343,0.008334561210325513,0.24756555637955294,0.008730408032079775,0.06060627026287464,0.017977155122489936,0.18258580663149948,0.009077253282295986,0.12929442696871693,0.06908075409454004,0.2500796634018689
2021-07-02,0.008334237711143415,0.008333674325512973,0.008334237711143415,0.248416334581345,0.008685689045254932,0.06088653093670086,0.01843578998757563,0.17980307727170705,0.008890359528248466,0.12466749206100687,0.07454331521313368,0.25066926162722786
2021-07-06,0.008333998030023382,0.00833379447119472,0.008333998030023382,0.24796285694794598,0.008643678338316911,0.06135558488474225,0.01895480171471884,0.17622357752314763,0.008739799057193366,0.12296001593294019,0.08015849335829806,0.24999940171145538
2021-07-07,0.008333828889940892,0.008333962064736702,0.008333828889940892,0.25017801651175436,0.008625452289771934,0.056773450735339286,0.019729765423029767,0.17513707990564228,0.008742015162221006,0.11598409303025094,0.08777894963166659,0.25204955746570534
2021-07-08,0.008333703055180372,0.008334186020969409,0.008333703055180372,0.2518191911454924,0.008608743983363197,0.05277834202861729,0.02063416646993573,0.17370796128771532,0.008687005805529177,0.10940661635424395,0.09580450711244569,0.2535518736813272
2021-07-09,0.008333831919168921,0.008333959152630521,0.008333831919168921,0.2505189524960019,0.008654766628305145,0.058847900604918575,0.020221156816543025,0.17617088980039572,0.008719342000809671,0.11209092896463581,0.08741876757037624,0.2523556721270455
2021-07-12,0.008334013004135159,0.00833380046988249,0.008334013004135159,0.252618931446125,0.008683161493183524,0.05977011779626507,0.019852795445389856,0.18161694145130847,0.008671259883611587,0.10617434500941396,0.08305939642149283,0.2545512245750568
2021-07-13,0.008333828229136551,0.008333955439122196,0.008333828229136551,0.2490090042276697,0.008700379890519172,0.06309334989105363,0.0208171556262113,0.17592090344760963,0.008747386274339748,0.11037563204385903,0.08748016760870114,0.25085440909264134
2021-07-14,0.008334004930681307,0.00833379559645769,0.008334004930681307,0.25008448984867515,0.008732265511067025,0.06324426566161477,0.02005706697536161,0.1805526066344117,0.00874653698095606,0.10849997301092922,0.0831514212876583,0.2519295686315059
2021-07-15,0.008334242324215198,0.008333677988912162,0.008334242324215198,0.25129517753045705,0.008767720759182177,0.062440318716070926,0.019248680936742722,0.18536027758310641,0.008789634662937116,0.10711102113856194,0.07888417265253647,0.2531008333830626
2021-07-16,0.008333992069048909,0.008333792875563932,0.008333992069048909,0.24713574597273644,0.008807806463193478,0.07062167527222726,0.02031096986361995,0.17875086530395656,0.008680755986732262,0.11130335786477359,0.08039121238794535,0.24899583387115343
2021-07-19,0.0083338195109731,0.008333953559014938,0.0083338195109731,0.24665718440022097,0.008817431158051638,0.07382300656843326,0.02165426025534103,0.17550815523256977,0.00872028815822156,0.11011189093608985,0.08111911922164623,0.24858707148846454
2021-07-20,0.008333975514422788,0.008333781849436181,0.008333975514422788,0.24134159502748984,0.00879274116448026,0.08345071197826302,0.020269568784466535,0.17479344356959395,0.00863221068722412,0.11477486915179771,0.07974269887381519,0.2432004278845875
2021-07-21,0.0083341879263502,0.008333662080465293,0.0083341879263502,0.23851532447763116,0.008766010300586428,0.08799505082179367,0.019222678481639045,0.1762779765847856,0.008672289076126707,0.11555553505702088,0.07964234157929131,0.24035075568795955
2021-07-22,0.008333960987266617,0.008333777502646312,0.008333960987266617,0.23772731185847595,0.008837164925346683,0.0914738567836404,0.020372834813206203,0.1727201662272057,0.00865328177682727,0.11648058685027278,0.07922052436124209,0.2395125729266034
2021-07-23,0.008333803261205702,0.008333941381392491,0.008333803261205702,0.24070065324337978,0.008937264824581275,0.08409130819548508,0.021771503454407978,0.17235779269120913,0.008708013439512753,0.11489220612164663,0.08110583115397334,0.24243387897200008
2021-07-26,0.008333958427313388,0.008333776080980765,0.008333958427313388,0.23701813633322685,0.008871765866032933,0.0903273857773777,0.020764209810649525,0.1731469458821878,0.008691448319127744,0.11754798629781382,0.07985009093847073,0.23878033783950542
2021-07-27,0.008333796019779438,0.008333932534020767,0.008333796019779438,0.2373504561156127,0.008963750031669637,0.08704590271951883,0.022091475018739773,0.17077880866626105,0.008646167220163984,0.11886105654019613,0.0822256096273375,0.23903524948692065
2021-07-28,0.008333676645482022,0.008334141365279485,0.008333676645482022,0.23754230385543146,0.00906986853394864,0.08416596552585093,0.023517730838348454,0.16838714735103658,0.00869422969236019,0.12009096827518462,0.08437300044376611,0.2391572908278294
2021-07-29,0.008333795593794824,0.008333925347398817,0.008333795593794824,0.2359972753955312,0.009012291729533507,0.08827024408930595,0.022503136154786503,0.1707494633212571,0.008629968336628652,0.11774540818431335,0.0844432499046031,0.23764744634905222
2021-07-30,0.008333676340819302,0.008334131789558781,0.008333676340819302,0.23620929372747346,0.009124831240044455,0.08835054204107785,0.024037252820952273,0.16826734505131874,0.00870329554581743,0.11721936838747768,0.08529846543478309,0.23778812127985766
2021-08-02,0.008333591274253696,0.008334418196519564,0.008333591274253696,0.23879451034141289,0.009266979296586762,0.08195606963009837,0.02594550798192633,0.16778258962494347,0.008749227608431435,0.11372944947205667,0.08845313478056004,0.24032093051895706
2021-08-03,0.008333678434636402,0.008334118543817548,0.008333678434636402,0.23513055106342373,0.009167484658096048,0.08907063770768107,0.02451678228886215,0.16838880557274863,0.0088288617192407,0.11708907589875561,0.08613408565989523,0.2366722400182065
2021-08-04,0.008333591349596051,0.008334394278320435,0.008333591349596051,0.23641726727522033,0.009294548810011249,0.0867139965977649,0.026239516719950486,0.16687700072575887,0.008836862668226737,0.11568812178923032,0.08704687705622553,0.23788423138009893
2021-08-05,0.00833367620332955,0.008334096216655177,0.00833367620332955,0.2312586212259568,0.00920301145135936,0.09350104416435431,0.024630355412887703,0.1663938943170119,0.008779428512201778,0.12261906169874047,0.08584132010256577,0.23277181449160758
2021-08-06,0.008333790870132857,0.008333887582044956,0.008333790870132857,0.22777171778914784,0.00912908788773157,0.09696206148717665,0.02335285940324,0.16724406892991645,0.008869228247033916,0.12550183298500475,0.08679863632417044,0.22936903762426775
2021-08-09,0.008333958488470804,0.00833374815075813,0.008333958488470804,0.2302042815634768,0.009130899713384122,0.0919823086730941,0.02271752448027302,0.17273732373569406,0.009001461522766454,0.11801083343335957,0.08931111116097139,0.23190259058928075
2021-08-10,0.008334180343662324,0.008333643048527661,0.008334180343662324,0.2314881103413639,0.00913522082748182,0.08602386743799258,0.02217455587209446,0.17747472732082265,0.009060106306127077,0.11557766356235002,0.09082133344687363,0.23324241114904148
2021-08-11,0.008334478917436553,0.008333565549984004,0.008334478917436553,0.23309012976585441,0.00914280516119917,0.07541410511058139,0.021846425871108723,0.1827194814383678,0.009207670701794006,0.11519617704733748,0.09351391032905479,0.23486677118984525
2021-08-12,0.00833490288402819,0.008333510750799687,0.00833490288402819,0.23837959728841868,0.009135279337602489,0.06098604328350974,0.02199546100987255,0.19170670353171687,0.009449126103153849,0.10434803981698564,0.0988447161950231,0.24015171691486106
2021-08-13,0.008334460279447635,0.008333570562812158,0.008334460279447635,0.23368906492804575,0.009186183368812495,0.06877994726803137,0.022421815313195963,0.1836859887346653,0.009211656857846673,0.11302891196674324,0.0994718258398044,0.23552211460114741
2021-08-16,0.008334149401187034,0.008333651266480429,0.008334149401187034,0.2302451674700504,0.009191224004568078,0.07584980858973599,0.022704922882338305,0.17719172438830033,0.00910797229398996,0.11959655978464548,0.098920638091221,0.23219003242629596
2021-08-17,0.008333932640868387,0.008333762800404255,0.008333932640868387,0.2292827600972327,0.009004930153289114,0.08154874610403696,0.02292519840516324,0.1729959514380968,0.009007686262831483,0.1252113275396252,0.0936826913712167,0.23133908054636676
2021-08-18,0.008333776157438659,0.00833391347662375,0.008333776157438659,0.22900917857283545,0.008835536700204275,0.08306900589987681,0.02310054086818149,0.16970892103368707,0.00909051902242786,0.12856994101191724,0.09244017783729225,0.23117471326207645
2021-08-19,0.008333663688390572,0.008334119815045391,0.008333663688390572,0.23019121467098166,0.008707888636970916,0.08053239697385237,0.023295737039963217,0.1678004998634069,0.00924243206814333,0.12850137810528783,0.09424672410209299,0.23248028134747423
2021-08-20,0.008333774266704905,0.008333904465830818,0.008333774266704905,0.22691513410951378,0.00879523976951553,0.08684504033882161,0.023730319769326193,0.16880473929008102,0.00902736504966613,0.12816537343007908,0.0936640983099518,0.22905123693380416
2021-08-23,0.008333922517915135,0.0083337510818806,0.008333922517915135,0.22455477302459126,0.008903656451602782,0.09219729531219432,0.02416387432946545,0.17055506375074028,0.008834426003483175,0.12537561180608064,0.09383272668730927,0.226580976516822
2021-08-24,0.008334119509162222,0.00833364030616279,0.008334119509162222,0.22255005179132442,0.009036593181724565,0.09491520679261933,0.024580819988481585,0.17269962620209597,0.008708469783499475,0.12387092372353742,0.09415115664143234,0.22448527257079753
2021-08-25,0.008334390788748418,0.00833356207739265,0.008334390788748418,0.2229034226105394,0.009206278470689569,0.09413783386314428,0.025132464960890895,0.17687007493424697,0.008658860938880207,0.11733842164712248,0.0959770470750504,0.22477325184454633
2021-08-26,0.008334102417225004,0.008333641146565469,0.008334102417225004,0.22060859717124895,0.008980412049494799,0.10040019384105994,0.02533242869878597,0.1714250908342545,0.008726443763982749,0.12315046073140554,0.09387881120958734,0.22249571571916468
2021-08-27,0.008334363799705315,0.00833356176040312,0.008334363799705315,0.22012189947813743,0.009132123945366059,0.0965504321164241,0.025736755048665395,0.17508640341593878,0.00869938600159242,0.12252051694278183,0.09522541980171154,0.22192477388956883
2021-08-30,0.008334083943150801,0.008333641118394733,0.008334083943150801,0.2181431750813415,0.00892910858275896,0.10560199861229608,0.02601584622676533,0.16969556013256218,0.00865981955183453,0.12668819687834482,0.09128825821421284,0.21997622771518754
2021-08-31,0.008334330289801887,0.008333559695827325,0.008334330289801887,0.2157913458663292,0.009054926458385966,0.10407743454146337,0.026254136209392508,0.17187607365166338,0.008691367907042917,0.12811918659130986,0.09358537218851151,0.21754793631047029
2021-09-01,0.008334071501796816,0.008333643288705592,0.008334071501796816,0.21725192732923335,0.008893952174466929,0.10864755658097396,0.0268194472298171,0.16933096358992838,0.008655090908338528,0.12359509614532675,0.09277447370693793,0.219029706042678
2021-09-02,0.008334299159104731,0.008333557842637958,0.008334299159104731,0.2117496246878037,0.009000033569716707,0.11458124687344064,0.02679428344695139,0.16914436347799933,0.008702726380773984,0.12938294133290565,0.09215831467785991,0.2134843093917013
2021-09-03,0.008334057036466275,0.008333644368390302,0.008334057036466275,0.2156951153700927,0.008870183554741576,0.1093049933112097,0.027536694826228107,0.16846748508062453,0.008630895058643968,0.1250793882783113,0.09402136220117199,0.21739212387765317
2021-09-07,0.008333876517452807,0.008333762316403804,0.008333876517452807,0.21943653042928363,0.008744447635476185,0.10146536538806931,0.02822614180357285,0.1677075713152321,0.008642163865233185,0.12208311291885099,0.09761798519410077,0.22107516609887162
2021-09-08,0.008333742855979032,0.008333924041220325,0.008333742855979032,0.22357312502701956,0.008653316880405281,0.09199786164330731,0.028936507141114537,0.1649719800027839,0.008664303322646814,0.12115650216699728,0.10191148655129816,0.22513350751124883
2021-09-09,0.00833387620604237,0.00833376151219103,0.00833387620604237,0.2192669583425696,0.008724728586607817,0.10075318200280156,0.029113639396982544,0.16754552372946951,0.008604097305621755,0.12235037360620425,0.09775223055803423,0.22088775254743304
2021-09-10,0.008333737677314974,0.008333915819492119,0.008333737677314974,0.2208019074498716,0.008621379849322803,0.09287096277693947,0.029773913104087994,0.1632731057560793,0.008664683779258454,0.12578819153807194,0.10287775927248331,0.22232670529976312
2021-09-13,0.008333872361378865,0.008333757937208317,0.008333872361378865,0.21775660232353497,0.008689774036698983,0.10106177823370568,0.02981633061110684,0.16645392380584206,0.00858779776051965,0.12578282037029842,0.09753071470323721,0.21931875549509008
2021-09-14,0.008333731283760642,0.00833390588479779,0.008333731283760642,0.2173821388107348,0.008605368785696675,0.10219992255561562,0.030538232497632004,0.16094795621022595,0.00864455369790471,0.12766157897976876,0.10013877705549035,0.21888010295461205
2021-09-15,0.008333863201997686,0.008333750200073804,0.008333863201997686,0.2141766964277695,0.008667226481648707,0.10678465361178707,0.03039263787540495,0.16374570486727855,0.008629600672354546,0.12993688211936025,0.09699284054486305,0.2156722807954642
2021-09-16,0.008333721615593018,0.008333891282916209,0.008333721615593018,0.21224534735702952,0.008623093842713623,0.11873646246758617,0.030921848186368804,0.15712548348411395,0.008583485865956982,0.1300030443563799,0.09505514677268025,0.21370475315306867
2021-09-17,0.008333620515733836,0.00833408255002648,0.008333620515733836,0.2115989210765945,0.008585816918465352,0.12592321347222932,0.03151801687582815,0.1521191951869227,0.008530287749962827,0.12974524242928526,0.09394302693789663,0.21303495577132112
2021-09-20,0.008333547899447276,0.008334343569593394,0.008333547899447276,0.21241690109863418,0.008548915857722567,0.13260649671125768,0.03224363319222802,0.14850249490968853,0.008494852808472253,0.12556376680643855,0.0927938112830063,0.21382768796406404
2021-09-21,0.008333617978791674,0.00833405753708163,0.008333617978791674,0.20735416439022947,0.008581593321929155,0.14163721399210474,0.03207262661392525,0.14922446161804034,0.008520585290295209,0.12813483357581965,0.09071167291581007,0.20876155478718125
2021-09-22,0.008333718483905005,0.008333866121784052,0.008333718483905005,0.20690178910080995,0.008615442802532453,0.13409219634727065,0.032505696879282904,0.1534269744781613,0.008564431075081765,0.12947519160851179,0.09308048183430118,0.20833649278445404
2021-09-23,0.008333863717250423,0.008333734688326176,0.008333863717250423,0.21060116913174262,0.008657738943594036,0.11691005850232745,0.033486191271357504,0.16091250034307403,0.008621872872358795,0.12561181328046278,0.09812642505024888,0.21207076848200695
2021-09-24,0.008334068248406436,0.008333639395329195,0.008334068248406436,0.2163305629682247,0.008704244036787974,0.08903422968217228,0.03478473491460234,0.17438771184697233,0.008698944255420447,0.11967295284621991,0.1055915195752743,0.2177933239821835
2021-09-27,0.008334338759689098,0.00833356515290814,0.008334338759689098,0.22020023885212198,0.008752852044656501,0.06877968064816786,0.03593335594775182,0.18719638773303487,0.00879843071274152,0.11055135995909506,0.11319978421665987,0.22158566721348413
2021-09-28,0.00833406748512633,0.008333646326167041,0.00833406748512633,0.21856610408333305,0.008760262931644875,0.07972702419383905,0.03614366984849854,0.17490963712946658,0.008663048831007138,0.12141721321336205,0.10670575511146987,0.2201055033609593
2021-09-29,0.00833387004292602,0.008333753834390185,0.00833387004292602,0.21650121006031528,0.008756296749906528,0.09002862492114569,0.036251495447367804,0.16370714742137768,0.008584213030590804,0.13258231186334626,0.10034708613368341,0.21824012045202434
2021-09-30,0.008333726024054838,0.008333895305473332,0.008333726024054838,0.21395183741557114,0.008752620807080953,0.10014317350036345,0.03627145632112746,0.15325057166745643,0.008605112526409426,0.14333359965907766,0.09476054491026291,0.2159297358390677
2021-10-01,0.00833386918088125,0.008333752678906731,0.00833386918088125,0.21615677811601453,0.00881372676784689,0.09117989538870423,0.03736162618331768,0.16247774982775604,0.008588284595404708,0.13118712767503818,0.10138891413667196,0.21784440626857665
2021-10-04,0.008333726804530834,0.008333895784916216,0.008333726804530834,0.21430757935509814,0.008813323308518436,0.10147332503753348,0.03740951949579616,0.15280458191502444,0.0086212539060713,0.14135393926469916,0.09393034455583527,0.2162847837674458
